beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,1000,7,286,1.386415,160.44192,1052.731842,-0.613585,-39.55808,52.731842,0.929545
2.0,200,1000,7,287,2.062731,141.245169,1022.877291,0.062731,-58.754831,22.877291,0.911549
2.0,200,1000,7,288,1.780527,108.610019,1121.028823,-0.219473,-91.389981,121.028823,0.887232
2.0,200,1000,7,289,2.1,153.552847,1025.074404,0.1,-46.447153,25.074404,0.914621
2.0,200,1000,7,290,5.0,577.891326,670.049296,3.0,377.891326,-329.950704,0.909025
2.0,200,1000,7,291,2.4,122.704448,1021.146733,0.4,-77.295552,21.146733,0.972539
2.0,200,1000,7,292,2.202976,281.016841,973.004457,0.202976,81.016841,-26.995543,0.933507
2.0,200,1000,7,293,5.0,332.415863,873.836383,3.0,132.415863,-126.163617,0.859666
2.0,200,1000,7,294,5.0,407.284685,853.107333,3.0,207.284685,-146.892667,0.822048
2.0,200,1000,7,295,1.427815,122.338767,1107.574507,-0.572185,-77.661233,107.574507,0.947405
2.0,200,1000,7,296,1.532861,110.622312,1061.195999,-0.467139,-89.377688,61.195999,0.901256
2.0,200,1000,7,297,1.593581,175.640645,1065.264824,-0.406419,-24.359355,65.264824,0.937168
2.0,200,1000,7,298,5.0,602.930493,628.53185,3.0,402.930493,-371.46815,0.878315
2.0,200,1000,7,299,2.031348,139.280071,1079.327905,0.031348,-60.719929,79.327905,0.86106
2.0,200,1000,7,300,2.1,177.489932,1020.449686,0.1,-22.510068,20.449686,0.942306
2.0,200,1000,7,301,5.0,676.001459,646.386288,3.0,476.001459,-353.613712,0.88266
2.0,200,1000,7,302,2.1,196.699188,1028.993437,0.1,-3.300812,28.993437,0.890871
2.0,200,1000,7,303,5.0,324.434014,795.614118,3.0,124.434014,-204.385882,0.888624
2.0,200,1000,7,304,5.0,680.83412,585.023753,3.0,480.83412,-414.976247,0.868366
2.0,200,1000,7,305,2.1,184.496407,977.887396,0.1,-15.503593,-22.112604,0.968638
2.0,200,1000,7,306,5.0,440.148409,784.347462,3.0,240.148409,-215.652538,0.833316
2.0,200,1000,7,307,1.735227,176.83595,1045.263458,-0.264773,-23.16405,45.263458,0.912314
2.0,200,1000,7,308,5.0,401.500959,769.161294,3.0,201.500959,-230.838706,0.854401
2.0,200,1000,7,309,1.723159,163.473657,1027.727641,-0.276841,-36.526343,27.727641,0.948549
2.0,200,1000,7,310,2.1,231.448206,958.545107,0.1,31.448206,-41.454893,0.892358
2.0,200,1000,7,311,5.0,418.306168,788.975467,3.0,218.306168,-211.024533,0.726602
2.0,200,1000,7,312,5.0,301.003431,886.564847,3.0,101.003431,-113.435153,0.905051
2.0,200,1000,7,313,1.801416,166.09391,1048.86419,-0.198584,-33.90609,48.86419,0.952418
2.0,200,1000,7,314,5.0,519.960878,678.514889,3.0,319.960878,-321.485111,0.885798
2.0,200,1000,7,315,1.829311,130.478119,1018.685914,-0.170689,-69.521881,18.685914,0.932996
2.0,200,1000,7,316,3.388072,373.554008,884.583792,1.388072,173.554008,-115.416208,0.801283
2.0,200,1000,7,317,5.0,604.245691,588.098608,3.0,404.245691,-411.901392,0.840669
2.0,200,1000,7,318,2.1,180.174748,1026.972643,0.1,-19.825252,26.972643,0.957688
2.0,200,1000,7,319,2.1,175.456688,1018.230443,0.1,-24.543312,18.230443,0.979537
2.0,200,1000,7,320,5.0,444.038626,752.87671,3.0,244.038626,-247.12329,0.783924
2.0,200,1000,7,321,5.0,546.77926,633.681304,3.0,346.77926,-366.318696,0.917663
2.0,200,1000,7,322,5.0,322.337401,836.147139,3.0,122.337401,-163.852861,0.850151
2.0,200,1000,7,323,1.831252,249.740523,1009.355944,-0.168748,49.740523,9.355944,0.888901
2.0,200,1000,7,324,4.230194,382.286899,886.721078,2.230194,182.286899,-113.278922,0.723398
2.0,200,1000,7,325,5.0,404.580639,777.591175,3.0,204.580639,-222.408825,0.753542
2.0,200,1000,7,326,2.1,205.188906,997.005618,0.1,5.188906,-2.994382,0.963544
2.0,200,1000,7,327,5.0,356.255264,871.280606,3.0,156.255264,-128.719394,0.831915
2.0,200,1000,7,328,5.0,509.537301,739.450015,3.0,309.537301,-260.549985,0.882785
2.0,200,1000,7,329,1.526519,213.596991,969.690605,-0.473481,13.596991,-30.309395,0.932694
2.0,200,1000,7,330,5.0,407.994986,835.68481,3.0,207.994986,-164.31519,0.81713
2.0,200,1000,7,331,4.104933,359.176635,856.105718,2.104933,159.176635,-143.894282,0.821175
2.0,200,1000,7,332,5.0,526.147355,729.820176,3.0,326.147355,-270.179824,0.847945
2.0,200,1000,7,333,5.0,635.397951,648.648924,3.0,435.397951,-351.351076,0.80159
2.0,200,1000,7,334,4.800001,266.971276,936.51605,2.800001,66.971276,-63.48395,0.762999
2.0,200,1000,7,335,2.91153,251.785665,928.865502,0.91153,51.785665,-71.134498,0.852438
2.0,200,1000,7,336,2.1,141.331981,1019.299135,0.1,-58.668019,19.299135,0.934325
2.0,200,1000,7,337,1.95084,238.953825,971.478851,-0.04916,38.953825,-28.521149,0.891578
2.0,200,1000,7,338,5.0,597.988771,621.840059,3.0,397.988771,-378.159941,0.8604
2.0,200,1000,7,339,2.1,135.187649,1064.603275,0.1,-64.812351,64.603275,0.868345
2.0,200,1000,7,340,5.0,573.395444,629.521898,3.0,373.395444,-370.478102,0.728328
2.0,200,1000,7,341,2.197619,373.00807,921.885589,0.197619,173.00807,-78.114411,0.84209
2.0,200,1000,7,342,1.937371,152.620168,1076.334833,-0.062629,-47.379832,76.334833,0.921562
2.0,200,1000,7,343,3.196924,270.640479,919.552248,1.196924,70.640479,-80.447752,0.810261
2.0,200,1000,7,344,2.313535,185.452457,1002.094233,0.313535,-14.547543,2.094233,0.91783
2.0,200,1000,7,345,2.1,227.414483,966.908613,0.1,27.414483,-33.091387,0.943274
2.0,200,1000,7,346,2.173347,217.353281,1005.456738,0.173347,17.353281,5.456738,0.81339
2.0,200,1000,7,347,5.0,241.751114,883.392722,3.0,41.751114,-116.607278,0.864052
2.0,200,1000,7,348,3.178148,114.400415,1042.890852,1.178148,-85.599585,42.890852,0.870611
2.0,200,1000,7,349,2.343613,277.998285,952.820397,0.343613,77.998285,-47.179603,0.847227
2.0,200,1000,7,350,2.152476,245.340086,978.751754,0.152476,45.340086,-21.248246,0.913013
2.0,200,1000,7,351,1.607975,225.109811,1048.924361,-0.392025,25.109811,48.924361,0.930369
2.0,200,1000,7,352,5.0,451.554288,775.032521,3.0,251.554288,-224.967479,0.899895
2.0,200,1000,7,353,1.715378,108.738559,1044.63475,-0.284622,-91.261441,44.63475,0.940875
2.0,200,1000,7,354,3.75579,340.295803,872.321856,1.75579,140.295803,-127.678144,0.847265
2.0,200,1000,7,355,2.214062,209.831532,1004.632481,0.214062,9.831532,4.632481,0.903725
2.0,200,1000,7,356,5.0,389.593532,756.858572,3.0,189.593532,-243.141428,0.881035
2.0,200,1000,7,357,5.0,710.528228,527.691735,3.0,510.528228,-472.308265,0.561994
2.0,200,1000,7,358,1.849036,161.642078,1031.938512,-0.150964,-38.357922,31.938512,0.826152
2.0,200,1000,7,359,5.0,508.094484,755.249842,3.0,308.094484,-244.750158,0.703359
2.0,200,1000,7,360,5.0,353.968939,890.996509,3.0,153.968939,-109.003491,0.868283
2.0,200,1000,7,361,1.729128,223.202491,988.70845,-0.270872,23.202491,-11.29155,0.945576
2.0,200,1000,7,362,5.0,777.230022,465.239943,3.0,577.230022,-534.760057,0.722558
2.0,200,1000,7,363,3.666491,209.779368,950.895573,1.666491,9.779368,-49.104427,0.816712
2.0,200,1000,7,364,1.76791,152.186089,1028.271861,-0.23209,-47.813911,28.271861,0.878244
2.0,200,1000,7,365,1.921173,302.774056,937.182035,-0.078827,102.774056,-62.817965,0.905234
2.0,200,1000,7,366,5.0,376.552581,775.707341,3.0,176.552581,-224.292659,0.891408
2.0,200,1000,7,367,2.120839,200.631984,960.329108,0.120839,0.631984,-39.670892,0.870017
2.0,200,1000,7,368,5.0,485.28572,732.573973,3.0,285.28572,-267.426027,0.911715
2.0,200,1000,7,369,1.734092,196.663497,1072.153229,-0.265908,-3.336503,72.153229,0.93821
2.0,200,1000,7,370,5.0,680.844669,623.514767,3.0,480.844669,-376.485233,0.708743
2.0,200,1000,7,371,1.427137,188.308526,1002.937812,-0.572863,-11.691474,2.937812,0.916842
2.0,200,1000,7,372,5.073754,378.089312,884.484684,3.073754,178.089312,-115.515316,0.707027
2.0,200,1000,7,373,5.0,606.169229,637.724462,3.0,406.169229,-362.275538,0.68139
2.0,200,1000,7,374,1.827042,170.6866,1005.795013,-0.172958,-29.3134,5.795013,0.878695
2.0,200,1000,7,375,2.1,197.798311,975.812424,0.1,-2.201689,-24.187576,0.965776
2.0,200,1000,7,376,2.168285,150.555951,1065.256314,0.168285,-49.444049,65.256314,0.836202
2.0,200,1000,7,377,5.0,501.54098,716.505067,3.0,301.54098,-283.494933,0.887885
2.0,200,1000,7,378,3.334726,332.730539,893.927332,1.334726,132.730539,-106.072668,0.857934
2.0,200,1000,7,379,5.0,623.560483,619.799853,3.0,423.560483,-380.200147,0.859372
2.0,200,1000,7,380,2.887168,340.073545,941.49086,0.887168,140.073545,-58.50914,0.830758
2.0,200,1000,7,381,2.1,125.656648,991.145587,0.1,-74.343352,-8.854413,0.949818
2.0,200,1000,7,382,5.0,495.678792,684.769598,3.0,295.678792,-315.230402,0.903715
2.0,200,1000,7,383,2.218022,219.482088,993.9506,0.218022,19.482088,-6.0494,0.917788
2.0,200,1000,7,384,1.537107,154.990663,1033.757634,-0.462893,-45.009337,33.757634,0.914496
2.0,200,1000,7,385,3.460234,345.979439,890.865206,1.460234,145.979439,-109.134794,0.850972
2.0,200,1000,7,386,5.0,449.170213,736.851086,3.0,249.170213,-263.148914,0.781712
2.0,200,1000,7,387,2.467871,114.185558,1017.291032,0.467871,-85.814442,17.291032,0.892633
2.0,200,1000,7,388,5.0,682.224993,580.731332,3.0,482.224993,-419.268668,0.69277
2.0,200,1000,7,389,2.03097,122.26952,1052.712515,0.03097,-77.73048,52.712515,0.915966
2.0,200,1000,7,390,1.800483,186.591858,977.336265,-0.199517,-13.408142,-22.663735,0.882278
2.0,200,1000,7,391,2.1,246.604911,970.481549,0.1,46.604911,-29.518451,0.922709
2.0,200,1000,7,392,1.302369,229.215528,1003.549323,-0.697631,29.215528,3.549323,0.857314
2.0,200,1000,7,393,1.525297,157.165006,1104.000533,-0.474703,-42.834994,104.000533,0.919898
2.0,200,1000,7,394,5.0,710.363357,527.879745,3.0,510.363357,-472.120255,0.866526
2.0,200,1000,7,395,1.360564,177.908998,1045.313437,-0.639436,-22.091002,45.313437,0.890027
2.0,200,1000,7,396,1.582445,125.405833,1069.144673,-0.417555,-74.594167,69.144673,0.930711
2.0,200,1000,7,397,1.357614,206.220546,1011.941581,-0.642386,6.220546,11.941581,0.945481
2.0,200,1000,7,398,1.405609,121.829555,1052.568684,-0.594391,-78.170445,52.568684,0.926443
2.0,200,1000,7,399,5.0,525.42419,670.957294,3.0,325.42419,-329.042706,0.841051
2.0,200,1000,7,400,5.0,926.345681,361.144967,3.0,726.345681,-638.855033,0.73557
2.0,200,1000,7,401,5.0,463.89996,702.170337,3.0,263.89996,-297.829663,0.816093
2.0,200,1000,7,402,4.9,416.399668,826.574969,2.9,216.399668,-173.425031,0.702085
2.0,200,1000,7,403,2.1,187.773758,1016.026439,0.1,-12.226242,16.026439,0.983248
2.0,200,1000,7,404,5.0,416.515729,838.205078,3.0,216.515729,-161.794922,0.758369
2.0,200,1000,7,405,1.624262,139.764526,982.36562,-0.375738,-60.235474,-17.63438,0.918946
2.0,200,1000,7,406,5.0,264.101444,911.26597,3.0,64.101444,-88.73403,0.897842
2.0,200,1000,7,407,2.20959,139.258121,1055.925616,0.20959,-60.741879,55.925616,0.912068
2.0,200,1000,7,408,5.0,772.030079,537.27252,3.0,572.030079,-462.72748,0.903468
2.0,200,1000,7,409,2.362283,204.022977,1007.948732,0.362283,4.022977,7.948732,0.906248
2.0,200,1000,7,410,5.0,550.896308,678.15722,3.0,350.896308,-321.84278,0.627413
2.0,200,1000,7,411,5.0,801.5348,463.939775,3.0,601.5348,-536.060225,0.750128
2.0,200,1000,7,412,5.0,760.451196,501.074889,3.0,560.451196,-498.925111,0.890444
2.0,200,1000,7,413,2.159005,201.421182,963.358482,0.159005,1.421182,-36.641518,0.920429
2.0,200,1000,7,414,5.0,386.469015,772.853573,3.0,186.469015,-227.146427,0.836933
2.0,200,1000,7,415,2.112296,186.978618,1027.905074,0.112296,-13.021382,27.905074,0.906306
2.0,200,1000,7,416,5.0,593.660096,755.229541,3.0,393.660096,-244.770459,0.875471
2.0,200,1000,7,417,5.0,497.013461,752.707236,3.0,297.013461,-247.292764,0.90865
2.0,200,1000,7,418,3.726101,200.238641,982.45564,1.726101,0.238641,-17.54436,0.823668
2.0,200,1000,7,419,5.0,205.952725,998.6797,3.0,5.952725,-1.3203,0.872551
2.0,200,1000,7,420,2.1,256.21755,964.63405,0.1,56.21755,-35.36595,0.93393
2.0,200,1000,7,421,5.0,634.328447,568.892588,3.0,434.328447,-431.107412,0.691022
2.0,200,1000,7,422,5.0,446.936495,715.216491,3.0,246.936495,-284.783509,0.935335
2.0,200,1000,7,423,2.146476,156.951172,1060.620464,0.146476,-43.048828,60.620464,0.925092
2.0,200,1000,7,424,5.0,535.090719,703.823135,3.0,335.090719,-296.176865,0.811541
2.0,200,1000,7,425,2.069371,162.860893,1041.792409,0.069371,-37.139107,41.792409,0.852368
2.0,200,1000,7,426,5.0,548.458867,710.248441,3.0,348.458867,-289.751559,0.8829
2.0,200,1000,7,427,5.0,524.562268,690.853703,3.0,324.562268,-309.146297,0.770824
2.0,200,1000,7,428,1.611772,132.916414,1065.067672,-0.388228,-67.083586,65.067672,0.934124
2.0,200,1000,7,429,5.0,527.264523,679.688238,3.0,327.264523,-320.311762,0.713108
2.0,200,1000,7,430,1.70498,196.207327,1046.458351,-0.29502,-3.792673,46.458351,0.868137
2.0,200,1000,7,431,3.601617,245.576099,935.368759,1.601617,45.576099,-64.631241,0.777748
2.0,200,1000,7,432,2.006704,205.762362,976.372108,0.006704,5.762362,-23.627892,0.888808
2.0,200,1000,7,433,2.1,235.297569,1012.413073,0.1,35.297569,12.413073,0.976014
2.0,200,1000,7,434,1.474629,137.13155,1118.941043,-0.525371,-62.86845,118.941043,0.953167
2.0,200,1000,7,435,2.382115,222.759818,954.876983,0.382115,22.759818,-45.123017,0.832915
2.0,200,1000,7,436,2.10684,190.322299,1028.540031,0.10684,-9.677701,28.540031,0.89542
2.0,200,1000,7,437,1.794264,226.77897,969.32473,-0.205736,26.77897,-30.67527,0.880304
2.0,200,1000,7,438,5.0,735.468348,492.765562,3.0,535.468348,-507.234438,0.732023
2.0,200,1000,7,439,2.396572,151.292792,1063.114027,0.396572,-48.707208,63.114027,0.882915
2.0,200,1000,7,440,1.471787,149.119361,1054.516762,-0.528213,-50.880639,54.516762,0.860157
2.0,200,1000,7,441,5.0,940.405752,271.036959,3.0,740.405752,-728.963041,0.569911
2.0,200,1000,7,442,5.0,519.563748,684.750189,3.0,319.563748,-315.249811,0.848661
2.0,200,1000,7,443,1.469188,176.976922,1076.364633,-0.530812,-23.023078,76.364633,0.958953
2.0,200,1000,7,444,5.0,501.245246,708.762908,3.0,301.245246,-291.237092,0.889539
2.0,200,1000,7,445,2.315165,175.557923,995.469706,0.315165,-24.442077,-4.530294,0.851
2.0,200,1000,7,446,5.0,563.813091,641.751103,3.0,363.813091,-358.248897,0.84974
2.0,200,1000,7,447,1.443066,181.747488,1018.534701,-0.556934,-18.252512,18.534701,0.924651
2.0,200,1000,7,448,5.0,628.34882,657.102076,3.0,428.34882,-342.897924,0.757967
2.0,200,1000,7,449,5.0,209.066843,946.503678,3.0,9.066843,-53.496322,0.924846
2.0,200,1000,7,450,5.0,528.851293,717.190768,3.0,328.851293,-282.809232,0.852698
2.0,200,1000,7,451,4.6,360.406216,886.678711,2.6,160.406216,-113.321289,0.776731
2.0,200,1000,7,452,5.0,658.046516,579.848935,3.0,458.046516,-420.151065,0.824111
2.0,200,1000,7,453,1.798208,201.682964,988.204184,-0.201792,1.682964,-11.795816,0.836272
2.0,200,1000,7,454,1.448317,178.204109,998.056894,-0.551683,-21.795891,-1.943106,0.927353
2.0,200,1000,7,455,1.717663,203.278063,980.049707,-0.282337,3.278063,-19.950293,0.943318
2.0,200,1000,7,456,2.1,273.750653,969.219787,0.1,73.750653,-30.780213,0.767028
2.0,200,1000,7,457,1.719633,164.333471,1032.961509,-0.280367,-35.666529,32.961509,0.910062
2.0,200,1000,7,458,5.0,553.862257,661.245896,3.0,353.862257,-338.754104,0.845665
2.0,200,1000,7,459,5.0,378.010447,831.112661,3.0,178.010447,-168.887339,0.759596
2.0,200,1000,7,460,2.1,129.329423,987.653212,0.1,-70.670577,-12.346788,0.924605
2.0,200,1000,7,461,1.893971,177.047752,1071.20106,-0.106029,-22.952248,71.20106,0.919466
2.0,200,1000,7,462,1.840695,235.672346,979.406936,-0.159305,35.672346,-20.593064,0.819864
2.0,200,1000,7,463,5.0,886.228008,395.027702,3.0,686.228008,-604.972298,0.697831
2.0,200,1000,7,464,1.4342,213.491812,1041.828655,-0.5658,13.491812,41.828655,0.912214
2.0,200,1000,7,465,2.501952,238.748489,942.55001,0.501952,38.748489,-57.44999,0.909205
2.0,200,1000,7,466,1.551331,69.589785,1127.912331,-0.448669,-130.410215,127.912331,0.873872
2.0,200,1000,7,467,1.506736,194.472895,1056.14381,-0.493264,-5.527105,56.14381,0.939091
2.0,200,1000,7,468,5.0,693.1838,575.176275,3.0,493.1838,-424.823725,0.836062
2.0,200,1000,7,469,5.0,351.490006,804.489733,3.0,151.490006,-195.510267,0.913996
2.0,200,1000,7,470,2.746644,275.358028,986.115797,0.746644,75.358028,-13.884203,0.890196
2.0,200,1000,7,471,5.0,459.420044,718.023462,3.0,259.420044,-281.976538,0.825858
2.0,200,1000,7,472,5.0,505.523925,774.331884,3.0,305.523925,-225.668116,0.854983
2.0,200,1000,7,473,5.0,393.518777,789.813051,3.0,193.518777,-210.186949,0.883076
2.0,200,1000,7,474,5.0,320.195069,867.433782,3.0,120.195069,-132.566218,0.861481
2.0,200,1000,7,475,5.0,729.696034,541.22412,3.0,529.696034,-458.77588,0.858861
2.0,200,1000,7,476,5.0,261.231423,847.47403,3.0,61.231423,-152.52597,0.933718
2.0,200,1000,7,477,2.643948,235.130919,985.465764,0.643948,35.130919,-14.534236,0.906734
2.0,200,1000,7,478,5.0,347.572256,837.488424,3.0,147.572256,-162.511576,0.674953
2.0,200,1000,7,479,2.604329,257.189102,962.384629,0.604329,57.189102,-37.615371,0.888934
2.0,200,1000,7,480,5.0,588.569373,626.293721,3.0,388.569373,-373.706279,0.853014
2.0,200,1000,7,481,2.527703,392.606729,893.130794,0.527703,192.606729,-106.869206,0.870822
2.0,200,1000,7,482,2.1,245.95995,963.463947,0.1,45.95995,-36.536053,0.970733
2.0,200,1000,7,483,1.440442,200.29664,988.320254,-0.559558,0.29664,-11.679746,0.94366
2.0,200,1000,7,484,2.512216,187.711441,1042.028407,0.512216,-12.288559,42.028407,0.821641
2.0,200,1000,7,485,5.0,607.092775,665.732777,3.0,407.092775,-334.267223,0.883445
2.0,200,1000,7,486,5.0,229.913924,903.524386,3.0,29.913924,-96.475614,0.906766
2.0,200,1000,7,487,1.634562,166.023873,1008.018525,-0.365438,-33.976127,8.018525,0.832398
2.0,200,1000,7,488,5.0,374.22614,822.45427,3.0,174.22614,-177.54573,0.90488
2.0,200,1000,7,489,5.0,839.145353,404.590883,3.0,639.145353,-595.409117,0.774928
2.0,200,1000,7,490,5.0,541.110369,666.588488,3.0,341.110369,-333.411512,0.826495
2.0,200,1000,7,491,5.0,404.253356,912.915666,3.0,204.253356,-87.084334,0.833774
2.0,200,1000,7,492,1.512976,131.610332,1028.130812,-0.487024,-68.389668,28.130812,0.926262
2.0,200,1000,7,493,1.630366,107.09043,1100.023133,-0.369634,-92.90957,100.023133,0.832748
2.0,200,1000,7,494,2.179721,180.373138,1001.315925,0.179721,-19.626862,1.315925,0.899927
2.0,200,1000,7,495,5.0,299.534458,873.352749,3.0,99.534458,-126.647251,0.832687
2.0,200,1000,7,496,2.089961,257.094744,957.492015,0.089961,57.094744,-42.507985,0.876073
2.0,200,1000,7,497,5.0,626.414997,646.478177,3.0,426.414997,-353.521823,0.717005
2.0,200,1000,7,498,5.0,508.938663,716.027889,3.0,308.938663,-283.972111,0.74017
2.0,200,1000,7,499,1.413395,172.761886,979.853216,-0.586605,-27.238114,-20.146784,0.877798
2.0,200,1000,7,500,3.200004,207.363854,947.321186,1.200004,7.363854,-52.678814,0.844825
2.0,200,1000,7,501,5.0,475.071432,724.933902,3.0,275.071432,-275.066098,0.757396
2.0,200,1000,7,502,5.0,345.409904,877.825146,3.0,145.409904,-122.174854,0.910797
2.0,200,1000,7,503,5.0,486.398658,827.026714,3.0,286.398658,-172.973286,0.867686
2.0,200,1000,7,504,1.649886,190.687373,1045.935662,-0.350114,-9.312627,45.935662,0.891685
2.0,200,1000,7,505,5.0,480.754212,736.241571,3.0,280.754212,-263.758429,0.849563
2.0,200,1000,7,506,2.1,208.693893,1002.070058,0.1,8.693893,2.070058,0.885885
2.0,200,1000,7,507,5.0,568.236028,686.92793,3.0,368.236028,-313.07207,0.78233
2.0,200,1000,7,508,2.1,311.384689,912.915726,0.1,111.384689,-87.084274,0.902147
2.0,200,1000,7,509,5.0,397.446488,820.305391,3.0,197.446488,-179.694609,0.926318
2.0,200,1000,7,510,1.602959,109.509685,1055.491367,-0.397041,-90.490315,55.491367,0.963645
2.0,200,1000,7,511,2.198299,169.375767,973.777173,0.198299,-30.624233,-26.222827,0.840042
2.0,200,1000,7,512,5.0,867.805092,355.76733,3.0,667.805092,-644.23267,0.7379
2.0,200,1000,7,513,1.935904,188.640635,1023.181123,-0.064096,-11.359365,23.181123,0.936226
2.0,200,1000,7,514,1.32301,157.602929,1055.638053,-0.67699,-42.397071,55.638053,0.867537
2.0,200,1000,7,515,2.472278,169.500563,1045.799108,0.472278,-30.499437,45.799108,0.890287
2.0,200,1000,7,516,5.0,472.177006,719.549585,3.0,272.177006,-280.450415,0.912849
2.0,200,1000,7,517,2.943789,218.737521,1006.095603,0.943789,18.737521,6.095603,0.840808
2.0,200,1000,7,518,3.374398,394.933334,859.7227,1.374398,194.933334,-140.2773,0.779987
2.0,200,1000,7,519,5.0,563.447521,601.381381,3.0,363.447521,-398.618619,0.860731
2.0,200,1000,7,520,1.598304,112.203735,1041.053524,-0.401696,-87.796265,41.053524,0.956271
2.0,200,1000,7,521,5.0,612.203081,611.648274,3.0,412.203081,-388.351726,0.812867
2.0,200,1000,7,522,2.96051,406.025348,877.623238,0.96051,206.025348,-122.376762,0.857041
2.0,200,1000,7,523,5.0,407.686037,736.295801,3.0,207.686037,-263.704199,0.89092
2.0,200,1000,7,524,2.1,206.389968,959.629014,0.1,6.389968,-40.370986,0.882163
2.0,200,1000,7,525,1.431672,136.878002,1081.485097,-0.568328,-63.121998,81.485097,0.949411
2.0,200,1000,7,526,2.071242,146.442713,1025.784356,0.071242,-53.557287,25.784356,0.941995
2.0,200,1000,7,527,4.9,349.838753,882.269747,2.9,149.838753,-117.730253,0.728159
2.0,200,1000,7,528,2.63165,166.199983,1031.63357,0.63165,-33.800017,31.63357,0.782379
2.0,200,1000,7,529,5.0,555.734117,674.623104,3.0,355.734117,-325.376896,0.667799
2.0,200,1000,7,530,2.030998,206.562817,990.185715,0.030998,6.562817,-9.814285,0.932652
2.0,200,1000,7,531,2.1,229.323399,960.676342,0.1,29.323399,-39.323658,0.951184
2.0,200,1000,7,532,2.1,84.788496,1039.34407,0.1,-115.211504,39.34407,0.957337
2.0,200,1000,7,533,2.048901,212.158823,1042.801445,0.048901,12.158823,42.801445,0.937018
2.0,200,1000,7,534,5.0,445.112592,841.739506,3.0,245.112592,-158.260494,0.877179
2.0,200,1000,7,535,5.0,283.281067,837.674594,3.0,83.281067,-162.325406,0.868607
2.0,200,1000,7,536,5.0,279.37335,886.604946,3.0,79.37335,-113.395054,0.896427
2.0,200,1000,7,537,2.0,176.114187,987.762052,-0.0,-23.885813,-12.237948,0.922748
2.0,200,1000,7,538,1.725571,220.684652,975.495402,-0.274429,20.684652,-24.504598,0.956867
2.0,200,1000,7,539,1.460079,124.818276,1042.073198,-0.539921,-75.181724,42.073198,0.956799
2.0,200,1000,7,540,5.0,446.795846,692.97999,3.0,246.795846,-307.02001,0.750934
2.0,200,1000,7,541,2.1,136.173946,1035.541708,0.1,-63.826054,35.541708,0.960461
2.0,200,1000,7,542,3.030384,221.675809,1012.121991,1.030384,21.675809,12.121991,0.856392
2.0,200,1000,7,543,5.0,390.854096,824.956623,3.0,190.854096,-175.043377,0.899035
2.0,200,1000,7,544,5.0,450.895179,749.664897,3.0,250.895179,-250.335103,0.860286
2.0,200,1000,7,545,5.0,368.107011,793.767486,3.0,168.107011,-206.232514,0.832607
2.0,200,1000,7,546,2.115735,166.848671,1014.39987,0.115735,-33.151329,14.39987,0.822289
2.0,200,1000,7,547,3.605299,326.942592,884.93604,1.605299,126.942592,-115.06396,0.80426
2.0,200,1000,7,548,4.357958,235.515622,960.396535,2.357958,35.515622,-39.603465,0.80411
2.0,200,1000,7,549,1.435443,141.271482,1074.22088,-0.564557,-58.728518,74.22088,0.843906
2.0,200,1000,7,550,2.090179,229.931272,1050.939233,0.090179,29.931272,50.939233,0.926115
2.0,200,1000,7,551,2.114309,265.200184,947.278762,0.114309,65.200184,-52.721238,0.933805
2.0,200,1000,7,552,2.1,157.948407,1008.709952,0.1,-42.051593,8.709952,0.955301
2.0,200,1000,7,553,2.1,159.211229,1025.730569,0.1,-40.788771,25.730569,0.908453
2.0,200,1000,7,554,3.976693,219.235439,967.85912,1.976693,19.235439,-32.14088,0.785092
2.0,200,1000,7,555,2.622041,261.118318,923.392506,0.622041,61.118318,-76.607494,0.868811
2.0,200,1000,7,556,1.94067,160.437982,1039.687079,-0.05933,-39.562018,39.687079,0.935673
2.0,200,1000,7,557,2.1,161.541956,984.975573,0.1,-38.458044,-15.024427,0.965053
2.0,200,1000,7,558,5.0,506.556584,672.772018,3.0,306.556584,-327.227982,0.754494
2.0,200,1000,7,559,2.046725,205.523733,1036.441105,0.046725,5.523733,36.441105,0.866011
2.0,200,1000,7,560,2.1,280.910358,1063.063139,0.1,80.910358,63.063139,0.8423
2.0,200,1000,7,561,5.0,420.553343,780.913119,3.0,220.553343,-219.086881,0.920955
2.0,200,1000,7,562,1.858865,190.26082,1029.775533,-0.141135,-9.73918,29.775533,0.907644
2.0,200,1000,7,563,5.135935,333.520792,841.920255,3.135935,133.520792,-158.079745,0.634877
2.0,200,1000,7,564,2.1,182.651074,1018.28081,0.1,-17.348926,18.28081,0.931099
2.0,200,1000,7,565,5.0,481.4308,702.419179,3.0,281.4308,-297.580821,0.789484
2.0,200,1000,7,566,1.505352,145.905916,987.100474,-0.494648,-54.094084,-12.899526,0.919353
2.0,200,1000,7,567,5.0,706.485663,525.473248,3.0,506.485663,-474.526752,0.878465
2.0,200,1000,7,568,2.1,254.984252,937.871487,0.1,54.984252,-62.128513,0.947916
2.0,200,1000,7,569,5.0,315.876742,876.832371,3.0,115.876742,-123.167629,0.709786
2.0,200,1000,7,570,2.848887,92.905406,1104.788254,0.848887,-107.094594,104.788254,0.868697
2.0,200,1000,7,571,1.730857,251.618412,1004.981346,-0.269143,51.618412,4.981346,0.941923
2.0,200,1000,7,572,3.420934,183.012867,1013.622427,1.420934,-16.987133,13.622427,0.817137
