beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,1000,1000,5,271,1.761188,979.81866,1031.764823,0.261188,-20.18134,31.764823,0.867183
1.5,1000,1000,5,272,2.3,962.18469,694.723627,0.8,-37.81531,-305.276373,0.853749
1.5,1000,1000,5,273,3.032227,1896.68072,4e-06,1.532227,896.68072,-999.999996,0.840252
1.5,1000,1000,5,274,2.192224,1697.786015,707.874356,0.692224,697.786015,-292.125644,0.855647
1.5,1000,1000,5,275,3.420708,2201.711766,2.8e-05,1.920708,1201.711766,-999.999972,0.874777
1.5,1000,1000,5,276,2.3,1002.707385,1040.360189,0.8,2.707385,40.360189,0.909276
1.5,1000,1000,5,277,2.246672,2101.63909,1.2e-05,0.746672,1101.63909,-999.999988,0.75344
1.5,1000,1000,5,278,4.630972,1514.866584,5.3e-05,3.130972,514.866584,-999.999947,0.754265
1.5,1000,1000,5,279,1.76499,1187.090163,924.754154,0.26499,187.090163,-75.245846,0.873844
1.5,1000,1000,5,280,3.952325,2267.701754,7e-05,2.452325,1267.701754,-999.99993,0.890606
1.5,1000,1000,5,281,2.52429,2599.163704,4.5e-05,1.02429,1599.163704,-999.999955,0.938028
1.5,1000,1000,5,282,2.659481,883.369092,1488.436218,1.159481,-116.630908,488.436218,0.789274
1.5,1000,1000,5,283,3.446928,2251.25529,7e-05,1.946928,1251.25529,-999.99993,0.963902
1.5,1000,1000,5,284,3.235437,1965.740922,1.6e-05,1.735437,965.740922,-999.999984,0.788661
1.5,1000,1000,5,285,2.872269,1837.066995,1.6e-05,1.372269,837.066995,-999.999984,0.927349
1.5,1000,1000,5,286,3.209606,1889.259664,4.8e-05,1.709606,889.259664,-999.999952,0.926537
1.5,1000,1000,5,287,4.354267,2199.31052,1.4e-05,2.854267,1199.31052,-999.999986,0.915593
1.5,1000,1000,5,288,2.1,643.3972,1058.231485,0.6,-356.6028,58.231485,0.957607
1.5,1000,1000,5,289,2.2,1189.508156,659.66028,0.7,189.508156,-340.33972,0.936867
1.5,1000,1000,5,290,3.986264,1961.952596,5.3e-05,2.486264,961.952596,-999.999947,0.642586
1.5,1000,1000,5,291,3.206353,2401.519849,1e-05,1.706353,1401.519849,-999.99999,0.687708
1.5,1000,1000,5,292,4.9,1787.268977,498.118302,3.4,787.268977,-501.881698,0.878993
1.5,1000,1000,5,293,2.703242,2441.608221,7e-06,1.203242,1441.608221,-999.999993,0.859223
1.5,1000,1000,5,294,2.1,869.162597,708.275344,0.6,-130.837403,-291.724656,0.788522
1.5,1000,1000,5,295,4.9,1593.592879,216.856592,3.4,593.592879,-783.143408,0.704705
1.5,1000,1000,5,296,4.9,1717.519035,40.852526,3.4,717.519035,-959.147474,0.915006
1.5,1000,1000,5,297,3.490877,1692.65966,9e-06,1.990877,692.65966,-999.999991,0.792758
1.5,1000,1000,5,298,2.566478,2803.235091,4.9e-05,1.066478,1803.235091,-999.999951,0.780874
1.5,1000,1000,5,299,3.281557,1705.640933,3.3e-05,1.781557,705.640933,-999.999967,0.771953
1.5,1000,1000,5,300,3.047636,2264.712217,0.000182,1.547636,1264.712217,-999.999818,0.782742
1.5,1000,1000,5,301,2.1,1308.223599,839.237562,0.6,308.223599,-160.762438,0.927213
1.5,1000,1000,5,302,2.1,1109.845887,876.392679,0.6,109.845887,-123.607321,0.961866
1.5,1000,1000,5,303,3.176834,2056.323358,0.000173,1.676834,1056.323358,-999.999827,0.815805
1.5,1000,1000,5,304,2.3,1082.597844,743.280765,0.8,82.597844,-256.719235,0.850791
1.5,1000,1000,5,305,2.203872,2754.894225,1e-06,0.703872,1754.894225,-999.999999,0.627892
1.5,1000,1000,5,306,4.9,1578.4048,328.249299,3.4,578.4048,-671.750701,0.603139
1.5,1000,1000,5,307,1.996211,913.204756,1226.200833,0.496211,-86.795244,226.200833,0.887086
1.5,1000,1000,5,308,2.599287,2259.506397,1.2e-05,1.099287,1259.506397,-999.999988,0.734499
1.5,1000,1000,5,309,2.630722,1747.201295,587.519937,1.130722,747.201295,-412.480063,0.742741
1.5,1000,1000,5,310,2.850269,2785.454178,2e-06,1.350269,1785.454178,-999.999998,0.945962
1.5,1000,1000,5,311,2.952113,1910.031353,8.3e-05,1.452113,910.031353,-999.999917,0.96436
1.5,1000,1000,5,312,4.9,1429.366645,406.956953,3.4,429.366645,-593.043047,0.781172
1.5,1000,1000,5,313,3.408403,1934.786309,3e-06,1.908403,934.786309,-999.999997,0.919406
1.5,1000,1000,5,314,3.132676,2545.885582,1.5e-05,1.632676,1545.885582,-999.999985,0.825197
1.5,1000,1000,5,315,2.072102,1020.930202,1432.44349,0.572102,20.930202,432.44349,0.829317
1.5,1000,1000,5,316,4.9,1382.797559,349.297154,3.4,382.797559,-650.702846,0.850966
1.5,1000,1000,5,317,4.755465,1820.247253,1.4e-05,3.255465,820.247253,-999.999986,0.90609
1.5,1000,1000,5,318,2.3,216.403625,2001.76198,0.8,-783.596375,1001.76198,0.791167
1.5,1000,1000,5,319,3.921523,2235.747566,6e-05,2.421523,1235.747566,-999.99994,0.771319
1.5,1000,1000,5,320,2.6,2428.620536,18.712749,1.1,1428.620536,-981.287251,0.962793
1.5,1000,1000,5,321,1.90618,1693.694397,569.902575,0.40618,693.694397,-430.097425,0.848503
1.5,1000,1000,5,322,2.100001,2190.042562,6.9e-05,0.600001,1190.042562,-999.999931,0.748661
1.5,1000,1000,5,323,1.913029,808.49531,839.021968,0.413029,-191.50469,-160.978032,0.867636
1.5,1000,1000,5,324,4.9,1529.922935,774.024954,3.4,529.922935,-225.975046,0.963661
1.5,1000,1000,5,325,2.213791,2373.235973,2.1e-05,0.713791,1373.235973,-999.999979,0.753477
1.5,1000,1000,5,326,2.029644,2730.558189,347.458369,0.529644,1730.558189,-652.541631,0.828879
1.5,1000,1000,5,327,2.871373,1857.164358,3.2e-05,1.371373,857.164358,-999.999968,0.913806
1.5,1000,1000,5,328,4.293814,1776.142792,6.5e-05,2.793814,776.142792,-999.999935,0.765825
1.5,1000,1000,5,329,3.499997,1965.322597,9.6e-05,1.999997,965.322597,-999.999904,0.855032
1.5,1000,1000,5,330,3.077828,2506.503368,6e-05,1.577828,1506.503368,-999.99994,0.764676
1.5,1000,1000,5,331,3.293846,2221.188565,2e-05,1.793846,1221.188565,-999.99998,0.871314
1.5,1000,1000,5,332,1.52829,908.09451,1080.169093,0.02829,-91.90549,80.169093,0.901732
1.5,1000,1000,5,333,4.9,1130.726422,955.109928,3.4,130.726422,-44.890072,0.895092
1.5,1000,1000,5,334,2.3,2435.506241,7.166255,0.8,1435.506241,-992.833745,0.942306
1.5,1000,1000,5,335,3.389258,2103.732316,3.8e-05,1.889258,1103.732316,-999.999962,0.716142
1.5,1000,1000,5,336,2.1,801.945291,992.822358,0.6,-198.054709,-7.177642,0.950903
1.5,1000,1000,5,337,2.599104,1788.114494,4e-06,1.099104,788.114494,-999.999996,0.743877
1.5,1000,1000,5,338,2.43035,2224.10776,3.5e-05,0.93035,1224.10776,-999.999965,0.760225
1.5,1000,1000,5,339,4.9,1327.211696,789.35451,3.4,327.211696,-210.64549,0.880948
1.5,1000,1000,5,340,1.586147,352.916353,971.059769,0.086147,-647.083647,-28.940231,0.89625
1.5,1000,1000,5,341,2.3,1235.963958,682.17466,0.8,235.963958,-317.82534,0.968792
1.5,1000,1000,5,342,4.453358,2579.181886,6.6e-05,2.953358,1579.181886,-999.999934,0.91016
1.5,1000,1000,5,343,4.807269,1683.508825,5.6e-05,3.307269,683.508825,-999.999944,0.801315
1.5,1000,1000,5,344,3.215495,2527.313955,1.5e-05,1.715495,1527.313955,-999.999985,0.874649
1.5,1000,1000,5,345,4.9,959.779358,451.234593,3.4,-40.220642,-548.765407,0.868632
1.5,1000,1000,5,346,3.839739,2021.790682,8e-06,2.339739,1021.790682,-999.999992,0.867137
1.5,1000,1000,5,347,3.827498,1884.140936,2.5e-05,2.327498,884.140936,-999.999975,0.946388
1.5,1000,1000,5,348,4.123431,2272.583238,5.1e-05,2.623431,1272.583238,-999.999949,0.92007
1.5,1000,1000,5,349,2.131964,2279.267249,5e-05,0.631964,1279.267249,-999.99995,0.738156
1.5,1000,1000,5,350,2.945165,1994.105133,2.3e-05,1.445165,994.105133,-999.999977,0.890013
1.5,1000,1000,5,351,4.9,1248.62895,607.039845,3.4,248.62895,-392.960155,0.842853
1.5,1000,1000,5,352,1.694484,832.596205,1045.0779,0.194484,-167.403795,45.0779,0.860051
1.5,1000,1000,5,353,3.170441,1964.337416,1e-05,1.670441,964.337416,-999.99999,0.897046
1.5,1000,1000,5,354,2.34067,2284.986362,0.000126,0.84067,1284.986362,-999.999874,0.767283
1.5,1000,1000,5,355,3.845334,1952.831729,2e-06,2.345334,952.831729,-999.999998,0.77894
1.5,1000,1000,5,356,4.288297,2135.48022,2.2e-05,2.788297,1135.48022,-999.999978,0.865837
1.5,1000,1000,5,357,4.9,1637.683201,710.28458,3.4,637.683201,-289.71542,0.883953
1.5,1000,1000,5,358,2.340442,1084.927999,1023.416215,0.840442,84.927999,23.416215,0.836624
1.5,1000,1000,5,359,2.548412,2300.3098,3.6e-05,1.048412,1300.3098,-999.999964,0.878531
1.5,1000,1000,5,360,2.1,786.860259,1083.868606,0.6,-213.139741,83.868606,0.939053
1.5,1000,1000,5,361,4.870744,2158.442896,2.3e-05,3.370744,1158.442896,-999.999977,0.970825
1.5,1000,1000,5,362,3.47596,2088.92566,2.6e-05,1.97596,1088.92566,-999.999974,0.820399
1.5,1000,1000,5,363,2.242669,2098.055167,9.1e-05,0.742669,1098.055167,-999.999909,0.772122
1.5,1000,1000,5,364,2.885961,1869.404801,2.7e-05,1.385961,869.404801,-999.999973,0.833499
1.5,1000,1000,5,365,2.1,786.643271,1523.175756,0.6,-213.356729,523.175756,0.918823
1.5,1000,1000,5,366,1.998198,1088.017679,820.472916,0.498198,88.017679,-179.527084,0.887725
1.5,1000,1000,5,367,4.9,1440.115292,640.545451,3.4,440.115292,-359.454549,0.874578
1.5,1000,1000,5,368,2.1,525.249031,1193.758219,0.6,-474.750969,193.758219,0.828448
1.5,1000,1000,5,369,2.849403,2045.25841,2.5e-05,1.349403,1045.25841,-999.999975,0.742524
1.5,1000,1000,5,370,2.480705,730.777852,1231.136989,0.980705,-269.222148,231.136989,0.727366
1.5,1000,1000,5,371,3.521058,2329.629903,3.3e-05,2.021058,1329.629903,-999.999967,0.834679
1.5,1000,1000,5,372,2.153761,2156.935657,3e-05,0.653761,1156.935657,-999.99997,0.610167
1.5,1000,1000,5,373,2.313157,2305.186325,5.9e-05,0.813157,1305.186325,-999.999941,0.593203
1.5,1000,1000,5,374,3.112165,743.420857,901.564556,1.612165,-256.579143,-98.435444,0.699924
1.5,1000,1000,5,375,2.541073,2145.689059,1e-05,1.041073,1145.689059,-999.99999,0.876926
1.5,1000,1000,5,376,1.913075,858.667812,1260.407985,0.413075,-141.332188,260.407985,0.87176
1.5,1000,1000,5,377,2.947291,2840.170842,4e-05,1.447291,1840.170842,-999.99996,0.827952
1.5,1000,1000,5,378,2.397334,2587.466377,2.2e-05,0.897334,1587.466377,-999.999978,0.503185
1.5,1000,1000,5,379,2.10422,2191.436825,3e-06,0.60422,1191.436825,-999.999997,0.823222
1.5,1000,1000,5,380,3.03699,1729.242825,2.7e-05,1.53699,729.242825,-999.999973,0.82296
1.5,1000,1000,5,381,2.1,1445.575455,604.121076,0.6,445.575455,-395.878924,0.955645
1.5,1000,1000,5,382,2.3,1873.061559,403.815058,0.8,873.061559,-596.184942,0.940283
1.5,1000,1000,5,383,1.651917,1229.403093,1220.940969,0.151917,229.403093,220.940969,0.875965
1.5,1000,1000,5,384,2.1,811.289857,1045.050938,0.6,-188.710143,45.050938,0.95533
1.5,1000,1000,5,385,2.3,2143.616553,373.302236,0.8,1143.616553,-626.697764,0.826148
1.5,1000,1000,5,386,2.3,2153.017213,143.496563,0.8,1153.017213,-856.503437,0.823583
1.5,1000,1000,5,387,2.828198,2039.999099,3.7e-05,1.328198,1039.999099,-999.999963,0.879751
1.5,1000,1000,5,388,2.630184,2249.92551,3.4e-05,1.130184,1249.92551,-999.999966,0.84438
1.5,1000,1000,5,389,2.678532,2118.802704,1.1e-05,1.178532,1118.802704,-999.999989,0.942448
1.5,1000,1000,5,390,2.114056,1091.655174,769.172708,0.614056,91.655174,-230.827292,0.804947
1.5,1000,1000,5,391,2.089806,2100.448905,1.7e-05,0.589806,1100.448905,-999.999983,0.787125
1.5,1000,1000,5,392,1.58636,993.045432,982.112434,0.08636,-6.954568,-17.887566,0.918254
1.5,1000,1000,5,393,2.1,538.725117,1147.427348,0.6,-461.274883,147.427348,0.932887
1.5,1000,1000,5,394,1.888447,993.981822,828.793392,0.388447,-6.018178,-171.206608,0.90416
1.5,1000,1000,5,395,4.159862,2085.209549,0.000211,2.659862,1085.209549,-999.999789,0.926758
1.5,1000,1000,5,396,2.153673,1753.172585,654.064125,0.653673,753.172585,-345.935875,0.877378
1.5,1000,1000,5,397,2.1,1125.914074,1131.291767,0.6,125.914074,131.291767,0.960594
1.5,1000,1000,5,398,2.3,1290.197323,727.853111,0.8,290.197323,-272.146889,0.85753
1.5,1000,1000,5,399,1.979014,1011.924909,1133.501282,0.479014,11.924909,133.501282,0.865142
1.5,1000,1000,5,400,2.3,1028.981702,778.713191,0.8,28.981702,-221.286809,0.86908
1.5,1000,1000,5,401,2.2,1524.791126,582.990228,0.7,524.791126,-417.009772,0.909192
1.5,1000,1000,5,402,2.085321,2269.051384,3.6e-05,0.585321,1269.051384,-999.999964,0.692702
1.5,1000,1000,5,403,2.338688,1563.385939,545.656742,0.838688,563.385939,-454.343258,0.785762
1.5,1000,1000,5,404,4.9,1529.289092,292.41213,3.4,529.289092,-707.58787,0.912302
1.5,1000,1000,5,405,2.1,776.183737,1038.291351,0.6,-223.816263,38.291351,0.898724
1.5,1000,1000,5,406,2.299999,2679.644074,7e-05,0.799999,1679.644074,-999.99993,0.791962
1.5,1000,1000,5,407,2.069789,199.8299,1027.300816,0.569789,-800.1701,27.300816,0.875141
1.5,1000,1000,5,408,3.128626,1876.768102,9.6e-05,1.628626,876.768102,-999.999904,0.912023
1.5,1000,1000,5,409,4.562388,1925.62863,4.5e-05,3.062388,925.62863,-999.999955,0.888509
1.5,1000,1000,5,410,2.3,1750.880535,981.52303,0.8,750.880535,-18.47697,0.92543
1.5,1000,1000,5,411,2.1,1383.780733,853.374232,0.6,383.780733,-146.625768,0.953615
1.5,1000,1000,5,412,1.815287,1292.738087,1417.245999,0.315287,292.738087,417.245999,0.864287
1.5,1000,1000,5,413,4.9,1722.115555,65.374537,3.4,722.115555,-934.625463,0.721065
1.5,1000,1000,5,414,4.622549,2298.509945,2.4e-05,3.122549,1298.509945,-999.999976,0.89359
1.5,1000,1000,5,415,3.437422,2148.188977,0.00012,1.937422,1148.188977,-999.99988,0.909858
1.5,1000,1000,5,416,2.1,1674.911172,618.360828,0.6,674.911172,-381.639172,0.949212
1.5,1000,1000,5,417,4.257229,2112.279092,1.9e-05,2.757229,1112.279092,-999.999981,0.852102
1.5,1000,1000,5,418,3.719363,1835.632425,0.000109,2.219363,835.632425,-999.999891,0.677415
1.5,1000,1000,5,419,1.588967,466.22423,1124.933819,0.088967,-533.77577,124.933819,0.910323
1.5,1000,1000,5,420,5.154951,1330.023199,657.539599,3.654951,330.023199,-342.460401,0.21945
1.5,1000,1000,5,421,3.216394,2246.07724,6e-06,1.716394,1246.07724,-999.999994,0.706061
1.5,1000,1000,5,422,2.574386,2259.37952,3.5e-05,1.074386,1259.37952,-999.999965,0.757756
1.5,1000,1000,5,423,1.96896,807.732537,816.704831,0.46896,-192.267463,-183.295169,0.876238
1.5,1000,1000,5,424,1.647252,650.588202,915.703144,0.147252,-349.411798,-84.296856,0.907191
1.5,1000,1000,5,425,3.781186,1777.570779,1e-06,2.281186,777.570779,-999.999999,0.929483
1.5,1000,1000,5,426,1.721899,1344.914782,782.408905,0.221899,344.914782,-217.591095,0.913329
1.5,1000,1000,5,427,2.755788,1915.472177,4e-05,1.255788,915.472177,-999.99996,0.801775
1.5,1000,1000,5,428,4.9,1558.597416,327.831288,3.4,558.597416,-672.168712,0.559362
1.5,1000,1000,5,429,2.616999,2286.175345,0.000118,1.116999,1286.175345,-999.999882,0.791828
1.5,1000,1000,5,430,2.1,1154.546938,710.450629,0.6,154.546938,-289.549371,0.963507
1.5,1000,1000,5,431,1.769613,868.425057,989.079801,0.269613,-131.574943,-10.920199,0.896975
1.5,1000,1000,5,432,2.3,1348.400914,626.04363,0.8,348.400914,-373.95637,0.955961
1.5,1000,1000,5,433,2.3,1359.555323,696.943086,0.8,359.555323,-303.056914,0.888453
1.5,1000,1000,5,434,2.1,836.185738,1184.747592,0.6,-163.814262,184.747592,0.934337
1.5,1000,1000,5,435,4.073975,2853.018566,1e-06,2.573975,1853.018566,-999.999999,0.929159
1.5,1000,1000,5,436,4.262846,2118.359107,3e-06,2.762846,1118.359107,-999.999997,0.847278
1.5,1000,1000,5,437,4.43197,1666.192329,0.000126,2.93197,666.192329,-999.999874,0.802836
1.5,1000,1000,5,438,2.381217,2042.80825,2.2e-05,0.881217,1042.80825,-999.999978,0.85577
1.5,1000,1000,5,439,1.915585,1182.655202,781.409691,0.415585,182.655202,-218.590309,0.878947
1.5,1000,1000,5,440,4.536128,2397.018208,6.1e-05,3.036128,1397.018208,-999.999939,0.931143
1.5,1000,1000,5,441,2.1,644.221825,1058.004959,0.6,-355.778175,58.004959,0.938297
1.5,1000,1000,5,442,4.9,2323.56162,67.447209,3.4,1323.56162,-932.552791,0.721716
1.5,1000,1000,5,443,4.9,2053.295611,165.104781,3.4,1053.295611,-834.895219,0.781567
1.5,1000,1000,5,444,2.446866,2053.6351,1e-06,0.946866,1053.6351,-999.999999,0.870918
1.5,1000,1000,5,445,1.653481,1137.551749,747.573535,0.153481,137.551749,-252.426465,0.906791
1.5,1000,1000,5,446,1.488745,1696.800157,854.700495,-0.011255,696.800157,-145.299505,0.929891
1.5,1000,1000,5,447,2.749533,1925.577012,5e-06,1.249533,925.577012,-999.999995,0.673404
1.5,1000,1000,5,448,4.258482,1832.708642,1e-06,2.758482,832.708642,-999.999999,0.856473
1.5,1000,1000,5,449,1.894911,2184.062829,1.8e-05,0.394911,1184.062829,-999.999982,0.698387
1.5,1000,1000,5,450,3.2,2214.202769,0.000204,1.7,1214.202769,-999.999796,0.892965
1.5,1000,1000,5,451,2.3,1170.992892,803.62406,0.8,170.992892,-196.37594,0.840587
1.5,1000,1000,5,452,4.059495,2205.299187,3.4e-05,2.559495,1205.299187,-999.999966,0.888732
1.5,1000,1000,5,453,4.9,1921.154958,2.352275,3.4,921.154958,-997.647725,0.875366
1.5,1000,1000,5,454,1.496598,1253.752968,867.1598,-0.003402,253.752968,-132.8402,0.896567
1.5,1000,1000,5,455,2.418823,2011.570563,4.4e-05,0.918823,1011.570563,-999.999956,0.70236
1.5,1000,1000,5,456,1.901861,1096.241779,920.813137,0.401861,96.241779,-79.186863,0.872287
1.5,1000,1000,5,457,3.825329,1720.719328,6.7e-05,2.325329,720.719328,-999.999933,0.721493
1.5,1000,1000,5,458,1.888882,2583.48735,0.000148,0.388882,1583.48735,-999.999852,0.667278
1.5,1000,1000,5,459,4.529841,1818.320403,4.3e-05,3.029841,818.320403,-999.999957,0.893366
1.5,1000,1000,5,460,3.080055,3087.203777,4.2e-05,1.580055,2087.203777,-999.999958,0.732104
1.5,1000,1000,5,461,2.3,1239.514953,764.151877,0.8,239.514953,-235.848123,0.885269
1.5,1000,1000,5,462,3.227538,2252.561224,6.5e-05,1.727538,1252.561224,-999.999935,0.887018
1.5,1000,1000,5,463,4.008642,2173.1188,2.2e-05,2.508642,1173.1188,-999.999978,0.85062
1.5,1000,1000,5,464,4.461178,895.788504,1171.875094,2.961178,-104.211496,171.875094,0.540439
1.5,1000,1000,5,465,1.645983,1047.941192,811.208642,0.145983,47.941192,-188.791358,0.923246
1.5,1000,1000,5,466,4.9,1192.07907,341.003679,3.4,192.07907,-658.996321,0.859492
1.5,1000,1000,5,467,4.236557,1949.602722,3e-05,2.736557,949.602722,-999.99997,0.880912
1.5,1000,1000,5,468,1.861615,1186.302652,838.932021,0.361615,186.302652,-161.067979,0.886366
1.5,1000,1000,5,469,4.9,2520.724357,103.296578,3.4,1520.724357,-896.703422,0.758798
1.5,1000,1000,5,470,4.9,1809.635111,242.577607,3.4,809.635111,-757.422393,0.732377
1.5,1000,1000,5,471,2.3,1020.753449,1115.883118,0.8,20.753449,115.883118,0.982608
1.5,1000,1000,5,472,2.9,2020.736448,0.00018,1.4,1020.736448,-999.99982,0.887742
1.5,1000,1000,5,473,2.1,987.664145,910.061998,0.6,-12.335855,-89.938002,0.911984
1.5,1000,1000,5,474,3.018929,1651.97044,510.160802,1.518929,651.97044,-489.839198,0.702917
1.5,1000,1000,5,475,3.178368,2576.52271,312.255457,1.678368,1576.52271,-687.744543,0.727556
1.5,1000,1000,5,476,2.448882,2427.169542,4.4e-05,0.948882,1427.169542,-999.999956,0.915795
1.5,1000,1000,5,477,2.975,2104.817422,0.0,1.475,1104.817422,-1000.0,0.89924
1.5,1000,1000,5,478,4.9,701.016596,739.878814,3.4,-298.983404,-260.121186,0.837737
1.5,1000,1000,5,479,4.9,1006.218858,562.999165,3.4,6.218858,-437.000835,0.769055
1.5,1000,1000,5,480,2.659912,1282.965125,767.904613,1.159912,282.965125,-232.095387,0.772657
1.5,1000,1000,5,481,1.75211,1082.705871,1179.696035,0.25211,82.705871,179.696035,0.860027
1.5,1000,1000,5,482,3.97691,1598.327532,2.6e-05,2.47691,598.327532,-999.999974,0.835308
1.5,1000,1000,5,483,1.453224,313.087894,1107.211011,-0.046776,-686.912106,107.211011,0.941798
1.5,1000,1000,5,484,2.275402,2239.053278,0.000132,0.775402,1239.053278,-999.999868,0.637493
1.5,1000,1000,5,485,3.121244,2401.760115,1.2e-05,1.621244,1401.760115,-999.999988,0.955658
1.5,1000,1000,5,486,3.555142,2194.19001,6e-06,2.055142,1194.19001,-999.999994,0.926467
1.5,1000,1000,5,487,2.1,1242.952491,1120.005311,0.6,242.952491,120.005311,0.89665
1.5,1000,1000,5,488,4.9,2199.062086,267.077897,3.4,1199.062086,-732.922103,0.943335
1.5,1000,1000,5,489,1.828879,911.303573,928.6998,0.328879,-88.696427,-71.3002,0.861294
1.5,1000,1000,5,490,2.420539,921.536558,1203.596742,0.920539,-78.463442,203.596742,0.810169
1.5,1000,1000,5,491,4.9,1657.494771,245.031653,3.4,657.494771,-754.968347,0.879491
1.5,1000,1000,5,492,2.766817,2043.541805,5e-05,1.266817,1043.541805,-999.99995,0.893442
1.5,1000,1000,5,493,2.3,1336.058884,1032.192649,0.8,336.058884,32.192649,0.935397
1.5,1000,1000,5,494,4.289135,1629.738757,2.7e-05,2.789135,629.738757,-999.999973,0.853464
1.5,1000,1000,5,495,2.1,1073.50951,908.173191,0.6,73.50951,-91.826809,0.786809
1.5,1000,1000,5,496,2.383511,1180.375085,844.019419,0.883511,180.375085,-155.980581,0.830731
1.5,1000,1000,5,497,2.314734,1177.729102,646.704845,0.814734,177.729102,-353.295155,0.801703
1.5,1000,1000,5,498,2.9,2216.925058,7e-05,1.4,1216.925058,-999.99993,0.926825
1.5,1000,1000,5,499,2.557969,2195.119826,3.4e-05,1.057969,1195.119826,-999.999966,0.891958
1.5,1000,1000,5,500,3.529323,1378.952558,563.252982,2.029323,378.952558,-436.747018,0.644837
1.5,1000,1000,5,501,3.380847,1874.850287,5e-06,1.880847,874.850287,-999.999995,0.904426
1.5,1000,1000,5,502,3.121222,2092.352848,5.2e-05,1.621222,1092.352848,-999.999948,0.922601
1.5,1000,1000,5,503,1.746777,1103.975972,1035.544265,0.246777,103.975972,35.544265,0.876395
1.5,1000,1000,5,504,4.9,1396.3283,77.550241,3.4,396.3283,-922.449759,0.869601
1.5,1000,1000,5,505,3.896257,1772.807747,3.3e-05,2.396257,772.807747,-999.999967,0.908692
1.5,1000,1000,5,506,3.866189,1430.721458,3.1e-05,2.366189,430.721458,-999.999969,0.766136
1.5,1000,1000,5,507,2.3,1745.401235,707.080052,0.8,745.401235,-292.919948,0.896191
1.5,1000,1000,5,508,1.560475,920.50614,1217.33802,0.060475,-79.49386,217.33802,0.899497
1.5,1000,1000,5,509,4.325404,1923.158106,3.6e-05,2.825404,923.158106,-999.999964,0.919246
1.5,1000,1000,5,510,4.3,2273.444422,22.500057,2.8,1273.444422,-977.499943,0.896948
1.5,1000,1000,5,511,2.759175,2843.855976,6e-06,1.259175,1843.855976,-999.999994,0.921286
1.5,1000,1000,5,512,3.247261,2055.646985,8.5e-05,1.747261,1055.646985,-999.999915,0.776094
1.5,1000,1000,5,513,2.3,747.386068,867.566312,0.8,-252.613932,-132.433688,0.877546
1.5,1000,1000,5,514,2.253964,1567.256918,637.759314,0.753964,567.256918,-362.240686,0.840619
1.5,1000,1000,5,515,1.702565,861.01811,848.712101,0.202565,-138.98189,-151.287899,0.90557
1.5,1000,1000,5,516,3.980102,1947.452324,6e-05,2.480102,947.452324,-999.99994,0.899548
1.5,1000,1000,5,517,2.925964,848.288865,780.03133,1.425964,-151.711135,-219.96867,0.788704
1.5,1000,1000,5,518,2.568789,1840.08741,7.7e-05,1.068789,840.08741,-999.999923,0.677522
1.5,1000,1000,5,519,2.327763,2192.659432,3e-06,0.827763,1192.659432,-999.999997,0.808845
1.5,1000,1000,5,520,3.299989,2044.232498,4.6e-05,1.799989,1044.232498,-999.999954,0.919854
1.5,1000,1000,5,521,3.934642,2126.951227,0.000123,2.434642,1126.951227,-999.999877,0.914953
1.5,1000,1000,5,522,2.446323,1987.020295,2.9e-05,0.946323,987.020295,-999.999971,0.87229
1.5,1000,1000,5,523,1.546143,1416.96896,794.596568,0.046143,416.96896,-205.403432,0.919446
1.5,1000,1000,5,524,3.394365,1963.256178,2.6e-05,1.894365,963.256178,-999.999974,0.967779
1.5,1000,1000,5,525,3.366673,2188.287593,5.5e-05,1.866673,1188.287593,-999.999945,0.93115
1.5,1000,1000,5,526,3.268756,2149.362226,1.8e-05,1.768756,1149.362226,-999.999982,0.851686
1.5,1000,1000,5,527,3.52464,2062.977254,2.2e-05,2.02464,1062.977254,-999.999978,0.866268
1.5,1000,1000,5,528,3.434013,2248.81733,0.000125,1.934013,1248.81733,-999.999875,0.913973
1.5,1000,1000,5,529,4.141277,1918.729215,3e-06,2.641277,918.729215,-999.999997,0.644018
1.5,1000,1000,5,530,2.2,1650.579395,495.387994,0.7,650.579395,-504.612006,0.891645
1.5,1000,1000,5,531,3.589341,2075.799686,2e-06,2.089341,1075.799686,-999.999998,0.876909
1.5,1000,1000,5,532,1.62403,1422.580634,927.785563,0.12403,422.580634,-72.214437,0.923676
1.5,1000,1000,5,533,4.146167,1807.151553,0.000143,2.646167,807.151553,-999.999857,0.785654
1.5,1000,1000,5,534,2.3,943.825184,663.113232,0.8,-56.174816,-336.886768,0.928783
1.5,1000,1000,5,535,2.3,577.047974,1121.076568,0.8,-422.952026,121.076568,0.952685
1.5,1000,1000,5,536,2.1,1320.633618,876.956275,0.6,320.633618,-123.043725,0.939614
1.5,1000,1000,5,537,2.501388,2679.187344,0.000155,1.001388,1679.187344,-999.999845,0.856239
1.5,1000,1000,5,538,3.282801,2301.833727,9.1e-05,1.782801,1301.833727,-999.999909,0.853112
1.5,1000,1000,5,539,2.31137,2168.450084,4e-06,0.81137,1168.450084,-999.999996,0.772395
1.5,1000,1000,5,540,3.926504,2341.860338,3.1e-05,2.426504,1341.860338,-999.999969,0.747104
1.5,1000,1000,5,541,4.9,1384.33626,629.434322,3.4,384.33626,-370.565678,0.890907
