beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,10,289,1.279659,177.474838,1051.149527,-0.220341,-22.525162,51.149527,0.735507
1.5,200,10,290,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,291,11.381003,1240.677979,0.000071,9.881003,1040.677979,-999.999929,0.917355
1.5,200,10,292,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,293,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,294,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,295,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,296,1.825031,164.703091,1026.839156,0.325031,-35.296909,26.839156,0.806290
1.5,200,10,297,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,298,11.090036,1255.710404,0.000092,9.590036,1055.710404,-999.999908,0.909763
1.5,200,10,299,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,300,11.203319,1179.520543,0.000083,9.703319,979.520543,-999.999917,0.790870
1.5,200,10,301,11.585101,1298.004982,0.000066,10.085101,1098.004982,-999.999934,0.965274
1.5,200,10,302,14.454062,1172.307294,0.000432,12.954062,972.307294,-999.999568,0.911546
1.5,200,10,303,16.455576,1206.218717,0.000294,14.955576,1006.218717,-999.999706,0.857874
1.5,200,10,304,15.462559,1176.187683,0.000124,13.962559,976.187683,-999.999876,0.778391
1.5,200,10,305,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,306,11.909041,1266.776370,0.000028,10.409041,1066.776370,-999.999972,0.888771
1.5,200,10,307,11.368396,1208.342451,0.000046,9.868396,1008.342451,-999.999954,0.874234
1.5,200,10,308,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,309,1.344601,181.175279,1050.582394,-0.155399,-18.824721,50.582394,0.714718
1.5,200,10,310,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,311,14.029111,1176.609785,0.000070,12.529111,976.609785,-999.999930,0.816379
1.5,200,10,312,13.971528,1252.844552,0.000187,12.471528,1052.844552,-999.999813,0.933133
1.5,200,10,313,25.515026,1151.012625,0.000019,24.015026,951.012625,-999.999981,0.903235
1.5,200,10,314,15.524206,1166.589811,0.000095,14.024206,966.589811,-999.999905,0.913962
1.5,200,10,315,12.935093,1219.201676,0.000073,11.435093,1019.201676,-999.999927,0.882800
1.5,200,10,316,25.653579,1210.587173,0.000031,24.153579,1010.587173,-999.999969,0.619063
1.5,200,10,317,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,318,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,319,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,320,9.660876,1311.407465,0.000073,8.160876,1111.407465,-999.999927,0.913587
1.5,200,10,321,1.477846,179.261153,1000.024398,-0.022154,-20.738847,0.024398,0.824442
1.5,200,10,322,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,323,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,324,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,325,12.995834,1245.542893,0.000047,11.495834,1045.542893,-999.999953,0.942690
1.5,200,10,326,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,327,2.611738,184.036764,1032.239546,1.111738,-15.963236,32.239546,0.904346
1.5,200,10,328,20.827583,1135.815831,0.000073,19.327583,935.815831,-999.999927,0.791942
1.5,200,10,329,1.743894,196.981297,1025.000156,0.243894,-3.018703,25.000156,0.861180
1.5,200,10,330,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,331,1.785925,159.119749,1024.854000,0.285925,-40.880251,24.854000,0.856268
1.5,200,10,332,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,333,1.793846,175.850858,1037.921041,0.293846,-24.149142,37.921041,0.840496
1.5,200,10,334,1.763294,217.270321,984.708865,0.263294,17.270321,-15.291135,0.828237
1.5,200,10,335,1.818161,148.507187,1031.928199,0.318161,-51.492813,31.928199,0.857318
1.5,200,10,336,20.678532,1109.019354,0.000386,19.178532,909.019354,-999.999614,0.804512
1.5,200,10,337,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,338,1.366418,152.642621,1019.897091,-0.133582,-47.357379,19.897091,0.785225
1.5,200,10,339,1.916180,249.901422,991.749000,0.416180,49.901422,-8.251000,0.831856
1.5,200,10,340,16.200090,1226.859884,0.000074,14.700090,1026.859884,-999.999926,0.931072
1.5,200,10,341,1.814203,227.103216,1001.045068,0.314203,27.103216,1.045068,0.848270
1.5,200,10,342,1.838454,239.284863,989.090101,0.338454,39.284863,-10.909899,0.852453
1.5,200,10,343,1.527697,166.155131,995.690176,0.027697,-33.844869,-4.309824,0.760419
1.5,200,10,344,17.154047,1183.412556,0.000098,15.654047,983.412556,-999.999902,0.935025
1.5,200,10,345,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,346,11.445949,1168.951433,0.000080,9.945949,968.951433,-999.999920,0.791663
1.5,200,10,347,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,348,1.335320,140.866352,1009.970721,-0.164680,-59.133648,9.970721,0.721192
1.5,200,10,349,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,350,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,351,1.394206,168.317046,1041.439306,-0.105794,-31.682954,41.439306,0.796751
1.5,200,10,352,1.581783,259.286722,1007.959372,0.081783,59.286722,7.959372,0.743912
1.5,200,10,353,12.210156,1219.421587,0.000090,10.710156,1019.421587,-999.999910,0.922186
1.5,200,10,354,1.482944,135.575094,1020.551225,-0.017056,-64.424906,20.551225,0.791402
1.5,200,10,355,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,356,17.456579,1142.997377,0.000056,15.956579,942.997377,-999.999944,0.902854
1.5,200,10,357,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,358,14.933106,1164.698692,0.000087,13.433106,964.698692,-999.999913,0.901049
1.5,200,10,359,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,360,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,361,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,362,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,363,35.914178,1182.194789,0.000042,34.414178,982.194789,-999.999958,0.926281
1.5,200,10,364,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,365,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,366,9.676910,1227.415059,0.000097,8.176910,1027.415059,-999.999903,0.894739
1.5,200,10,367,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,368,21.298254,1175.447106,0.000056,19.798254,975.447106,-999.999944,0.882552
1.5,200,10,369,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,370,1.386575,155.011119,1051.984847,-0.113425,-44.988881,51.984847,0.797039
1.5,200,10,371,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,372,1.441573,112.728087,1053.470396,-0.058427,-87.271913,53.470396,0.804307
1.5,200,10,373,12.373857,1245.734094,0.000081,10.873857,1045.734094,-999.999919,0.920614
1.5,200,10,374,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,375,1.314997,102.341525,1022.578972,-0.185003,-97.658475,22.578972,0.709519
1.5,200,10,376,8.174489,1332.381955,0.000064,6.674489,1132.381955,-999.999936,0.787299
1.5,200,10,377,1.424511,95.410505,1040.815139,-0.075489,-104.589495,40.815139,0.811126
1.5,200,10,378,19.496503,1125.921885,0.000057,17.996503,925.921885,-999.999943,0.869530
1.5,200,10,379,1.449650,266.657606,983.684553,-0.050350,66.657606,-16.315447,0.730184
1.5,200,10,380,1.520546,207.041934,1002.021611,0.020546,7.041934,2.021611,0.755442
1.5,200,10,381,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,382,15.096354,1220.968673,0.000163,13.596354,1020.968673,-999.999837,0.946186
1.5,200,10,383,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,384,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,385,12.701979,1249.896330,0.000047,11.201979,1049.896330,-999.999953,0.873071
1.5,200,10,386,12.771640,1221.513947,0.000041,11.271640,1021.513947,-999.999959,0.948331
1.5,200,10,387,10.716485,1282.956415,0.000057,9.216485,1082.956415,-999.999943,0.937192
1.5,200,10,388,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,389,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,390,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,391,1.241313,161.890865,1015.561428,-0.258687,-38.109135,15.561428,0.669570
1.5,200,10,392,1.265826,142.432230,1018.764137,-0.234174,-57.567770,18.764137,0.662654
1.5,200,10,393,1.700500,221.364366,981.805431,0.200500,21.364366,-18.194569,0.790443
1.5,200,10,394,14.030576,1268.150662,0.000068,12.530576,1068.150662,-999.999932,0.865757
1.5,200,10,395,12.132787,1185.164828,0.000046,10.632787,985.164828,-999.999954,0.894343
1.5,200,10,396,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,397,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,398,1.773582,198.059113,979.836320,0.273582,-1.940887,-20.163680,0.875173
1.5,200,10,399,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,400,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,401,1.359982,154.804472,1031.774360,-0.140018,-45.195528,31.774360,0.781364
1.5,200,10,402,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,403,14.352055,1279.001048,0.000207,12.852055,1079.001048,-999.999793,0.885676
1.5,200,10,404,1.583356,192.315774,988.056243,0.083356,-7.684226,-11.943757,0.733032
1.5,200,10,405,11.582012,1172.024464,0.000080,10.082012,972.024464,-999.999920,0.863627
1.5,200,10,406,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,407,1.470989,243.253460,991.854635,-0.029011,43.253460,-8.145365,0.827067
1.5,200,10,408,16.981230,1207.671304,0.000204,15.481230,1007.671304,-999.999796,0.964381
1.5,200,10,409,16.153107,1168.533284,0.000052,14.653107,968.533284,-999.999948,0.950316
1.5,200,10,410,13.020977,1252.915624,0.000360,11.520977,1052.915624,-999.999640,0.832482
1.5,200,10,411,2.256859,243.401695,973.810493,0.756859,43.401695,-26.189507,0.829149
1.5,200,10,412,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,413,15.903671,1259.863870,0.000076,14.403671,1059.863870,-999.999924,0.969701
1.5,200,10,414,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,415,14.593056,1141.759674,0.000041,13.093056,941.759674,-999.999959,0.707969
1.5,200,10,416,10.447241,1282.451857,0.000068,8.947241,1082.451857,-999.999932,0.886622
1.5,200,10,417,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,418,24.029280,1177.883351,0.000056,22.529280,977.883351,-999.999944,0.919200
1.5,200,10,419,1.276799,155.193361,1054.435212,-0.223201,-44.806639,54.435212,0.740966
1.5,200,10,420,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,421,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,422,10.921557,1224.872527,0.000044,9.421557,1024.872527,-999.999956,0.916806
1.5,200,10,423,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,424,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,425,12.189117,1279.976680,0.000135,10.689117,1079.976680,-999.999865,0.885496
1.5,200,10,426,3.126010,467.381324,865.138629,1.626010,267.381324,-134.861371,0.899679
1.5,200,10,427,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,428,13.319104,1233.723107,0.000038,11.819104,1033.723107,-999.999962,0.961277
1.5,200,10,429,1.371392,149.691711,1066.370659,-0.128608,-50.308289,66.370659,0.787415
1.5,200,10,430,10.810391,1250.705457,0.000047,9.310391,1050.705457,-999.999953,0.689721
1.5,200,10,431,8.258418,1257.452248,0.000097,6.758418,1057.452248,-999.999903,0.798693
1.5,200,10,432,1.562969,159.097752,1049.167515,0.062969,-40.902248,49.167515,0.811790
1.5,200,10,433,13.872354,1186.957367,0.000052,12.372354,986.957367,-999.999948,0.916796
1.5,200,10,434,1.608210,214.065582,1008.389279,0.108210,14.065582,8.389279,0.832216
1.5,200,10,435,1.257692,197.862256,1007.408306,-0.242308,-2.137744,7.408306,0.716832
1.5,200,10,436,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,437,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,438,11.088674,1231.178637,0.000041,9.588674,1031.178637,-999.999959,0.901610
1.5,200,10,439,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,440,1.388165,164.359559,1058.573418,-0.111835,-35.640441,58.573418,0.803033
1.5,200,10,441,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,442,11.615686,1224.169355,0.000099,10.115686,1024.169355,-999.999901,0.905437
1.5,200,10,443,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,444,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,445,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,446,13.274408,1235.958116,0.000067,11.774408,1035.958116,-999.999933,0.906462
1.5,200,10,447,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,448,12.853848,1248.901861,0.000093,11.353848,1048.901861,-999.999907,0.902029
1.5,200,10,449,11.908346,1166.981014,0.000544,10.408346,966.981014,-999.999456,0.744832
1.5,200,10,450,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,451,14.607216,1172.018224,0.000384,13.107216,972.018224,-999.999616,0.821728
1.5,200,10,452,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,453,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,454,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,455,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,456,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,457,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,458,24.644026,1249.953372,0.000079,23.144026,1049.953372,-999.999921,0.953174
1.5,200,10,459,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,460,10.003852,1201.874190,0.000035,8.503852,1001.874190,-999.999965,0.733475
1.5,200,10,461,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,462,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,463,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,464,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,465,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,466,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,467,1.499026,144.726578,996.320161,-0.000974,-55.273422,-3.679839,0.811426
1.5,200,10,468,1.382161,156.283356,1010.402521,-0.117839,-43.716644,10.402521,0.746757
1.5,200,10,469,8.992649,1322.662843,0.000091,7.492649,1122.662843,-999.999909,0.922599
1.5,200,10,470,13.898460,1158.943368,0.000058,12.398460,958.943368,-999.999942,0.900965
1.5,200,10,471,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,472,1.606488,171.412502,986.934584,0.106488,-28.587498,-13.065416,0.728747
1.5,200,10,473,11.606507,1257.214187,0.000053,10.106507,1057.214187,-999.999947,0.936600
1.5,200,10,474,9.768095,1202.445602,0.000350,8.268095,1002.445602,-999.999650,0.838653
1.5,200,10,475,1.866076,200.827934,981.879667,0.366076,0.827934,-18.120333,0.778982
1.5,200,10,476,13.186444,1207.216218,0.000179,11.686444,1007.216218,-999.999821,0.826745
1.5,200,10,477,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,478,1.186476,181.423087,1039.865064,-0.313524,-18.576913,39.865064,0.650136
1.5,200,10,479,11.675931,1306.269090,0.000083,10.175931,1106.269090,-999.999917,0.884423
1.5,200,10,480,14.020776,1206.238947,0.000080,12.520776,1006.238947,-999.999920,0.826662
1.5,200,10,481,13.704482,1220.850322,0.000058,12.204482,1020.850322,-999.999942,0.939695
1.5,200,10,482,1.481688,228.657886,999.706978,-0.018312,28.657886,-0.293022,0.777887
1.5,200,10,483,14.992856,1204.993827,0.000078,13.492856,1004.993827,-999.999922,0.786075
1.5,200,10,484,1.293522,193.236199,1028.404199,-0.206478,-6.763801,28.404199,0.761107
1.5,200,10,485,1.330476,159.162600,1011.938246,-0.169524,-40.837400,11.938246,0.743601
1.5,200,10,486,1.435118,230.948855,1055.591688,-0.064882,30.948855,55.591688,0.815387
1.5,200,10,487,10.098147,1257.075013,0.000079,8.598147,1057.075013,-999.999921,0.806177
1.5,200,10,488,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,489,18.714376,1156.896628,0.000045,17.214376,956.896628,-999.999955,0.944183
1.5,200,10,490,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,491,14.856658,1213.627334,0.000068,13.356658,1013.627334,-999.999932,0.952746
1.5,200,10,492,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,493,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,494,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,495,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,496,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,497,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,498,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,499,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,500,1.181114,187.023219,1033.015638,-0.318886,-12.976781,33.015638,0.665419
1.5,200,10,501,17.901549,1241.383683,0.000255,16.401549,1041.383683,-999.999745,0.836662
1.5,200,10,502,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,503,8.576198,1222.059383,0.000547,7.076198,1022.059383,-999.999453,0.813726
1.5,200,10,504,15.875753,1214.639465,0.000051,14.375753,1014.639465,-999.999949,0.880093
1.5,200,10,505,11.799203,1250.196864,0.000105,10.299203,1050.196864,-999.999895,0.897116
1.5,200,10,506,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,507,14.094359,1197.361383,0.000416,12.594359,997.361383,-999.999584,0.821553
1.5,200,10,508,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,509,13.641139,1255.256103,0.000051,12.141139,1055.256103,-999.999949,0.953487
1.5,200,10,510,12.102233,1222.486351,0.000065,10.602233,1022.486351,-999.999935,0.901614
1.5,200,10,511,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,512,1.410480,173.562136,1026.400484,-0.089520,-26.437864,26.400484,0.745256
1.5,200,10,513,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,514,1.602615,142.637951,1057.432921,0.102615,-57.362049,57.432921,0.796563
1.5,200,10,515,1.345500,157.104262,1021.730980,-0.154500,-42.895738,21.730980,0.709969
1.5,200,10,516,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,517,1.344915,242.016127,1054.966283,-0.155085,42.016127,54.966283,0.745206
1.5,200,10,518,1.332991,151.540197,1063.196296,-0.167009,-48.459803,63.196296,0.716826
1.5,200,10,519,15.415792,1202.445270,0.000050,13.915792,1002.445270,-999.999950,0.960468
1.5,200,10,520,10.038887,1265.379899,0.000042,8.538887,1065.379899,-999.999958,0.891408
1.5,200,10,521,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,522,1.638366,170.774723,1041.464784,0.138366,-29.225277,41.464784,0.851527
1.5,200,10,523,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,524,1.161428,131.315567,1002.939391,-0.338572,-68.684433,2.939391,0.640664
1.5,200,10,525,3.386803,303.778765,921.202096,1.886803,103.778765,-78.797904,0.852671
1.5,200,10,526,15.922690,1151.889586,0.000065,14.422690,951.889586,-999.999935,0.910662
1.5,200,10,527,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,528,1.370710,196.836436,1014.745750,-0.129290,-3.163564,14.745750,0.717692
1.5,200,10,529,1.474687,160.496866,1025.142369,-0.025313,-39.503134,25.142369,0.794404
1.5,200,10,530,9.991561,1275.962733,0.000061,8.491561,1075.962733,-999.999939,0.933620
1.5,200,10,531,1.974923,164.171004,999.013893,0.474923,-35.828996,-0.986107,0.863730
1.5,200,10,532,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,533,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,534,17.182865,1204.492194,0.000081,15.682865,1004.492194,-999.999919,0.943033
1.5,200,10,535,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,536,14.038105,1208.853190,0.000099,12.538105,1008.853190,-999.999901,0.836199
1.5,200,10,537,1.447906,211.272566,1019.743671,-0.052094,11.272566,19.743671,0.784756
1.5,200,10,538,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,539,1.314684,121.202880,1032.000246,-0.185316,-78.797120,32.000246,0.739953
1.5,200,10,540,14.283910,1289.712606,0.000226,12.783910,1089.712606,-999.999774,0.866614
1.5,200,10,541,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,542,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,543,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,544,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,545,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,546,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,547,11.926138,1253.596000,0.000071,10.426138,1053.596000,-999.999929,0.941339
1.5,200,10,548,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,549,9.205901,1272.229158,0.000069,7.705901,1072.229158,-999.999931,0.876447
1.5,200,10,550,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,551,18.038226,1140.027680,0.000062,16.538226,940.027680,-999.999938,0.909908
1.5,200,10,552,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,553,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,554,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,555,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,556,14.190319,1216.576126,0.000063,12.690319,1016.576126,-999.999937,0.964003
1.5,200,10,557,11.919255,1138.721398,0.000094,10.419255,938.721398,-999.999906,0.740946
1.5,200,10,558,1.618903,370.875041,973.762364,0.118903,170.875041,-26.237636,0.755264
1.5,200,10,559,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,560,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,561,20.311449,1197.071170,0.000071,18.811449,997.071170,-999.999929,0.916732
1.5,200,10,562,31.871244,1185.195803,0.000097,30.371244,985.195803,-999.999903,0.873799
1.5,200,10,563,1.339728,159.693412,1060.979545,-0.160272,-40.306588,60.979545,0.756455
1.5,200,10,564,7.111586,1329.741960,0.000076,5.611586,1129.741960,-999.999924,0.842981
1.5,200,10,565,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,566,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,567,13.260994,1247.549113,0.000090,11.760994,1047.549113,-999.999910,0.937361
1.5,200,10,568,1.995031,242.187687,981.760831,0.495031,42.187687,-18.239169,0.846489
1.5,200,10,569,11.702177,1275.315505,0.000061,10.202177,1075.315505,-999.999939,0.912136
1.5,200,10,570,1.479831,158.005802,996.770051,-0.020169,-41.994198,-3.229949,0.752863
1.5,200,10,571,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,572,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,573,18.535732,1157.191442,0.000093,17.035732,957.191442,-999.999907,0.864179
1.5,200,10,574,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,575,16.950832,1175.857683,0.000039,15.450832,975.857683,-999.999961,0.862878
1.5,200,10,576,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
1.5,200,10,577,0.000000,0.000000,0.000000,-1.500000,-200.000000,-1000.000000,0.000000
