beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,1000,3,296,1.900000,316.543601,1656.345431,-5.100000,-683.456399,656.345431,0.732805
7,1000,3,297,5.000000,321.135063,1704.423823,-2.000000,-678.864937,704.423823,0.936101
7,1000,3,298,5.000000,779.106432,1207.470196,-2.000000,-220.893568,207.470196,0.793775
7,1000,3,299,5.000000,436.455434,1628.516662,-2.000000,-563.544566,628.516662,0.931268
7,1000,3,300,2.100000,416.756841,1669.540689,-4.900000,-583.243159,669.540689,0.899512
7,1000,3,301,5.000000,1267.704523,690.160422,-2.000000,267.704523,-309.839578,0.699776
7,1000,3,302,5.000000,1359.162048,628.807931,-2.000000,359.162048,-371.192069,0.986037
7,1000,3,303,5.000000,652.497357,1329.903930,-2.000000,-347.502643,329.903930,0.814456
7,1000,3,304,5.000000,397.828132,1579.417072,-2.000000,-602.171868,579.417072,0.893215
7,1000,3,305,2.100000,635.448276,1370.597064,-4.900000,-364.551724,370.597064,0.884077
7,1000,3,306,2.300000,155.483310,1799.271227,-4.700000,-844.516690,799.271227,0.812992
7,1000,3,307,5.000000,263.622805,1702.888761,-2.000000,-736.377195,702.888761,0.973687
7,1000,3,308,1.900000,263.260804,1676.071917,-5.100000,-736.739196,676.071917,0.725695
7,1000,3,309,1.054493,94.057077,1904.278439,-5.945507,-905.942923,904.278439,0.786475
7,1000,3,310,5.000000,208.501624,1770.152712,-2.000000,-791.498376,770.152712,0.946521
7,1000,3,311,5.000000,781.716050,1161.956281,-2.000000,-218.283950,161.956281,0.986264
7,1000,3,312,5.000000,865.570910,1099.301496,-2.000000,-134.429090,99.301496,0.983841
7,1000,3,313,5.000000,870.630159,1185.065446,-2.000000,-129.369841,185.065446,0.985950
7,1000,3,314,1.900000,505.979787,1445.324664,-5.100000,-494.020213,445.324664,0.872204
7,1000,3,315,1.900000,304.438867,1775.978558,-5.100000,-695.561133,775.978558,0.833118
7,1000,3,316,2.100000,331.929104,1649.511187,-4.900000,-668.070896,649.511187,0.844610
7,1000,3,317,1.900000,473.511238,1540.769193,-5.100000,-526.488762,540.769193,0.883601
7,1000,3,318,2.100000,254.245936,1774.886369,-4.900000,-745.754064,774.886369,0.895395
7,1000,3,319,1.900000,377.963765,1712.673618,-5.100000,-622.036235,712.673618,0.712247
7,1000,3,320,5.000000,953.978201,1083.442550,-2.000000,-46.021799,83.442550,0.862370
7,1000,3,321,5.000000,373.045922,1692.922307,-2.000000,-626.954078,692.922307,0.890149
7,1000,3,322,1.900000,607.363296,1247.426308,-5.100000,-392.636704,247.426308,0.792497
7,1000,3,323,5.000000,1371.200791,677.716304,-2.000000,371.200791,-322.283696,0.838275
7,1000,3,324,5.000000,490.275238,1657.693839,-2.000000,-509.724762,657.693839,0.726292
7,1000,3,325,2.100000,290.959197,1566.092887,-4.900000,-709.040803,566.092887,0.839303
7,1000,3,326,1.900000,229.048504,1537.625622,-5.100000,-770.951496,537.625622,0.923903
7,1000,3,327,5.000000,359.318747,1696.539055,-2.000000,-640.681253,696.539055,0.979965
7,1000,3,328,5.000000,211.138078,1758.232908,-2.000000,-788.861922,758.232908,0.651401
7,1000,3,329,5.000000,991.443912,1035.503901,-2.000000,-8.556088,35.503901,0.975738
7,1000,3,330,5.000000,186.599374,1805.973531,-2.000000,-813.400626,805.973531,0.947949
7,1000,3,331,1.900000,441.421964,1627.138478,-5.100000,-558.578036,627.138478,0.829653
7,1000,3,332,5.000000,1091.457356,927.316191,-2.000000,91.457356,-72.683809,0.983195
7,1000,3,333,1.900000,776.095425,1188.414031,-5.100000,-223.904575,188.414031,0.771815
7,1000,3,334,5.000000,883.093728,1275.917360,-2.000000,-116.906272,275.917360,0.977247
7,1000,3,335,1.900000,460.881718,1586.602210,-5.100000,-539.118282,586.602210,0.819507
7,1000,3,336,1.900000,408.290052,1451.541343,-5.100000,-591.709948,451.541343,0.732314
7,1000,3,337,5.000000,103.983480,1819.073510,-2.000000,-896.016520,819.073510,0.970975
7,1000,3,338,1.900000,755.342668,1386.147567,-5.100000,-244.657332,386.147567,0.785139
7,1000,3,339,5.000000,763.960317,1143.589653,-2.000000,-236.039683,143.589653,0.983173
7,1000,3,340,5.000000,1397.045401,606.741517,-2.000000,397.045401,-393.258483,0.849255
7,1000,3,341,5.000000,690.200163,1421.269196,-2.000000,-309.799837,421.269196,0.953703
7,1000,3,342,5.000000,225.697020,1699.214164,-2.000000,-774.302980,699.214164,0.955796
7,1000,3,343,5.000000,988.856966,998.556222,-2.000000,-11.143034,-1.443778,0.979838
7,1000,3,344,5.000000,1014.752770,954.068884,-2.000000,14.752770,-45.931116,0.917029
7,1000,3,345,1.900000,355.158941,1602.333787,-5.100000,-644.841059,602.333787,0.714710
7,1000,3,346,5.000000,715.839796,1331.809645,-2.000000,-284.160204,331.809645,0.982187
7,1000,3,347,5.000000,969.600164,1017.982530,-2.000000,-30.399836,17.982530,0.783445
7,1000,3,348,1.900000,291.583604,1683.032874,-5.100000,-708.416396,683.032874,0.826783
7,1000,3,349,5.000000,255.030204,1734.497044,-2.000000,-744.969796,734.497044,0.986097
7,1000,3,350,1.900000,273.295704,1810.958471,-5.100000,-726.704296,810.958471,0.867454
7,1000,3,351,1.900000,431.572453,1658.517323,-5.100000,-568.427547,658.517323,0.786280
7,1000,3,352,1.900000,383.776759,1436.647456,-5.100000,-616.223241,436.647456,0.890581
7,1000,3,353,5.000000,168.634113,1719.848868,-2.000000,-831.365887,719.848868,0.843665
7,1000,3,354,5.000000,220.737658,1734.730478,-2.000000,-779.262342,734.730478,0.972107
7,1000,3,355,1.900000,355.509656,1720.792150,-5.100000,-644.490344,720.792150,0.839446
7,1000,3,356,2.300000,171.487204,1815.635838,-4.700000,-828.512796,815.635838,0.740766
7,1000,3,357,5.000000,339.690639,1630.269109,-2.000000,-660.309361,630.269109,0.878552
7,1000,3,358,1.900000,218.132487,1718.059572,-5.100000,-781.867513,718.059572,0.850870
7,1000,3,359,1.900000,385.951462,1642.257218,-5.100000,-614.048538,642.257218,0.789571
7,1000,3,360,1.900000,179.090821,1913.265140,-5.100000,-820.909179,913.265140,0.828872
7,1000,3,361,5.000000,699.271806,1206.738018,-2.000000,-300.728194,206.738018,0.718800
7,1000,3,362,5.000000,1018.239078,1039.706040,-2.000000,18.239078,39.706040,0.664771
7,1000,3,363,1.900000,344.629474,1536.356752,-5.100000,-655.370526,536.356752,0.751207
7,1000,3,364,1.900000,463.408703,1410.502037,-5.100000,-536.591297,410.502037,0.788637
7,1000,3,365,5.000000,1039.284802,957.327861,-2.000000,39.284802,-42.672139,0.936423
7,1000,3,366,5.000000,525.185545,1440.981833,-2.000000,-474.814455,440.981833,0.985918
7,1000,3,367,5.000000,622.522799,1346.168726,-2.000000,-377.477201,346.168726,0.967761
7,1000,3,368,5.000000,393.592757,1678.098046,-2.000000,-606.407243,678.098046,0.982079
7,1000,3,369,5.000000,1320.278407,752.607021,-2.000000,320.278407,-247.392979,0.981086
7,1000,3,370,5.000000,628.333285,1335.996199,-2.000000,-371.666715,335.996199,0.973626
7,1000,3,371,5.000000,499.913707,1508.061838,-2.000000,-500.086293,508.061838,0.985604
7,1000,3,372,1.900000,187.875890,1787.744090,-5.100000,-812.124110,787.744090,0.711198
7,1000,3,373,1.900000,547.415005,1440.051190,-5.100000,-452.584995,440.051190,0.845843
7,1000,3,374,1.900000,470.981587,1468.499551,-5.100000,-529.018413,468.499551,0.755234
7,1000,3,375,5.000000,698.763330,1317.019587,-2.000000,-301.236670,317.019587,0.970023
7,1000,3,376,5.000000,195.468833,1729.313793,-2.000000,-804.531167,729.313793,0.812257
7,1000,3,377,5.000000,298.050136,1678.432799,-2.000000,-701.949864,678.432799,0.913425
7,1000,3,378,1.900000,224.837240,1598.793160,-5.100000,-775.162760,598.793160,0.841272
7,1000,3,379,2.300000,169.052964,1878.063337,-4.700000,-830.947036,878.063337,0.824079
7,1000,3,380,5.000000,50.621245,2041.960019,-2.000000,-949.378755,1041.960019,0.966034
7,1000,3,381,5.000000,1353.300102,558.094376,-2.000000,353.300102,-441.905624,0.959747
7,1000,3,382,1.900000,397.446722,1615.078552,-5.100000,-602.553278,615.078552,0.761274
7,1000,3,383,5.000000,320.575131,1596.984427,-2.000000,-679.424869,596.984427,0.749696
7,1000,3,384,2.300000,189.298589,1885.707528,-4.700000,-810.701411,885.707528,0.828191
7,1000,3,385,1.900000,214.266160,1730.874103,-5.100000,-785.733840,730.874103,0.758356
7,1000,3,386,2.100000,217.154862,1757.834481,-4.900000,-782.845138,757.834481,0.786780
7,1000,3,387,5.000000,281.298701,1658.037281,-2.000000,-718.701299,658.037281,0.973816
7,1000,3,388,2.100000,497.001264,1510.743332,-4.900000,-502.998736,510.743332,0.901024
7,1000,3,389,1.900000,424.068563,1704.640572,-5.100000,-575.931437,704.640572,0.734106
7,1000,3,390,5.000000,958.452024,1167.068516,-2.000000,-41.547976,167.068516,0.979778
7,1000,3,391,5.000000,336.516282,1693.132728,-2.000000,-663.483718,693.132728,0.975907
7,1000,3,392,5.000000,479.337610,1632.264660,-2.000000,-520.662390,632.264660,0.854538
7,1000,3,393,2.300000,46.022799,1985.640571,-4.700000,-953.977201,985.640571,0.693439
7,1000,3,394,1.900000,237.072336,1715.397114,-5.100000,-762.927664,715.397114,0.867334
7,1000,3,395,1.900000,318.984207,1667.742197,-5.100000,-681.015793,667.742197,0.815398
7,1000,3,396,5.000000,795.747904,1258.367526,-2.000000,-204.252096,258.367526,0.972682
7,1000,3,397,5.000000,1295.645621,592.337322,-2.000000,295.645621,-407.662678,0.839364
7,1000,3,398,5.000000,84.896793,2019.298400,-2.000000,-915.103207,1019.298400,0.984341
7,1000,3,399,5.000000,458.262322,1637.830891,-2.000000,-541.737678,637.830891,0.676417
7,1000,3,400,5.000000,154.022426,1631.692881,-2.000000,-845.977574,631.692881,0.783168
7,1000,3,401,5.000000,925.929373,1060.975298,-2.000000,-74.070627,60.975298,0.912442
7,1000,3,402,5.000000,534.572637,1247.713781,-2.000000,-465.427363,247.713781,0.762582
7,1000,3,403,1.900000,226.061044,1667.740205,-5.100000,-773.938956,667.740205,0.808555
7,1000,3,404,2.300000,165.373512,1764.320581,-4.700000,-834.626488,764.320581,0.841482
7,1000,3,405,5.000000,1285.353814,620.898397,-2.000000,285.353814,-379.101603,0.985903
7,1000,3,406,5.000000,712.791903,1274.583111,-2.000000,-287.208097,274.583111,0.855511
7,1000,3,407,1.900000,195.644836,1714.276868,-5.100000,-804.355164,714.276868,0.703658
7,1000,3,408,2.300000,193.384598,1801.362952,-4.700000,-806.615402,801.362952,0.685736
7,1000,3,409,1.900000,587.743646,1512.504094,-5.100000,-412.256354,512.504094,0.905098
7,1000,3,410,2.300000,170.801249,1789.275579,-4.700000,-829.198751,789.275579,0.700127
7,1000,3,411,2.100000,403.190504,1609.260345,-4.900000,-596.809496,609.260345,0.910101
7,1000,3,412,5.000000,1039.509545,783.593789,-2.000000,39.509545,-216.406211,0.926950
7,1000,3,413,5.000000,329.743529,1696.940380,-2.000000,-670.256471,696.940380,0.908058
7,1000,3,414,2.100000,329.660213,1678.813783,-4.900000,-670.339787,678.813783,0.944503
7,1000,3,415,2.100000,396.465841,1575.593192,-4.900000,-603.534159,575.593192,0.920307
7,1000,3,416,5.000000,474.976818,1457.110954,-2.000000,-525.023182,457.110954,0.958645
7,1000,3,417,2.300000,100.703115,1910.818166,-4.700000,-899.296885,910.818166,0.852967
7,1000,3,418,5.000000,123.997788,1987.144519,-2.000000,-876.002212,987.144519,0.878868
7,1000,3,419,5.000000,1016.548504,832.173344,-2.000000,16.548504,-167.826656,0.963402
7,1000,3,420,1.900000,215.325617,1675.736643,-5.100000,-784.674383,675.736643,0.765648
7,1000,3,421,5.000000,182.500029,1841.244710,-2.000000,-817.499971,841.244710,0.893541
7,1000,3,422,5.000000,333.232567,1666.341174,-2.000000,-666.767433,666.341174,0.933720
7,1000,3,423,2.100000,672.822782,1258.627865,-4.900000,-327.177218,258.627865,0.853525
7,1000,3,424,5.000000,773.166772,1143.838344,-2.000000,-226.833228,143.838344,0.783785
7,1000,3,425,5.000000,423.281120,1681.933987,-2.000000,-576.718880,681.933987,0.974392
7,1000,3,426,5.000000,209.713859,1772.651151,-2.000000,-790.286141,772.651151,0.980841
7,1000,3,427,1.900000,330.420408,1677.381583,-5.100000,-669.579592,677.381583,0.892081
7,1000,3,428,1.900000,417.148194,1508.893355,-5.100000,-582.851806,508.893355,0.767007
7,1000,3,429,5.000000,1037.523144,1008.089736,-2.000000,37.523144,8.089736,0.772006
7,1000,3,430,1.900000,307.161945,1660.743648,-5.100000,-692.838055,660.743648,0.782246
7,1000,3,431,2.100000,143.825492,1882.413531,-4.900000,-856.174508,882.413531,0.846625
7,1000,3,432,5.000000,430.155302,1516.253981,-2.000000,-569.844698,516.253981,0.978711
7,1000,3,433,1.900000,412.955094,1544.972540,-5.100000,-587.044906,544.972540,0.745813
7,1000,3,434,5.000000,148.276251,1837.556687,-2.000000,-851.723749,837.556687,0.876856
7,1000,3,435,5.000000,1373.086285,536.527755,-2.000000,373.086285,-463.472245,0.985870
7,1000,3,436,5.000000,712.862709,1255.234775,-2.000000,-287.137291,255.234775,0.975045
7,1000,3,437,1.900000,794.859180,1149.075120,-5.100000,-205.140820,149.075120,0.727138
7,1000,3,438,5.000000,834.455334,1012.973655,-2.000000,-165.544666,12.973655,0.982423
7,1000,3,439,5.000000,631.230274,1360.915394,-2.000000,-368.769726,360.915394,0.985763
7,1000,3,440,5.000000,750.938076,1056.176221,-2.000000,-249.061924,56.176221,0.975271
7,1000,3,441,5.000000,1050.500969,1067.361203,-2.000000,50.500969,67.361203,0.983310
7,1000,3,442,5.000000,864.406891,1256.767629,-2.000000,-135.593109,256.767629,0.690216
7,1000,3,443,5.000000,376.412629,1760.802284,-2.000000,-623.587371,760.802284,0.980263
7,1000,3,444,1.900000,505.442653,1455.555219,-5.100000,-494.557347,455.555219,0.709282
7,1000,3,445,1.900000,335.350746,1560.259052,-5.100000,-664.649254,560.259052,0.723109
7,1000,3,446,1.900000,411.949761,1523.634772,-5.100000,-588.050239,523.634772,0.845375
7,1000,3,447,5.000000,753.165546,1228.927313,-2.000000,-246.834454,228.927313,0.709537
7,1000,3,448,5.000000,517.960825,1275.703960,-2.000000,-482.039175,275.703960,0.843230
7,1000,3,449,5.000000,186.388807,1774.692755,-2.000000,-813.611193,774.692755,0.971091
7,1000,3,450,5.000000,540.572413,1344.552011,-2.000000,-459.427587,344.552011,0.891312
7,1000,3,451,5.000000,804.544903,1272.359991,-2.000000,-195.455097,272.359991,0.703930
7,1000,3,452,1.900000,372.506922,1627.673007,-5.100000,-627.493078,627.673007,0.722479
7,1000,3,453,5.000000,595.926717,1426.093928,-2.000000,-404.073283,426.093928,0.973427
7,1000,3,454,1.900000,210.711794,1730.939346,-5.100000,-789.288206,730.939346,0.765822
7,1000,3,455,1.900000,353.508590,1539.362878,-5.100000,-646.491410,539.362878,0.722845
7,1000,3,456,5.000000,1355.274796,726.702936,-2.000000,355.274796,-273.297064,0.688490
7,1000,3,457,1.900000,307.427805,1531.404134,-5.100000,-692.572195,531.404134,0.725428
7,1000,3,458,2.800000,25.274192,1882.105310,-4.200000,-974.725808,882.105310,0.680349
7,1000,3,459,1.900000,309.986239,1591.545135,-5.100000,-690.013761,591.545135,0.843601
7,1000,3,460,5.000000,452.245129,1464.301443,-2.000000,-547.754871,464.301443,0.809075
7,1000,3,461,5.000000,317.097225,1775.611582,-2.000000,-682.902775,775.611582,0.984398
7,1000,3,462,5.000000,138.937827,1796.927641,-2.000000,-861.062173,796.927641,0.724879
7,1000,3,463,1.900000,197.542799,1704.835937,-5.100000,-802.457201,704.835937,0.730135
7,1000,3,464,5.000000,220.008058,1981.023810,-2.000000,-779.991942,981.023810,0.734061
7,1000,3,465,1.900000,566.924986,1293.607385,-5.100000,-433.075014,293.607385,0.780029
7,1000,3,466,2.100000,501.329292,1569.574550,-4.900000,-498.670708,569.574550,0.933967
7,1000,3,467,5.000000,791.123129,1002.002663,-2.000000,-208.876871,2.002663,0.927780
7,1000,3,468,1.900000,542.637301,1450.279174,-5.100000,-457.362699,450.279174,0.909681
7,1000,3,469,1.900000,313.246724,1515.149443,-5.100000,-686.753276,515.149443,0.850975
7,1000,3,470,5.000000,952.413285,963.842143,-2.000000,-47.586715,-36.157857,0.973712
7,1000,3,471,2.100000,398.572139,1475.030852,-4.900000,-601.427861,475.030852,0.815282
7,1000,3,472,2.300000,197.183174,1899.885390,-4.700000,-802.816826,899.885390,0.726101
7,1000,3,473,5.000000,594.449750,1370.030984,-2.000000,-405.550250,370.030984,0.983153
7,1000,3,474,1.900000,595.323130,1384.137036,-5.100000,-404.676870,384.137036,0.718732
7,1000,3,475,1.900000,348.052054,1626.254756,-5.100000,-651.947946,626.254756,0.792804
7,1000,3,476,5.000000,1113.581574,926.492506,-2.000000,113.581574,-73.507494,0.983240
7,1000,3,477,1.900000,313.983420,1655.070457,-5.100000,-686.016580,655.070457,0.726090
7,1000,3,478,5.000000,439.878339,1510.200523,-2.000000,-560.121661,510.200523,0.984783
7,1000,3,479,1.900000,314.721011,1714.637769,-5.100000,-685.278989,714.637769,0.764108
7,1000,3,480,5.000000,951.519707,1067.759607,-2.000000,-48.480293,67.759607,0.936394
7,1000,3,481,1.900000,266.698502,1738.734368,-5.100000,-733.301498,738.734368,0.951394
7,1000,3,482,5.000000,493.023102,1293.419577,-2.000000,-506.976898,293.419577,0.971498
7,1000,3,483,5.000000,827.628322,1170.151582,-2.000000,-172.371678,170.151582,0.738202
7,1000,3,484,5.000000,963.805215,1081.571285,-2.000000,-36.194785,81.571285,0.906219
7,1000,3,485,5.000000,282.394572,1675.992482,-2.000000,-717.605428,675.992482,0.986044
7,1000,3,486,1.900000,437.121927,1621.699466,-5.100000,-562.878073,621.699466,0.769494
7,1000,3,487,5.000000,941.255110,1083.375653,-2.000000,-58.744890,83.375653,0.710032
7,1000,3,488,5.000000,847.345073,1135.522153,-2.000000,-152.654927,135.522153,0.970445
7,1000,3,489,1.900000,550.346819,1566.328949,-5.100000,-449.653181,566.328949,0.782753
7,1000,3,490,2.100000,283.332595,1772.248132,-4.900000,-716.667405,772.248132,0.911615
7,1000,3,491,1.900000,812.297316,1128.578372,-5.100000,-187.702684,128.578372,0.805431
7,1000,3,492,5.000000,1071.793328,978.903896,-2.000000,71.793328,-21.096104,0.976591
7,1000,3,493,2.100000,267.194783,1613.375435,-4.900000,-732.805217,613.375435,0.879402
7,1000,3,494,2.100000,99.266990,1660.192916,-4.900000,-900.733010,660.192916,0.913911
7,1000,3,495,1.900000,335.187880,1674.503102,-5.100000,-664.812120,674.503102,0.820538
7,1000,3,496,2.100000,324.355782,1752.387206,-4.900000,-675.644218,752.387206,0.826089
7,1000,3,497,5.000000,1397.131872,494.231598,-2.000000,397.131872,-505.768402,0.982038
7,1000,3,498,1.900000,301.854468,1757.928707,-5.100000,-698.145532,757.928707,0.950861
7,1000,3,499,1.900000,490.135770,1480.865341,-5.100000,-509.864230,480.865341,0.790914
7,1000,3,500,1.900000,364.888612,1627.388735,-5.100000,-635.111388,627.388735,0.766573
7,1000,3,501,5.000000,565.635679,1489.019959,-2.000000,-434.364321,489.019959,0.888872
7,1000,3,502,5.000000,258.700863,1795.425251,-2.000000,-741.299137,795.425251,0.971911
7,1000,3,503,2.100000,434.621152,1644.393858,-4.900000,-565.378848,644.393858,0.890127
7,1000,3,504,5.000000,713.357867,1377.822998,-2.000000,-286.642133,377.822998,0.906185
7,1000,3,505,5.000000,895.600539,1111.811112,-2.000000,-104.399461,111.811112,0.937954
7,1000,3,506,1.900000,343.548755,1621.138405,-5.100000,-656.451245,621.138405,0.928100
7,1000,3,507,5.000000,439.527470,1445.917866,-2.000000,-560.472530,445.917866,0.845062
7,1000,3,508,5.000000,1306.598723,697.344238,-2.000000,306.598723,-302.655762,0.692923
7,1000,3,509,1.900000,188.267330,1829.325680,-5.100000,-811.732670,829.325680,0.825400
7,1000,3,510,1.900000,402.293421,1552.243446,-5.100000,-597.706579,552.243446,0.855737
7,1000,3,511,5.000000,666.455912,1327.136320,-2.000000,-333.544088,327.136320,0.936582
7,1000,3,512,5.000000,436.733883,1672.777518,-2.000000,-563.266117,672.777518,0.774995
7,1000,3,513,2.100000,87.439646,1890.816090,-4.900000,-912.560354,890.816090,0.874829
7,1000,3,514,1.900000,370.840948,1685.031751,-5.100000,-629.159052,685.031751,0.849100
7,1000,3,515,1.900000,304.243520,1696.027753,-5.100000,-695.756480,696.027753,0.755535
7,1000,3,516,2.300000,179.024462,1727.718443,-4.700000,-820.975538,727.718443,0.826262
7,1000,3,517,2.300000,191.804792,1791.685888,-4.700000,-808.195208,791.685888,0.744802
7,1000,3,518,5.000000,559.598604,1248.530503,-2.000000,-440.401396,248.530503,0.956744
7,1000,3,519,5.000000,344.715425,1658.643936,-2.000000,-655.284575,658.643936,0.879213
7,1000,3,520,1.900000,379.842037,1692.203999,-5.100000,-620.157963,692.203999,0.779650
7,1000,3,521,1.900000,194.042460,1795.618610,-5.100000,-805.957540,795.618610,0.726355
7,1000,3,522,1.900000,239.675889,1670.487106,-5.100000,-760.324111,670.487106,0.748203
7,1000,3,523,5.000000,396.271615,1559.575887,-2.000000,-603.728385,559.575887,0.975731
7,1000,3,524,1.900000,273.844558,1635.492702,-5.100000,-726.155442,635.492702,0.752775
7,1000,3,525,1.900000,344.233646,1707.796155,-5.100000,-655.766354,707.796155,0.794805
7,1000,3,526,1.900000,109.419072,1828.505530,-5.100000,-890.580928,828.505530,0.787463
7,1000,3,527,5.000000,559.064177,1476.557599,-2.000000,-440.935823,476.557599,0.848128
7,1000,3,528,5.000000,931.808591,1111.853826,-2.000000,-68.191409,111.853826,0.726325
7,1000,3,529,5.000000,480.722513,1621.316829,-2.000000,-519.277487,621.316829,0.816389
7,1000,3,530,1.900000,490.365465,1548.103293,-5.100000,-509.634535,548.103293,0.781082
7,1000,3,531,1.900000,288.467278,1819.649213,-5.100000,-711.532722,819.649213,0.802260
7,1000,3,532,5.000000,881.749083,1031.620560,-2.000000,-118.250917,31.620560,0.971301
7,1000,3,533,2.100000,198.554404,1766.669509,-4.900000,-801.445596,766.669509,0.864166
7,1000,3,534,3.900000,29.633940,2091.465101,-3.100000,-970.366060,1091.465101,0.984958
7,1000,3,535,1.900000,325.936718,1741.771307,-5.100000,-674.063282,741.771307,0.820269
7,1000,3,536,5.000000,859.413114,1235.315118,-2.000000,-140.586886,235.315118,0.911899
7,1000,3,537,1.900000,61.372318,1609.327674,-5.100000,-938.627682,609.327674,0.740670
7,1000,3,538,5.000000,942.316284,957.166043,-2.000000,-57.683716,-42.833957,0.842563
7,1000,3,539,5.000000,953.937992,1081.590650,-2.000000,-46.062008,81.590650,0.978258
7,1000,3,540,1.900000,362.662804,1595.906259,-5.100000,-637.337196,595.906259,0.819310
7,1000,3,541,1.900000,279.970113,1727.872442,-5.100000,-720.029887,727.872442,0.854016
7,1000,3,542,2.100000,851.510152,1011.157637,-4.900000,-148.489848,11.157637,0.893821
7,1000,3,543,2.100000,602.197587,1466.975158,-4.900000,-397.802413,466.975158,0.823189
7,1000,3,544,1.900000,321.071478,1708.557850,-5.100000,-678.928522,708.557850,0.820439
7,1000,3,545,5.000000,484.827919,1547.247994,-2.000000,-515.172081,547.247994,0.649904
7,1000,3,546,2.100000,296.259622,1778.175359,-4.900000,-703.740378,778.175359,0.927457
7,1000,3,547,1.900000,953.357207,994.845757,-5.100000,-46.642793,-5.154243,0.761805
7,1000,3,548,1.900000,495.970307,1449.867431,-5.100000,-504.029693,449.867431,0.758897
7,1000,3,549,5.000000,765.538384,1307.490597,-2.000000,-234.461616,307.490597,0.691603
7,1000,3,550,1.900000,83.341283,1966.289000,-5.100000,-916.658717,966.289000,0.817630
7,1000,3,551,1.900000,410.560137,1564.341380,-5.100000,-589.439863,564.341380,0.900257
7,1000,3,552,1.900000,258.503181,1747.472222,-5.100000,-741.496819,747.472222,0.833399
7,1000,3,553,5.000000,1424.100241,431.720809,-2.000000,424.100241,-568.279191,0.985962
7,1000,3,554,5.000000,821.203434,1201.037399,-2.000000,-178.796566,201.037399,0.986014
7,1000,3,555,5.000000,617.617910,1465.611322,-2.000000,-382.382090,465.611322,0.714852
7,1000,3,556,5.000000,982.797110,1094.896428,-2.000000,-17.202890,94.896428,0.984080
7,1000,3,557,2.300000,156.458093,1797.050022,-4.700000,-843.541907,797.050022,0.763262
7,1000,3,558,5.000000,464.455481,1477.297887,-2.000000,-535.544519,477.297887,0.981719
7,1000,3,559,5.000000,798.963784,1235.473668,-2.000000,-201.036216,235.473668,0.688954
7,1000,3,560,1.900000,663.084020,1197.967687,-5.100000,-336.915980,197.967687,0.824067
7,1000,3,561,1.900000,300.562861,1795.579426,-5.100000,-699.437139,795.579426,0.822176
7,1000,3,562,1.900000,315.254068,1647.910988,-5.100000,-684.745932,647.910988,0.784179
7,1000,3,563,5.000000,216.159960,1492.580755,-2.000000,-783.840040,492.580755,0.985235
7,1000,3,564,5.000000,982.811437,856.470965,-2.000000,-17.188563,-143.529035,0.893130
7,1000,3,565,2.300000,174.509449,1843.510453,-4.700000,-825.490551,843.510453,0.686230
7,1000,3,566,5.000000,489.027328,1429.358258,-2.000000,-510.972672,429.358258,0.889733
7,1000,3,567,5.000000,904.778120,1103.531976,-2.000000,-95.221880,103.531976,0.958420
7,1000,3,568,1.900000,256.035249,1614.033514,-5.100000,-743.964751,614.033514,0.899078
7,1000,3,569,5.000000,318.635880,1486.093838,-2.000000,-681.364120,486.093838,0.969933
7,1000,3,570,1.900000,464.413490,1577.357534,-5.100000,-535.586510,577.357534,0.790148
7,1000,3,571,1.900000,428.797686,1573.954431,-5.100000,-571.202314,573.954431,0.789363
7,1000,3,572,5.000000,237.740565,1930.348771,-2.000000,-762.259435,930.348771,0.977558
7,1000,3,573,2.100000,466.631074,1429.521974,-4.900000,-533.368926,429.521974,0.870701
7,1000,3,574,5.000000,824.346554,945.451748,-2.000000,-175.653446,-54.548252,0.751989
7,1000,3,575,5.000000,719.391341,1239.623973,-2.000000,-280.608659,239.623973,0.766989
7,1000,3,576,2.100000,364.915587,1579.752929,-4.900000,-635.084413,579.752929,0.881296
7,1000,3,577,5.000000,508.076152,1573.898088,-2.000000,-491.923848,573.898088,0.712588
7,1000,3,578,1.900000,258.766826,1782.136865,-5.100000,-741.233174,782.136865,0.705238
7,1000,3,579,2.100000,100.236652,1772.763198,-4.900000,-899.763348,772.763198,0.893498
7,1000,3,580,1.900000,348.054426,1598.064895,-5.100000,-651.945574,598.064895,0.804275
7,1000,3,581,5.000000,312.291683,1782.190599,-2.000000,-687.708317,782.190599,0.691410
7,1000,3,582,2.100000,76.542391,1914.791103,-4.900000,-923.457609,914.791103,0.929452
7,1000,3,583,1.900000,182.302091,1894.481508,-5.100000,-817.697909,894.481508,0.906855
7,1000,3,584,5.000000,361.517473,1681.781471,-2.000000,-638.482527,681.781471,0.969053
7,1000,3,585,5.000000,1180.273183,876.999817,-2.000000,180.273183,-123.000183,0.914964
7,1000,3,586,1.900000,361.705120,1367.935452,-5.100000,-638.294880,367.935452,0.804028
7,1000,3,587,5.000000,846.976147,1254.306352,-2.000000,-153.023853,254.306352,0.934372
7,1000,3,588,5.000000,422.158306,1653.798890,-2.000000,-577.841694,653.798890,0.655679
7,1000,3,589,2.100000,270.158068,1619.384851,-4.900000,-729.841932,619.384851,0.910178
7,1000,3,590,5.000000,160.505194,1728.980767,-2.000000,-839.494806,728.980767,0.790102
7,1000,3,591,5.000000,606.412887,1488.921899,-2.000000,-393.587113,488.921899,0.733670
