beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
2.0,200,10,297,1.867585,145.557759,1041.850880,-0.132415,-54.442241,41.850880,0.867029
2.0,200,10,298,4.900000,322.274726,838.508938,2.900000,122.274726,-161.491062,0.896350
2.0,200,10,299,2.612514,224.698202,999.278095,0.612514,24.698202,-0.721905,0.874646
2.0,200,10,300,1.832173,183.208650,984.705637,-0.167827,-16.791350,-15.294363,0.936540
2.0,200,10,301,3.082324,314.725741,926.540277,1.082324,114.725741,-73.459723,0.902323
2.0,200,10,302,3.105671,184.612864,1051.332037,1.105671,-15.387136,51.332037,0.933148
2.0,200,10,303,1.924313,190.418599,986.994413,-0.075687,-9.581401,-13.005587,0.862750
2.0,200,10,304,2.791540,242.335465,931.121130,0.791540,42.335465,-68.878870,0.915623
2.0,200,10,305,1.921768,198.961199,1004.296521,-0.078232,-1.038801,4.296521,0.952127
2.0,200,10,306,4.900000,560.664912,656.264603,2.900000,360.664912,-343.735397,0.829393
2.0,200,10,307,1.695237,161.301938,999.969285,-0.304763,-38.698062,-0.030715,0.939996
2.0,200,10,308,2.567308,215.364109,967.745108,0.567308,15.364109,-32.254892,0.950613
2.0,200,10,309,2.100000,198.578307,963.727274,0.100000,-1.421693,-36.272726,0.957337
2.0,200,10,310,2.000000,207.662654,965.173055,-0.000000,7.662654,-34.826945,0.955261
2.0,200,10,311,5.000000,437.245871,799.843609,3.000000,237.245871,-200.156391,0.774707
2.0,200,10,312,2.903707,212.724589,957.652358,0.903707,12.724589,-42.347642,0.916622
2.0,200,10,313,2.400000,131.764556,1004.683250,0.400000,-68.235444,4.683250,0.926706
2.0,200,10,314,1.514780,224.545620,1003.244727,-0.485220,24.545620,3.244727,0.935956
2.0,200,10,315,5.000000,628.405672,615.752661,3.000000,428.405672,-384.247339,0.825664
2.0,200,10,316,1.620649,200.092231,1024.934739,-0.379351,0.092231,24.934739,0.935352
2.0,200,10,317,1.820337,201.390890,998.420237,-0.179663,1.390890,-1.579763,0.934441
2.0,200,10,318,5.000000,715.669295,500.963765,3.000000,515.669295,-499.036235,0.806330
2.0,200,10,319,5.000000,880.912200,384.262162,3.000000,680.912200,-615.737838,0.783605
2.0,200,10,320,2.765604,170.110765,995.337726,0.765604,-29.889235,-4.662274,0.920847
2.0,200,10,321,5.000000,615.017541,602.717682,3.000000,415.017541,-397.282318,0.851104
2.0,200,10,322,4.900000,522.357409,712.846876,2.900000,322.357409,-287.153124,0.871731
2.0,200,10,323,5.000000,616.332419,602.493303,3.000000,416.332419,-397.506697,0.849194
2.0,200,10,324,5.000000,363.936253,794.446444,3.000000,163.936253,-205.553556,0.795423
2.0,200,10,325,2.100000,137.586705,1026.149250,0.100000,-62.413295,26.149250,0.926522
2.0,200,10,326,5.000000,490.340356,732.417253,3.000000,290.340356,-267.582747,0.758558
2.0,200,10,327,5.000000,556.645087,692.479282,3.000000,356.645087,-307.520718,0.743624
2.0,200,10,328,4.112438,274.263284,930.930622,2.112438,74.263284,-69.069378,0.873184
2.0,200,10,329,2.000000,206.546267,1016.504586,-0.000000,6.546267,16.504586,0.921605
2.0,200,10,330,5.000000,742.572147,482.997791,3.000000,542.572147,-517.002209,0.781732
2.0,200,10,331,1.685028,159.924150,990.672906,-0.314972,-40.075850,-9.327094,0.952223
2.0,200,10,332,2.000000,189.984861,996.086072,0.000000,-10.015139,-3.913928,0.944704
2.0,200,10,333,2.157119,181.621468,1062.985518,0.157119,-18.378532,62.985518,0.905412
2.0,200,10,334,4.900000,525.996925,716.598900,2.900000,325.996925,-283.401100,0.890355
2.0,200,10,335,5.000000,469.937374,740.908863,3.000000,269.937374,-259.091137,0.866206
2.0,200,10,336,4.742068,232.369643,922.423800,2.742068,32.369643,-77.576200,0.752596
2.0,200,10,337,5.000000,425.767478,737.214751,3.000000,225.767478,-262.785249,0.777151
2.0,200,10,338,2.150518,208.336228,998.065942,0.150518,8.336228,-1.934058,0.897733
2.0,200,10,339,1.946549,156.376968,992.988624,-0.053451,-43.623032,-7.011376,0.926592
2.0,200,10,340,1.597489,169.952383,1053.205950,-0.402511,-30.047617,53.205950,0.959410
2.0,200,10,341,2.100000,183.284208,964.863745,0.100000,-16.715792,-35.136255,0.945031
2.0,200,10,342,1.410331,183.201747,1033.976727,-0.589669,-16.798253,33.976727,0.964546
2.0,200,10,343,2.100000,228.429828,983.562838,0.100000,28.429828,-16.437162,0.950704
2.0,200,10,344,2.836646,258.075185,966.190132,0.836646,58.075185,-33.809868,0.914597
2.0,200,10,345,1.439049,180.523008,1005.573082,-0.560951,-19.476992,5.573082,0.945884
2.0,200,10,346,3.264975,238.967979,941.064965,1.264975,38.967979,-58.935035,0.910418
2.0,200,10,347,1.780368,177.266063,989.546782,-0.219632,-22.733937,-10.453218,0.885022
2.0,200,10,348,1.870484,147.007090,1026.229682,-0.129516,-52.992910,26.229682,0.930953
2.0,200,10,349,5.000000,646.298673,573.745815,3.000000,446.298673,-426.254185,0.786302
2.0,200,10,350,5.000000,636.993990,583.331590,3.000000,436.993990,-416.668410,0.879524
2.0,200,10,351,1.536832,169.260785,1088.733265,-0.463168,-30.739215,88.733265,0.936243
2.0,200,10,352,1.677860,180.779721,988.392357,-0.322140,-19.220279,-11.607643,0.899684
2.0,200,10,353,4.900000,463.037783,770.230550,2.900000,263.037783,-229.769450,0.860001
2.0,200,10,354,1.446642,155.289238,1010.428380,-0.553358,-44.710762,10.428380,0.872735
2.0,200,10,355,5.000000,618.553743,637.460994,3.000000,418.553743,-362.539006,0.852284
2.0,200,10,356,1.624062,194.030528,1024.292167,-0.375938,-5.969472,24.292167,0.891284
2.0,200,10,357,5.000000,290.340840,921.350360,3.000000,90.340840,-78.649640,0.838162
2.0,200,10,358,2.392541,153.864218,1021.938677,0.392541,-46.135782,21.938677,0.944404
2.0,200,10,359,5.000000,253.910881,905.702385,3.000000,53.910881,-94.297615,0.876281
2.0,200,10,360,1.838260,208.433054,982.858103,-0.161740,8.433054,-17.141897,0.895316
2.0,200,10,361,2.310962,168.103277,1014.118184,0.310962,-31.896723,14.118184,0.898807
2.0,200,10,362,5.000000,754.567195,520.252632,3.000000,554.567195,-479.747368,0.845845
2.0,200,10,363,2.511650,247.759207,981.508535,0.511650,47.759207,-18.491465,0.925750
2.0,200,10,364,1.442280,81.022101,1098.026709,-0.557720,-118.977899,98.026709,0.930343
2.0,200,10,365,2.612007,201.708365,976.642648,0.612007,1.708365,-23.357352,0.917288
2.0,200,10,366,5.000000,730.986089,536.230103,3.000000,530.986089,-463.769897,0.786789
2.0,200,10,367,4.788354,247.156167,964.006308,2.788354,47.156167,-35.993692,0.881319
2.0,200,10,368,2.035653,95.243749,1031.890981,0.035653,-104.756251,31.890981,0.959062
2.0,200,10,369,5.000000,805.031644,443.654553,3.000000,605.031644,-556.345447,0.780265
2.0,200,10,370,1.702406,266.963121,977.740188,-0.297594,66.963121,-22.259812,0.969168
2.0,200,10,371,2.138336,156.496302,1017.303645,0.138336,-43.503698,17.303645,0.906477
2.0,200,10,372,3.127101,318.734322,920.539378,1.127101,118.734322,-79.460622,0.905454
2.0,200,10,373,5.000000,330.811802,898.328148,3.000000,130.811802,-101.671852,0.800468
2.0,200,10,374,4.900000,303.179972,841.287329,2.900000,103.179972,-158.712671,0.849758
2.0,200,10,375,1.903335,154.219285,1000.854823,-0.096665,-45.780715,0.854823,0.950156
2.0,200,10,376,5.000000,595.348642,593.517872,3.000000,395.348642,-406.482128,0.756952
2.0,200,10,377,5.000000,613.117164,602.955008,3.000000,413.117164,-397.044992,0.884025
2.0,200,10,378,2.076823,181.130006,988.077350,0.076823,-18.869994,-11.922650,0.943116
2.0,200,10,379,2.427077,283.268242,934.193549,0.427077,83.268242,-65.806451,0.870088
2.0,200,10,380,1.509316,203.553287,1018.200252,-0.490684,3.553287,18.200252,0.967309
2.0,200,10,381,3.657227,308.563754,933.676302,1.657227,108.563754,-66.323698,0.897752
2.0,200,10,382,3.316860,201.119748,1010.000840,1.316860,1.119748,10.000840,0.903652
2.0,200,10,383,1.552833,267.210345,980.195266,-0.447167,67.210345,-19.804734,0.943839
2.0,200,10,384,5.000000,373.356656,829.567998,3.000000,173.356656,-170.432002,0.789447
2.0,200,10,385,5.000000,344.707291,881.192039,3.000000,144.707291,-118.807961,0.858770
2.0,200,10,386,1.696063,208.187780,976.607246,-0.303937,8.187780,-23.392754,0.953752
2.0,200,10,387,1.536466,204.941682,988.572040,-0.463534,4.941682,-11.427960,0.960491
2.0,200,10,388,1.618420,146.840584,1014.941390,-0.381580,-53.159416,14.941390,0.962007
2.0,200,10,389,1.635434,125.310246,1071.569459,-0.364566,-74.689754,71.569459,0.832558
2.0,200,10,390,5.000000,465.347655,724.573003,3.000000,265.347655,-275.426997,0.793698
2.0,200,10,391,5.000000,542.573110,686.216571,3.000000,342.573110,-313.783429,0.849859
2.0,200,10,392,4.900000,427.487595,772.059793,2.900000,227.487595,-227.940207,0.805844
2.0,200,10,393,1.564830,133.258289,1084.760662,-0.435170,-66.741711,84.760662,0.965105
2.0,200,10,394,2.456115,172.524243,1029.737721,0.456115,-27.475757,29.737721,0.939092
2.0,200,10,395,2.822816,218.116710,957.978261,0.822816,18.116710,-42.021739,0.916305
2.0,200,10,396,5.000000,394.893825,798.610440,3.000000,194.893825,-201.389560,0.856579
2.0,200,10,397,1.884366,178.765337,1015.922154,-0.115634,-21.234663,15.922154,0.901149
2.0,200,10,398,1.618042,119.731348,1078.908345,-0.381958,-80.268652,78.908345,0.883702
2.0,200,10,399,3.056571,155.508149,1009.684885,1.056571,-44.491851,9.684885,0.903152
2.0,200,10,400,1.377743,110.454514,1145.266973,-0.622257,-89.545486,145.266973,0.967110
2.0,200,10,401,1.545421,197.199274,1028.243757,-0.454579,-2.800726,28.243757,0.901725
2.0,200,10,402,1.803557,127.255131,1044.823234,-0.196443,-72.744869,44.823234,0.861085
2.0,200,10,403,5.000000,615.770003,614.317005,3.000000,415.770003,-385.682995,0.808570
2.0,200,10,404,1.759883,204.694722,1045.870275,-0.240117,4.694722,45.870275,0.953554
2.0,200,10,405,3.180403,250.594974,971.611174,1.180403,50.594974,-28.388826,0.883047
2.0,200,10,406,2.000000,258.154909,956.300782,-0.000000,58.154909,-43.699218,0.969185
2.0,200,10,407,2.100000,220.477685,1005.677973,0.100000,20.477685,5.677973,0.945603
2.0,200,10,408,1.573515,122.190868,1079.029401,-0.426485,-77.809132,79.029401,0.895280
2.0,200,10,409,1.900811,154.626805,1027.601420,-0.099189,-45.373195,27.601420,0.952437
2.0,200,10,410,2.300000,125.901458,1043.519411,0.300000,-74.098542,43.519411,0.963667
2.0,200,10,411,4.900000,226.595797,941.099554,2.900000,26.595797,-58.900446,0.899015
2.0,200,10,412,2.715278,230.971499,931.778722,0.715278,30.971499,-68.221278,0.906123
2.0,200,10,413,3.747219,355.649991,876.466980,1.747219,155.649991,-123.533020,0.901905
2.0,200,10,414,2.795795,240.996070,1005.886457,0.795795,40.996070,5.886457,0.920501
2.0,200,10,415,5.000000,463.346082,722.406900,3.000000,263.346082,-277.593100,0.709997
2.0,200,10,416,1.444136,104.379420,1079.566311,-0.555864,-95.620580,79.566311,0.964768
2.0,200,10,417,2.000000,209.385352,991.255624,-0.000000,9.385352,-8.744376,0.945010
2.0,200,10,418,2.225641,126.096377,1102.917415,0.225641,-73.903623,102.917415,0.848269
2.0,200,10,419,2.786415,315.401595,930.638966,0.786415,115.401595,-69.361034,0.923311
2.0,200,10,420,5.000000,822.953468,408.950454,3.000000,622.953468,-591.049546,0.757067
2.0,200,10,421,1.661531,154.233687,1037.035654,-0.338469,-45.766313,37.035654,0.932285
2.0,200,10,422,1.501627,194.264648,1018.654075,-0.498373,-5.735352,18.654075,0.972890
2.0,200,10,423,5.000000,430.866937,768.108185,3.000000,230.866937,-231.891815,0.750548
2.0,200,10,424,5.142885,310.847475,861.881956,3.142885,110.847475,-138.118044,0.774028
2.0,200,10,425,3.332416,268.964785,915.075198,1.332416,68.964785,-84.924802,0.868576
2.0,200,10,426,1.910875,150.197891,1025.717749,-0.089125,-49.802109,25.717749,0.954001
2.0,200,10,427,1.723930,149.520329,1104.040674,-0.276070,-50.479671,104.040674,0.914575
2.0,200,10,428,2.000000,227.584788,983.437817,-0.000000,27.584788,-16.562183,0.971134
2.0,200,10,429,1.427213,154.333453,1064.160354,-0.572787,-45.666547,64.160354,0.958002
2.0,200,10,430,2.167540,150.476835,999.332404,0.167540,-49.523165,-0.667596,0.920624
2.0,200,10,431,2.391938,182.122096,1033.312692,0.391938,-17.877904,33.312692,0.905004
2.0,200,10,432,5.000000,624.830835,638.070490,3.000000,424.830835,-361.929510,0.828952
2.0,200,10,433,1.405251,192.124052,991.574517,-0.594749,-7.875948,-8.425483,0.951678
2.0,200,10,434,2.227148,170.775339,1018.529428,0.227148,-29.224661,18.529428,0.942657
2.0,200,10,435,2.143651,201.139838,994.744587,0.143651,1.139838,-5.255413,0.921432
2.0,200,10,436,2.188859,270.207752,984.672830,0.188859,70.207752,-15.327170,0.944402
2.0,200,10,437,5.000000,1030.237262,232.278044,3.000000,830.237262,-767.721956,0.647516
2.0,200,10,438,2.000000,235.923359,970.802115,-0.000000,35.923359,-29.197885,0.833500
2.0,200,10,439,1.671577,136.680520,997.737601,-0.328423,-63.319480,-2.262399,0.944772
2.0,200,10,440,5.000000,499.250949,724.202262,3.000000,299.250949,-275.797738,0.858277
2.0,200,10,441,2.100000,87.940100,1034.530664,0.100000,-112.059900,34.530664,0.956670
2.0,200,10,442,1.381714,182.488823,1033.593504,-0.618286,-17.511177,33.593504,0.962783
2.0,200,10,443,3.376553,265.197469,940.943519,1.376553,65.197469,-59.056481,0.842573
2.0,200,10,444,5.000000,547.736638,673.844740,3.000000,347.736638,-326.155260,0.868737
2.0,200,10,445,1.938500,216.099202,1013.239115,-0.061500,16.099202,13.239115,0.900470
2.0,200,10,446,1.508289,122.892113,1050.386263,-0.491711,-77.107887,50.386263,0.935647
2.0,200,10,447,5.000000,559.337112,682.169938,3.000000,359.337112,-317.830062,0.883502
2.0,200,10,448,1.667653,188.028809,1031.338885,-0.332347,-11.971191,31.338885,0.956099
2.0,200,10,449,1.457799,150.683156,1053.215666,-0.542201,-49.316844,53.215666,0.967593
2.0,200,10,450,2.000000,193.866812,970.626526,-0.000000,-6.133188,-29.373474,0.956207
2.0,200,10,451,1.472641,146.588086,1044.909502,-0.527359,-53.411914,44.909502,0.929699
2.0,200,10,452,5.000000,684.730022,521.367229,3.000000,484.730022,-478.632771,0.595302
2.0,200,10,453,5.000000,781.596656,438.888165,3.000000,581.596656,-561.111835,0.670089
2.0,200,10,454,2.100000,209.785021,1034.889102,0.100000,9.785021,34.889102,0.970724
2.0,200,10,455,1.848524,211.054903,995.885245,-0.151476,11.054903,-4.114755,0.812184
2.0,200,10,456,2.100000,171.737121,1025.184086,0.100000,-28.262879,25.184086,0.914209
2.0,200,10,457,5.000000,578.421430,626.069770,3.000000,378.421430,-373.930230,0.736854
2.0,200,10,458,2.713281,238.075399,986.321574,0.713281,38.075399,-13.678426,0.915468
2.0,200,10,459,3.034752,274.788853,923.223429,1.034752,74.788853,-76.776571,0.896776
2.0,200,10,460,2.457456,125.456084,1037.643661,0.457456,-74.543916,37.643661,0.907104
2.0,200,10,461,1.639162,131.355194,1017.658461,-0.360838,-68.644806,17.658461,0.955734
2.0,200,10,462,5.000000,452.906173,709.490100,3.000000,252.906173,-290.509900,0.831652
2.0,200,10,463,1.744838,188.729619,994.167478,-0.255162,-11.270381,-5.832522,0.930975
2.0,200,10,464,1.483296,166.071219,1032.247005,-0.516704,-33.928781,32.247005,0.907250
2.0,200,10,465,2.000000,227.165698,965.294127,-0.000000,27.165698,-34.705873,0.882479
2.0,200,10,466,5.000000,552.936603,632.942590,3.000000,352.936603,-367.057410,0.769379
2.0,200,10,467,1.586266,181.856437,1020.904186,-0.413734,-18.143563,20.904186,0.934195
2.0,200,10,468,2.692969,295.430935,948.191606,0.692969,95.430935,-51.808394,0.921889
2.0,200,10,469,2.754599,321.263631,935.572829,0.754599,121.263631,-64.427171,0.899267
2.0,200,10,470,5.000000,890.456135,396.303853,3.000000,690.456135,-603.696147,0.821129
2.0,200,10,471,1.450064,141.947354,1034.114464,-0.549936,-58.052646,34.114464,0.914298
2.0,200,10,472,1.458262,102.038853,1032.975229,-0.541738,-97.961147,32.975229,0.973060
2.0,200,10,473,1.717043,157.870187,1040.725067,-0.282957,-42.129813,40.725067,0.926184
2.0,200,10,474,2.026698,200.366286,1007.749728,0.026698,0.366286,7.749728,0.945016
2.0,200,10,475,2.000000,193.330138,968.635837,-0.000000,-6.669862,-31.364163,0.911304
2.0,200,10,476,5.000000,566.776433,641.653040,3.000000,366.776433,-358.346960,0.875423
2.0,200,10,477,5.000000,612.320794,657.397063,3.000000,412.320794,-342.602937,0.809720
2.0,200,10,478,1.534471,136.990803,1064.652419,-0.465529,-63.009197,64.652419,0.942579
2.0,200,10,479,2.516565,185.032893,1045.323538,0.516565,-14.967107,45.323538,0.932340
2.0,200,10,480,1.886552,254.570453,998.823350,-0.113448,54.570453,-1.176650,0.955899
2.0,200,10,481,1.402866,145.628825,1097.140051,-0.597134,-54.371175,97.140051,0.895483
2.0,200,10,482,2.017971,182.740365,1028.696227,0.017971,-17.259635,28.696227,0.895988
2.0,200,10,483,2.824054,164.360318,1012.376885,0.824054,-35.639682,12.376885,0.889709
2.0,200,10,484,2.000000,190.443192,1022.111670,-0.000000,-9.556808,22.111670,0.789536
2.0,200,10,485,1.604758,175.886464,984.349956,-0.395242,-24.113536,-15.650044,0.951459
2.0,200,10,486,5.000000,638.254933,590.204436,3.000000,438.254933,-409.795564,0.826804
2.0,200,10,487,2.000000,251.603350,965.670980,-0.000000,51.603350,-34.329020,0.946848
2.0,200,10,488,2.681888,175.485449,1012.094512,0.681888,-24.514551,12.094512,0.923903
2.0,200,10,489,1.508466,176.706257,1001.345430,-0.491534,-23.293743,1.345430,0.926992
2.0,200,10,490,5.300738,339.771486,884.360449,3.300738,139.771486,-115.639551,0.594457
2.0,200,10,491,1.926414,294.306976,975.444057,-0.073586,94.306976,-24.555943,0.910712
2.0,200,10,492,5.000000,586.365292,632.606857,3.000000,386.365292,-367.393143,0.837291
2.0,200,10,493,1.606438,192.173053,1029.536416,-0.393562,-7.826947,29.536416,0.941315
2.0,200,10,494,1.351118,77.068887,1104.209651,-0.648882,-122.931113,104.209651,0.848929
2.0,200,10,495,1.888345,127.873090,1041.157224,-0.111655,-72.126910,41.157224,0.919504
2.0,200,10,496,1.490992,115.289808,1058.709277,-0.509008,-84.710192,58.709277,0.906950
2.0,200,10,497,5.000000,241.826002,950.971080,3.000000,41.826002,-49.028920,0.717860
2.0,200,10,498,3.659098,217.884357,941.399026,1.659098,17.884357,-58.600974,0.895473
2.0,200,10,499,1.401884,194.357114,1054.586492,-0.598116,-5.642886,54.586492,0.950287
2.0,200,10,500,2.261775,213.090668,987.698760,0.261775,13.090668,-12.301240,0.946721
2.0,200,10,501,1.355195,198.269371,1022.282378,-0.644805,-1.730629,22.282378,0.896718
2.0,200,10,502,4.900000,319.556615,890.943220,2.900000,119.556615,-109.056780,0.907730
2.0,200,10,503,1.998290,201.465246,980.699256,-0.001710,1.465246,-19.300744,0.943153
2.0,200,10,504,2.031416,214.169823,1023.699655,0.031416,14.169823,23.699655,0.905102
2.0,200,10,505,1.457225,137.164486,1010.239206,-0.542775,-62.835514,10.239206,0.939912
2.0,200,10,506,2.587667,177.285198,1025.316078,0.587667,-22.714802,25.316078,0.937089
2.0,200,10,507,4.900000,409.757726,790.518121,2.900000,209.757726,-209.481879,0.865433
2.0,200,10,508,1.470750,170.330578,1033.190485,-0.529250,-29.669422,33.190485,0.961613
2.0,200,10,509,1.546646,132.424884,1044.810073,-0.453354,-67.575116,44.810073,0.960090
2.0,200,10,510,1.975214,176.628464,995.316529,-0.024786,-23.371536,-4.683471,0.909350
2.0,200,10,511,2.000000,178.542349,975.077828,-0.000000,-21.457651,-24.922172,0.825067
2.0,200,10,512,1.509806,140.326002,1045.128346,-0.490194,-59.673998,45.128346,0.961134
2.0,200,10,513,4.900000,344.538888,786.177963,2.900000,144.538888,-213.822037,0.815953
2.0,200,10,514,1.406188,102.587362,1080.322291,-0.593812,-97.412638,80.322291,0.862145
2.0,200,10,515,2.873116,176.180553,1005.299927,0.873116,-23.819447,5.299927,0.930204
2.0,200,10,516,1.956999,163.244013,992.801968,-0.043001,-36.755987,-7.198032,0.965141
2.0,200,10,517,5.000000,456.880723,708.354131,3.000000,256.880723,-291.645869,0.823171
2.0,200,10,518,5.000000,391.748356,809.387961,3.000000,191.748356,-190.612039,0.759167
2.0,200,10,519,4.900000,339.069325,864.019000,2.900000,139.069325,-135.981000,0.882988
2.0,200,10,520,1.668732,208.144374,999.136342,-0.331268,8.144374,-0.863658,0.963096
2.0,200,10,521,1.475856,173.036795,1011.923213,-0.524144,-26.963205,11.923213,0.964894
2.0,200,10,522,1.526074,117.064161,1052.513763,-0.473926,-82.935839,52.513763,0.870318
2.0,200,10,523,5.000000,345.052568,896.266176,3.000000,145.052568,-103.733824,0.900863
2.0,200,10,524,2.403215,230.988359,996.373513,0.403215,30.988359,-3.626487,0.933614
2.0,200,10,525,4.900000,511.904215,687.764173,2.900000,311.904215,-312.235827,0.920703
2.0,200,10,526,1.885069,144.031850,1038.805434,-0.114931,-55.968150,38.805434,0.877696
2.0,200,10,527,1.628172,246.851878,1047.881043,-0.371828,46.851878,47.881043,0.963855
2.0,200,10,528,1.553184,177.674494,1026.843914,-0.446816,-22.325506,26.843914,0.967944
2.0,200,10,529,5.000000,415.790724,768.127576,3.000000,215.790724,-231.872424,0.877262
2.0,200,10,530,5.000000,510.254223,700.429365,3.000000,310.254223,-299.570635,0.801955
2.0,200,10,531,5.000000,359.538083,839.329280,3.000000,159.538083,-160.670720,0.828628
2.0,200,10,532,2.935964,254.554555,984.747770,0.935964,54.554555,-15.252230,0.919507
2.0,200,10,533,4.900000,708.044109,539.064226,2.900000,508.044109,-460.935774,0.903964
2.0,200,10,534,4.900000,522.716767,729.326052,2.900000,322.716767,-270.673948,0.846561
2.0,200,10,535,2.747916,216.065394,974.588246,0.747916,16.065394,-25.411754,0.921591
2.0,200,10,536,4.900000,545.724851,684.839074,2.900000,345.724851,-315.160926,0.872118
2.0,200,10,537,2.407087,235.414597,974.493371,0.407087,35.414597,-25.506629,0.922515
2.0,200,10,538,4.900000,541.022734,667.967718,2.900000,341.022734,-332.032282,0.877029
2.0,200,10,539,5.000000,386.403854,824.594068,3.000000,186.403854,-175.405932,0.872286
2.0,200,10,540,2.000000,137.561433,992.033472,0.000000,-62.438567,-7.966528,0.875698
2.0,200,10,541,1.755078,99.958114,1035.883249,-0.244922,-100.041886,35.883249,0.938596
2.0,200,10,542,1.426647,120.779230,1055.876186,-0.573353,-79.220770,55.876186,0.970605
2.0,200,10,543,1.515542,161.963578,1011.916721,-0.484458,-38.036422,11.916721,0.929917
2.0,200,10,544,1.448836,121.789445,1074.222399,-0.551164,-78.210555,74.222399,0.931732
2.0,200,10,545,2.270067,203.941124,997.240106,0.270067,3.941124,-2.759894,0.908333
2.0,200,10,546,5.000000,622.479184,607.831671,3.000000,422.479184,-392.168329,0.873416
2.0,200,10,547,3.337631,227.292793,986.435894,1.337631,27.292793,-13.564106,0.923297
2.0,200,10,548,1.920919,251.117201,966.969664,-0.079081,51.117201,-33.030336,0.901607
2.0,200,10,549,5.115957,307.995675,894.091124,3.115957,107.995675,-105.908876,0.766041
2.0,200,10,550,5.000000,353.701529,784.281260,3.000000,153.701529,-215.718740,0.763226
2.0,200,10,551,2.837006,123.974494,1003.376822,0.837006,-76.025506,3.376822,0.889631
2.0,200,10,552,4.900000,369.844245,834.114559,2.900000,169.844245,-165.885441,0.901503
2.0,200,10,553,1.552047,140.888952,997.339630,-0.447953,-59.111048,-2.660370,0.932859
2.0,200,10,554,1.434367,191.128764,1028.437733,-0.565633,-8.871236,28.437733,0.874856
2.0,200,10,555,1.879371,112.581942,1086.079734,-0.120629,-87.418058,86.079734,0.942045
2.0,200,10,556,3.163675,318.071630,924.043203,1.163675,118.071630,-75.956797,0.851056
2.0,200,10,557,4.900000,578.550634,615.620295,2.900000,378.550634,-384.379705,0.879203
2.0,200,10,558,2.149289,210.340257,979.967550,0.149289,10.340257,-20.032450,0.937474
2.0,200,10,559,4.011231,303.001517,929.353402,2.011231,103.001517,-70.646598,0.795968
2.0,200,10,560,4.360055,297.907681,889.671223,2.360055,97.907681,-110.328777,0.892134
2.0,200,10,561,5.000000,521.988480,692.150542,3.000000,321.988480,-307.849458,0.851291
2.0,200,10,562,5.000000,490.241022,738.813789,3.000000,290.241022,-261.186211,0.854606
2.0,200,10,563,3.395308,204.888283,1016.167145,1.395308,4.888283,16.167145,0.916496
2.0,200,10,564,5.000000,773.887418,513.014915,3.000000,573.887418,-486.985085,0.733143
2.0,200,10,565,2.100000,271.301783,949.756044,0.100000,71.301783,-50.243956,0.949362
2.0,200,10,566,1.722504,211.342285,981.816685,-0.277496,11.342285,-18.183315,0.951519
2.0,200,10,567,2.632776,196.003380,1009.344705,0.632776,-3.996620,9.344705,0.937850
2.0,200,10,568,1.558012,166.785913,1029.318100,-0.441988,-33.214087,29.318100,0.933976
2.0,200,10,569,1.437133,176.176093,1001.101184,-0.562867,-23.823907,1.101184,0.928782
2.0,200,10,570,1.617268,133.758182,1063.848572,-0.382732,-66.241818,63.848572,0.939790
2.0,200,10,571,2.326594,204.506202,992.206376,0.326594,4.506202,-7.793624,0.944253
2.0,200,10,572,3.152081,236.299887,938.174383,1.152081,36.299887,-61.825617,0.910918
2.0,200,10,573,1.444142,118.950393,1107.106502,-0.555858,-81.049607,107.106502,0.949122
2.0,200,10,574,3.345331,130.363893,1018.390180,1.345331,-69.636107,18.390180,0.912239
2.0,200,10,575,4.304582,263.124898,955.278645,2.304582,63.124898,-44.721355,0.816230
2.0,200,10,576,4.627268,240.140747,935.399714,2.627268,40.140747,-64.600286,0.888807
2.0,200,10,577,5.000000,645.455751,570.447004,3.000000,445.455751,-429.552996,0.822705
2.0,200,10,578,5.000000,620.127927,649.854448,3.000000,420.127927,-350.145552,0.794251
2.0,200,10,579,2.714603,245.023355,958.785484,0.714603,45.023355,-41.214516,0.876799
2.0,200,10,580,4.311006,329.040844,880.762430,2.311006,129.040844,-119.237570,0.853013
2.0,200,10,581,1.900231,193.307696,1011.605044,-0.099769,-6.692304,11.605044,0.926854
2.0,200,10,582,3.851287,278.164465,889.383741,1.851287,78.164465,-110.616259,0.910671
2.0,200,10,583,1.525531,185.673786,985.154787,-0.474469,-14.326214,-14.845213,0.957944
2.0,200,10,584,5.000000,685.764641,556.235327,3.000000,485.764641,-443.764673,0.774763
2.0,200,10,585,4.900000,515.900390,690.996708,2.900000,315.900390,-309.003292,0.892203
2.0,200,10,586,5.000000,595.361917,630.336251,3.000000,395.361917,-369.663749,0.751176
2.0,200,10,587,1.510261,174.807826,1072.051411,-0.489739,-25.192174,72.051411,0.938450
2.0,200,10,588,2.615407,287.745457,932.863616,0.615407,87.745457,-67.136384,0.937565
2.0,200,10,589,5.359812,377.663915,849.688938,3.359812,177.663915,-150.311062,0.607128
2.0,200,10,590,2.000000,196.792241,984.596237,0.000000,-3.207759,-15.403763,0.956053
2.0,200,10,591,5.000000,491.438916,715.017863,3.000000,291.438916,-284.982137,0.862414
2.0,200,10,592,3.056542,127.160606,1045.649716,1.056542,-72.839394,45.649716,0.899356
2.0,200,10,593,5.000000,483.189038,762.233695,3.000000,283.189038,-237.766305,0.804471
