beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,10,298,1.474383,363.206093,1631.969644,-1.525617,-636.793907,631.969644,0.954495
3,1000,10,299,2.306045,615.744149,1428.590188,-0.693955,-384.255851,428.590188,0.952272
3,1000,10,300,2.594958,510.210211,1346.125934,-0.405042,-489.789789,346.125934,0.902379
3,1000,10,301,3.023113,1390.894546,700.991418,0.023113,390.894546,-299.008582,0.866309
3,1000,10,302,2.950326,917.067472,1117.951134,-0.049674,-82.932528,117.951134,0.816297
3,1000,10,303,3.523706,1111.095581,990.996768,0.523706,111.095581,-9.003232,0.907520
3,1000,10,304,2.188945,909.307469,1083.374571,-0.811055,-90.692531,83.374571,0.907981
3,1000,10,305,2.341352,861.519975,1114.740548,-0.658648,-138.480025,114.740548,0.937964
3,1000,10,306,1.721010,460.126156,1394.733849,-1.278990,-539.873844,394.733849,0.931253
3,1000,10,307,2.749115,1044.271936,814.615984,-0.250885,44.271936,-185.384016,0.830468
3,1000,10,308,5.000000,1860.239451,195.453122,2.000000,860.239451,-804.546878,0.722943
3,1000,10,309,4.236406,1237.226781,725.716255,1.236406,237.226781,-274.283745,0.870166
3,1000,10,310,1.971903,426.135741,1529.148784,-1.028097,-573.864259,529.148784,0.939623
3,1000,10,311,5.000000,1248.371090,714.344257,2.000000,248.371090,-285.655743,0.857904
3,1000,10,312,3.185244,905.396999,1146.428333,0.185244,-94.603001,146.428333,0.722765
3,1000,10,313,2.070381,740.592076,1198.701726,-0.929619,-259.407924,198.701726,0.945229
3,1000,10,314,1.476988,687.762438,1220.636597,-1.523012,-312.237562,220.636597,0.889850
3,1000,10,315,2.000000,481.083865,1395.552908,-1.000000,-518.916135,395.552908,0.946789
3,1000,10,316,5.169716,1767.058108,405.303806,2.169716,767.058108,-594.696194,0.766620
3,1000,10,317,1.673410,559.889347,1155.106713,-1.326590,-440.110653,155.106713,0.944428
3,1000,10,318,1.952634,786.560378,1254.965152,-1.047366,-213.439622,254.965152,0.909404
3,1000,10,319,5.000000,1501.189239,405.739987,2.000000,501.189239,-594.260013,0.820477
3,1000,10,320,2.327677,705.203514,1358.268071,-0.672323,-294.796486,358.268071,0.946261
3,1000,10,321,5.000000,1766.873325,253.839403,2.000000,766.873325,-746.160597,0.829848
3,1000,10,322,4.419101,2001.842946,0.000034,1.419101,1001.842946,-999.999966,0.853495
3,1000,10,323,2.170675,762.775062,1160.534264,-0.829325,-237.224938,160.534264,0.937966
3,1000,10,324,2.589078,1130.775691,791.513067,-0.410922,130.775691,-208.486933,0.920831
3,1000,10,325,5.000000,1401.504210,585.280365,2.000000,401.504210,-414.719635,0.811542
3,1000,10,326,1.483310,586.070766,1481.244763,-1.516690,-413.929234,481.244763,0.934094
3,1000,10,327,2.100000,536.965644,1351.311226,-0.900000,-463.034356,351.311226,0.928363
3,1000,10,328,1.807579,620.467846,1200.412830,-1.192421,-379.532154,200.412830,0.944417
3,1000,10,329,2.914522,1209.350591,870.589913,-0.085478,209.350591,-129.410087,0.928042
3,1000,10,330,4.900000,1806.239208,154.128306,1.900000,806.239208,-845.871694,0.756638
3,1000,10,331,1.799012,635.511522,1452.576741,-1.200988,-364.488478,452.576741,0.945748
3,1000,10,332,2.433601,546.916338,1306.301073,-0.566399,-453.083662,306.301073,0.926395
3,1000,10,333,2.512988,819.147352,1147.400776,-0.487012,-180.852648,147.400776,0.888502
3,1000,10,334,5.000000,1897.061770,117.864719,2.000000,897.061770,-882.135281,0.826472
3,1000,10,335,2.685224,983.009591,1001.259902,-0.314776,-16.990409,1.259902,0.770945
3,1000,10,336,5.235897,1550.924842,541.666816,2.235897,550.924842,-458.333184,0.709108
3,1000,10,337,5.000000,1204.168008,902.112324,2.000000,204.168008,-97.887676,0.890637
3,1000,10,338,2.897973,1014.991855,971.374833,-0.102027,14.991855,-28.625167,0.928896
3,1000,10,339,2.132068,758.282855,1146.799659,-0.867932,-241.717145,146.799659,0.923314
3,1000,10,340,1.954030,840.404777,1037.852796,-1.045970,-159.595223,37.852796,0.920604
3,1000,10,341,2.434637,686.294344,1132.403284,-0.565363,-313.705656,132.403284,0.923221
3,1000,10,342,2.722808,723.833873,1387.707247,-0.277192,-276.166127,387.707247,0.876996
3,1000,10,343,5.000000,1446.367345,644.666617,2.000000,446.367345,-355.333383,0.880821
3,1000,10,344,1.472293,559.451893,1601.986342,-1.527707,-440.548107,601.986342,0.915821
3,1000,10,345,1.490097,750.604254,1170.280710,-1.509903,-249.395746,170.280710,0.917891
3,1000,10,346,5.236579,1336.454655,539.575679,2.236579,336.454655,-460.424321,0.683216
3,1000,10,347,2.610847,1373.230009,824.033388,-0.389153,373.230009,-175.966612,0.901136
3,1000,10,348,1.495326,408.960466,1411.188677,-1.504674,-591.039534,411.188677,0.965528
3,1000,10,349,5.000000,865.365984,914.582411,2.000000,-134.634016,-85.417589,0.882445
3,1000,10,350,2.463234,797.639014,1139.835581,-0.536766,-202.360986,139.835581,0.873299
3,1000,10,351,2.758765,872.904959,1229.233816,-0.241235,-127.095041,229.233816,0.929605
3,1000,10,352,1.687293,580.079265,1282.084138,-1.312707,-419.920735,282.084138,0.953561
3,1000,10,353,2.820347,871.511199,1139.909569,-0.179653,-128.488801,139.909569,0.867993
3,1000,10,354,3.749282,1199.651249,768.379777,0.749282,199.651249,-231.620223,0.883015
3,1000,10,355,4.054181,786.473080,1278.448915,1.054181,-213.526920,278.448915,0.869849
3,1000,10,356,2.100000,1097.870448,867.801815,-0.900000,97.870448,-132.198185,0.941795
3,1000,10,357,4.900000,896.516735,1008.665157,1.900000,-103.483265,8.665157,0.887755
3,1000,10,358,5.000000,1759.620001,261.264145,2.000000,759.620001,-738.735855,0.796045
3,1000,10,359,3.960308,989.270687,876.007368,0.960308,-10.729313,-123.992632,0.893506
3,1000,10,360,2.240321,1111.013772,807.280445,-0.759679,111.013772,-192.719555,0.937578
3,1000,10,361,3.668343,1116.896459,966.817366,0.668343,116.896459,-33.182634,0.810770
3,1000,10,362,2.235817,587.928301,1428.602490,-0.764183,-412.071699,428.602490,0.940024
3,1000,10,363,1.989664,454.238282,1429.871371,-1.010336,-545.761718,429.871371,0.952956
3,1000,10,364,4.900000,1448.769736,595.951785,1.900000,448.769736,-404.048215,0.892388
3,1000,10,365,2.502061,1073.890630,960.437670,-0.497939,73.890630,-39.562330,0.835078
3,1000,10,366,5.039938,1286.996730,701.058853,2.039938,286.996730,-298.941147,0.757469
3,1000,10,367,5.000000,1777.788079,398.343820,2.000000,777.788079,-601.656180,0.820430
3,1000,10,368,1.442830,361.831155,1568.510498,-1.557170,-638.168845,568.510498,0.970488
3,1000,10,369,4.041946,1407.467571,611.829093,1.041946,407.467571,-388.170907,0.869352
3,1000,10,370,2.145520,498.068116,1612.752734,-0.854480,-501.931884,612.752734,0.957001
3,1000,10,371,1.573036,544.695876,1233.025500,-1.426964,-455.304124,233.025500,0.932883
3,1000,10,372,1.455260,585.396405,1276.622250,-1.544740,-414.603595,276.622250,0.958184
3,1000,10,373,2.100000,467.606127,1421.864138,-0.900000,-532.393873,421.864138,0.952407
3,1000,10,374,2.100000,935.812840,998.005020,-0.900000,-64.187160,-1.994980,0.972538
3,1000,10,375,1.909124,630.008190,1210.812797,-1.090876,-369.991810,210.812797,0.886437
3,1000,10,376,3.557892,1421.932164,723.239793,0.557892,421.932164,-276.760207,0.841763
3,1000,10,377,5.251807,1344.556923,639.576229,2.251807,344.556923,-360.423771,0.570269
3,1000,10,378,2.094961,713.546150,1079.274707,-0.905039,-286.453850,79.274707,0.954940
3,1000,10,379,2.745871,678.320743,1120.254250,-0.254129,-321.679257,120.254250,0.939116
3,1000,10,380,1.621351,570.491957,1384.497337,-1.378649,-429.508043,384.497337,0.932340
3,1000,10,381,2.913067,760.934469,1294.696508,-0.086933,-239.065531,294.696508,0.900852
3,1000,10,382,1.637620,494.088044,1348.595240,-1.362380,-505.911956,348.595240,0.912158
3,1000,10,383,1.540438,592.652755,1168.608939,-1.459562,-407.347245,168.608939,0.883220
3,1000,10,384,3.512539,1324.862622,824.523319,0.512539,324.862622,-175.476681,0.910519
3,1000,10,385,4.509561,1115.035009,1050.398588,1.509561,115.035009,50.398588,0.842942
3,1000,10,386,4.900000,1822.789083,100.031036,1.900000,822.789083,-899.968964,0.898006
3,1000,10,387,1.909867,817.144941,1270.364474,-1.090133,-182.855059,270.364474,0.935816
3,1000,10,388,1.737522,571.395240,1369.394113,-1.262478,-428.604760,369.394113,0.963922
3,1000,10,389,1.563035,766.614116,1298.995958,-1.436965,-233.385884,298.995958,0.953764
3,1000,10,390,4.999339,845.338614,1155.637834,1.999339,-154.661386,155.637834,0.844810
3,1000,10,391,1.781877,424.581320,1535.556253,-1.218123,-575.418680,535.556253,0.959704
3,1000,10,392,1.742870,603.440868,1220.315309,-1.257130,-396.559132,220.315309,0.949779
3,1000,10,393,2.036088,861.479773,1096.835378,-0.963912,-138.520227,96.835378,0.875852
3,1000,10,394,2.100000,893.080030,1164.086997,-0.900000,-106.919970,164.086997,0.915337
3,1000,10,395,1.716521,552.783448,1255.457406,-1.283479,-447.216552,255.457406,0.909645
3,1000,10,396,2.896967,763.559671,1088.297721,-0.103033,-236.440329,88.297721,0.854306
3,1000,10,397,1.646597,453.205608,1390.105911,-1.353403,-546.794392,390.105911,0.843982
3,1000,10,398,1.663328,668.343720,1321.380538,-1.336672,-331.656280,321.380538,0.943377
3,1000,10,399,3.049392,730.122205,1361.545658,0.049392,-269.877795,361.545658,0.900169
3,1000,10,400,3.350558,903.150249,1031.767378,0.350558,-96.849751,31.767378,0.906910
3,1000,10,401,2.326146,975.699636,967.649440,-0.673854,-24.300364,-32.350560,0.948207
3,1000,10,402,5.002165,971.812007,937.113277,2.002165,-28.187993,-62.886723,0.827189
3,1000,10,403,4.900000,1908.864048,234.706930,1.900000,908.864048,-765.293070,0.896490
3,1000,10,404,4.287872,2029.828859,0.000051,1.287872,1029.828859,-999.999949,0.827311
3,1000,10,405,1.781851,743.149028,1225.014772,-1.218149,-256.850972,225.014772,0.950993
3,1000,10,406,2.080960,584.230677,1347.930487,-0.919040,-415.769323,347.930487,0.940663
3,1000,10,407,2.925679,923.300832,1094.815404,-0.074321,-76.699168,94.815404,0.923941
3,1000,10,408,2.000000,616.226836,1374.878573,-1.000000,-383.773164,374.878573,0.906164
3,1000,10,409,5.000000,1877.204409,31.577407,2.000000,877.204409,-968.422593,0.841470
3,1000,10,410,2.800814,831.680511,1204.187942,-0.199186,-168.319489,204.187942,0.923616
3,1000,10,411,1.661747,506.109083,1646.978341,-1.338253,-493.890917,646.978341,0.937618
3,1000,10,412,4.900000,1595.972553,242.990694,1.900000,595.972553,-757.009306,0.895443
3,1000,10,413,1.943377,614.732173,1562.475025,-1.056623,-385.267827,562.475025,0.956962
3,1000,10,414,4.908515,1301.671086,628.972132,1.908515,301.671086,-371.027868,0.876918
3,1000,10,415,2.000000,447.401163,1506.464762,-1.000000,-552.598837,506.464762,0.944174
3,1000,10,416,2.773525,711.590807,1392.270948,-0.226475,-288.409193,392.270948,0.896086
3,1000,10,417,1.604512,468.651951,1492.129543,-1.395488,-531.348049,492.129543,0.922588
3,1000,10,418,4.924370,1940.939161,0.000024,1.924370,940.939161,-999.999976,0.668849
3,1000,10,419,2.195735,663.614292,1295.543683,-0.804265,-336.385708,295.543683,0.931591
3,1000,10,420,2.106402,832.065061,945.573780,-0.893598,-167.934939,-54.426220,0.892249
3,1000,10,421,4.360036,1266.953944,843.080277,1.360036,266.953944,-156.919723,0.858728
3,1000,10,422,1.870185,854.284284,1240.711102,-1.129815,-145.715716,240.711102,0.924890
3,1000,10,423,4.304652,1520.412160,409.392787,1.304652,520.412160,-590.607213,0.830233
3,1000,10,424,5.141216,1103.234211,922.249175,2.141216,103.234211,-77.750825,0.755059
3,1000,10,425,4.248516,936.662826,1157.308988,1.248516,-63.337174,157.308988,0.878770
3,1000,10,426,2.100000,743.242207,1310.485155,-0.900000,-256.757793,310.485155,0.891755
3,1000,10,427,4.870420,755.713542,1076.555823,1.870420,-244.286458,76.555823,0.790672
3,1000,10,428,1.972071,684.247440,1220.914587,-1.027929,-315.752560,220.914587,0.935247
3,1000,10,429,2.107306,704.773573,1140.444813,-0.892694,-295.226427,140.444813,0.887142
3,1000,10,430,2.021820,812.289987,1252.517259,-0.978180,-187.710013,252.517259,0.955039
3,1000,10,431,1.650731,563.100539,1422.695140,-1.349269,-436.899461,422.695140,0.909548
3,1000,10,432,3.882984,1251.722620,768.804168,0.882984,251.722620,-231.195832,0.876590
3,1000,10,433,1.300954,629.262756,1495.348533,-1.699046,-370.737244,495.348533,0.910435
3,1000,10,434,1.806058,521.992295,1342.773530,-1.193942,-478.007705,342.773530,0.904949
3,1000,10,435,2.823743,1074.583013,1015.513441,-0.176257,74.583013,15.513441,0.823700
3,1000,10,436,1.543183,415.627952,1543.092376,-1.456817,-584.372048,543.092376,0.928252
3,1000,10,437,2.588985,664.832657,1310.871438,-0.411015,-335.167343,310.871438,0.905431
3,1000,10,438,1.401610,421.666596,1344.536835,-1.598390,-578.333404,344.536835,0.965080
3,1000,10,439,4.829991,2109.399919,0.000011,1.829991,1109.399919,-999.999989,0.700077
3,1000,10,440,3.199390,785.585221,1048.925636,0.199390,-214.414779,48.925636,0.915607
3,1000,10,441,1.635958,682.478530,1447.361365,-1.364042,-317.521470,447.361365,0.927446
3,1000,10,442,4.734494,1159.840066,808.734119,1.734494,159.840066,-191.265881,0.783526
3,1000,10,443,2.244053,920.848788,1186.362728,-0.755947,-79.151212,186.362728,0.870939
3,1000,10,444,1.295670,406.539599,1503.837540,-1.704330,-593.460401,503.837540,0.934395
3,1000,10,445,5.000000,1132.457337,894.360249,2.000000,132.457337,-105.639751,0.874974
3,1000,10,446,1.778085,682.010150,1107.762540,-1.221915,-317.989850,107.762540,0.922001
3,1000,10,447,5.320667,762.751028,1155.939169,2.320667,-237.248972,155.939169,0.630736
3,1000,10,448,5.051782,821.531707,1311.165307,2.051782,-178.468293,311.165307,0.808617
3,1000,10,449,2.183042,842.210253,1221.180447,-0.816958,-157.789747,221.180447,0.926462
3,1000,10,450,4.932147,1228.787054,772.113338,1.932147,228.787054,-227.886662,0.855914
3,1000,10,451,5.067499,1970.504360,290.523787,2.067499,970.504360,-709.476213,0.822822
3,1000,10,452,1.816251,777.601075,1153.006051,-1.183749,-222.398925,153.006051,0.945136
3,1000,10,453,2.442997,951.450529,890.589287,-0.557003,-48.549471,-109.410713,0.923712
3,1000,10,454,2.625771,870.611904,941.432218,-0.374229,-129.388096,-58.567782,0.944665
3,1000,10,455,2.057579,676.117566,1452.672493,-0.942421,-323.882434,452.672493,0.899644
3,1000,10,456,2.283209,938.468314,926.151678,-0.716791,-61.531686,-73.848322,0.849942
3,1000,10,457,1.452884,422.446421,1458.602403,-1.547116,-577.553579,458.602403,0.961480
3,1000,10,458,4.900000,2051.679766,24.596920,1.900000,1051.679766,-975.403080,0.875198
3,1000,10,459,1.502944,446.928790,1596.659892,-1.497056,-553.071210,596.659892,0.835587
3,1000,10,460,2.277192,989.535116,1087.148573,-0.722808,-10.464884,87.148573,0.924697
3,1000,10,461,2.101248,859.171929,1116.984548,-0.898752,-140.828071,116.984548,0.833293
3,1000,10,462,3.808842,1268.373787,814.072995,0.808842,268.373787,-185.927005,0.841645
3,1000,10,463,2.767928,995.866681,1061.765256,-0.232072,-4.133319,61.765256,0.908084
3,1000,10,464,2.100000,738.650134,1247.461418,-0.900000,-261.349866,247.461418,0.925306
3,1000,10,465,5.012150,1188.361391,738.207745,2.012150,188.361391,-261.792255,0.842128
3,1000,10,466,1.514041,638.124128,1401.111398,-1.485959,-361.875872,401.111398,0.923858
3,1000,10,467,3.695098,2165.067623,0.000001,0.695098,1165.067623,-999.999999,0.849326
3,1000,10,468,4.961751,1805.472179,0.000008,1.961751,805.472179,-999.999992,0.834050
3,1000,10,469,1.647955,641.649046,1286.488292,-1.352045,-358.350954,286.488292,0.955325
3,1000,10,470,1.504077,620.702497,1372.525646,-1.495923,-379.297503,372.525646,0.958666
3,1000,10,471,3.323880,889.220086,907.380331,0.323880,-110.779914,-92.619669,0.899607
3,1000,10,472,1.436070,522.799770,1344.849673,-1.563930,-477.200230,344.849673,0.954355
3,1000,10,473,1.509354,907.137768,1013.166643,-1.490646,-92.862232,13.166643,0.951674
3,1000,10,474,2.000000,759.313011,1461.296181,-1.000000,-240.686989,461.296181,0.854004
3,1000,10,475,1.598301,512.457028,1505.018818,-1.401699,-487.542972,505.018818,0.943443
3,1000,10,476,4.412372,1216.016039,837.115742,1.412372,216.016039,-162.884258,0.901096
3,1000,10,477,2.000000,755.782576,1338.000616,-1.000000,-244.217424,338.000616,0.916599
3,1000,10,478,1.839258,695.007977,1281.744091,-1.160742,-304.992023,281.744091,0.923766
3,1000,10,479,3.192547,1357.155451,643.454625,0.192547,357.155451,-356.545375,0.905736
3,1000,10,480,1.808079,814.576371,1240.333489,-1.191921,-185.423629,240.333489,0.867503
3,1000,10,481,1.720455,564.941850,1397.359711,-1.279545,-435.058150,397.359711,0.927401
3,1000,10,482,1.339981,484.902763,1450.835448,-1.660019,-515.097237,450.835448,0.921587
3,1000,10,483,2.714684,912.255690,1381.611269,-0.285316,-87.744310,381.611269,0.894285
3,1000,10,484,1.675754,401.993991,1349.922541,-1.324246,-598.006009,349.922541,0.956887
3,1000,10,485,4.935671,1287.080987,554.291000,1.935671,287.080987,-445.709000,0.729336
3,1000,10,486,5.100708,1424.983730,720.181015,2.100708,424.983730,-279.818985,0.811125
3,1000,10,487,4.875304,1782.565064,412.119779,1.875304,782.565064,-587.880221,0.859929
3,1000,10,488,3.310443,804.928646,958.922501,0.310443,-195.071354,-41.077499,0.898231
3,1000,10,489,1.727260,709.486599,1193.263219,-1.272740,-290.513401,193.263219,0.903643
3,1000,10,490,2.847068,661.037458,1258.837148,-0.152932,-338.962542,258.837148,0.869390
3,1000,10,491,2.102581,456.484686,1555.319305,-0.897419,-543.515314,555.319305,0.907785
3,1000,10,492,1.584193,729.671162,1253.100278,-1.415807,-270.328838,253.100278,0.950674
3,1000,10,493,1.493652,623.142950,1499.114225,-1.506348,-376.857050,499.114225,0.933380
3,1000,10,494,1.502200,532.218007,1243.218484,-1.497800,-467.781993,243.218484,0.962529
3,1000,10,495,3.125784,1027.951709,1008.025959,0.125784,27.951709,8.025959,0.919138
3,1000,10,496,1.878688,815.850464,1359.705409,-1.121312,-184.149536,359.705409,0.938517
3,1000,10,497,3.072682,969.742909,1144.100715,0.072682,-30.257091,144.100715,0.826853
3,1000,10,498,2.154603,1050.938632,972.803136,-0.845397,50.938632,-27.196864,0.939003
3,1000,10,499,2.658987,1105.604870,978.919090,-0.341013,105.604870,-21.080910,0.885081
3,1000,10,500,1.732987,685.088428,1105.809182,-1.267013,-314.911572,105.809182,0.962339
3,1000,10,501,1.472050,591.231169,1340.791321,-1.527950,-408.768831,340.791321,0.922858
3,1000,10,502,1.846055,521.280595,1340.739044,-1.153945,-478.719405,340.739044,0.918668
3,1000,10,503,2.304103,972.626842,1017.341168,-0.695897,-27.373158,17.341168,0.914373
3,1000,10,504,2.000000,559.485441,1353.296128,-1.000000,-440.514559,353.296128,0.876975
3,1000,10,505,1.613499,478.279213,1520.609302,-1.386501,-521.720787,520.609302,0.923065
3,1000,10,506,5.000000,1300.678590,507.424988,2.000000,300.678590,-492.575012,0.838125
3,1000,10,507,4.900000,1675.126136,456.649361,1.900000,675.126136,-543.350639,0.890624
3,1000,10,508,5.000000,1298.593591,606.790244,2.000000,298.593591,-393.209756,0.720169
3,1000,10,509,2.776369,590.678068,1220.790441,-0.223631,-409.321932,220.790441,0.806603
3,1000,10,510,2.100000,837.364563,1123.808799,-0.900000,-162.635437,123.808799,0.892398
3,1000,10,511,5.000000,1945.879314,118.097205,2.000000,945.879314,-881.902795,0.842621
3,1000,10,512,1.479682,521.758490,1371.663770,-1.520318,-478.241510,371.663770,0.960796
3,1000,10,513,1.785068,442.217491,1392.550757,-1.214932,-557.782509,392.550757,0.955443
3,1000,10,514,4.777142,1339.565713,656.720157,1.777142,339.565713,-343.279843,0.890233
3,1000,10,515,1.972058,857.049426,1068.741196,-1.027942,-142.950574,68.741196,0.953315
3,1000,10,516,2.975879,880.882150,1210.595516,-0.024121,-119.117850,210.595516,0.901610
3,1000,10,517,4.900000,1293.556255,558.532673,1.900000,293.556255,-441.467327,0.889432
3,1000,10,518,2.100000,624.587499,1280.442981,-0.900000,-375.412501,280.442981,0.915403
3,1000,10,519,1.680927,241.599943,1830.422779,-1.319073,-758.400057,830.422779,0.949261
3,1000,10,520,2.073712,925.199439,1167.169688,-0.926288,-74.800561,167.169688,0.948994
3,1000,10,521,2.683111,898.834531,1211.547590,-0.316889,-101.165469,211.547590,0.921356
3,1000,10,522,1.701768,638.144548,1239.004329,-1.298232,-361.855452,239.004329,0.955492
3,1000,10,523,2.107070,1246.079522,830.279046,-0.892930,246.079522,-169.720954,0.953017
3,1000,10,524,1.524217,437.427032,1635.637640,-1.475783,-562.572968,635.637640,0.973714
3,1000,10,525,2.543540,1122.802284,880.661412,-0.456460,122.802284,-119.338588,0.941516
3,1000,10,526,1.947161,418.105137,1533.182685,-1.052839,-581.894863,533.182685,0.943670
3,1000,10,527,2.325914,806.612006,1280.431975,-0.674086,-193.387994,280.431975,0.909315
3,1000,10,528,4.000000,2079.884531,0.000122,1.000000,1079.884531,-999.999878,0.608055
3,1000,10,529,1.798272,772.997678,1262.830896,-1.201728,-227.002322,262.830896,0.880009
3,1000,10,530,1.833082,462.364779,1661.738591,-1.166918,-537.635221,661.738591,0.951893
3,1000,10,531,2.353698,966.754763,998.862729,-0.646302,-33.245237,-1.137271,0.936194
3,1000,10,532,5.052690,1379.922397,569.560196,2.052690,379.922397,-430.439804,0.791239
3,1000,10,533,5.000000,1506.427288,432.819908,2.000000,506.427288,-567.180092,0.828769
3,1000,10,534,4.753205,2001.677897,0.000026,1.753205,1001.677897,-999.999974,0.834055
3,1000,10,535,4.900000,1921.739969,339.118442,1.900000,921.739969,-660.881558,0.849627
3,1000,10,536,2.242848,1123.263509,1073.042183,-0.757152,123.263509,73.042183,0.893030
3,1000,10,537,4.749762,1694.093059,524.124721,1.749762,694.093059,-475.875279,0.810114
3,1000,10,538,1.675559,444.340651,1207.547252,-1.324441,-555.659349,207.547252,0.947990
3,1000,10,539,4.697458,2003.519104,0.000034,1.697458,1003.519104,-999.999966,0.864384
3,1000,10,540,3.307259,862.703373,1107.707843,0.307259,-137.296627,107.707843,0.909697
3,1000,10,541,3.617357,865.119427,1234.520409,0.617357,-134.880573,234.520409,0.919512
3,1000,10,542,1.931866,727.263827,1231.420047,-1.068134,-272.736173,231.420047,0.948930
3,1000,10,543,1.521088,249.162425,1672.887442,-1.478912,-750.837575,672.887442,0.918889
3,1000,10,544,2.982651,1303.860452,655.552116,-0.017349,303.860452,-344.447884,0.890234
3,1000,10,545,1.610718,381.927672,1549.800254,-1.389282,-618.072328,549.800254,0.935933
3,1000,10,546,1.482475,720.024388,1337.560468,-1.517525,-279.975612,337.560468,0.955704
3,1000,10,547,2.232225,872.778286,1183.777396,-0.767775,-127.221714,183.777396,0.895074
3,1000,10,548,1.472535,515.495109,1446.100515,-1.527465,-484.504891,446.100515,0.960232
3,1000,10,549,2.112065,1177.245109,908.292659,-0.887935,177.245109,-91.707341,0.945137
3,1000,10,550,5.061992,1010.116214,930.692785,2.061992,10.116214,-69.307215,0.818510
3,1000,10,551,2.053724,816.862603,1252.659437,-0.946276,-183.137397,252.659437,0.890377
3,1000,10,552,2.024059,630.278372,1353.143505,-0.975941,-369.721628,353.143505,0.911501
3,1000,10,553,2.100000,567.785582,1255.706779,-0.900000,-432.214418,255.706779,0.939811
3,1000,10,554,2.508922,633.826998,1272.089921,-0.491078,-366.173002,272.089921,0.929335
3,1000,10,555,1.681042,551.356506,1404.580927,-1.318958,-448.643494,404.580927,0.936080
3,1000,10,556,1.565152,547.220292,1305.831871,-1.434848,-452.779708,305.831871,0.943760
3,1000,10,557,3.354959,1348.455998,752.861246,0.354959,348.455998,-247.138754,0.864367
3,1000,10,558,2.353858,710.229562,1408.153768,-0.646142,-289.770438,408.153768,0.940349
3,1000,10,559,4.314984,2113.403394,0.000001,1.314984,1113.403394,-999.999999,0.919364
3,1000,10,560,5.415578,1284.518809,569.583623,2.415578,284.518809,-430.416377,0.514632
3,1000,10,561,2.899470,924.130648,1043.864937,-0.100530,-75.869352,43.864937,0.913314
3,1000,10,562,1.525433,613.150582,1256.206768,-1.474567,-386.849418,256.206768,0.959440
3,1000,10,563,4.900000,697.355755,1330.157980,1.900000,-302.644245,330.157980,0.834644
3,1000,10,564,1.494323,379.768490,1563.365103,-1.505677,-620.231510,563.365103,0.957629
3,1000,10,565,5.000000,1521.685510,502.230479,2.000000,521.685510,-497.769521,0.904998
3,1000,10,566,1.933685,326.976248,1467.748987,-1.066315,-673.023752,467.748987,0.927524
3,1000,10,567,1.926933,539.940377,1541.514963,-1.073067,-460.059623,541.514963,0.884859
3,1000,10,568,1.659039,484.902747,1400.689164,-1.340961,-515.097253,400.689164,0.946465
3,1000,10,569,4.900000,1107.859081,875.329101,1.900000,107.859081,-124.670899,0.859077
3,1000,10,570,2.401890,702.913495,1368.391848,-0.598110,-297.086505,368.391848,0.901714
3,1000,10,571,4.689344,2169.481803,0.000045,1.689344,1169.481803,-999.999955,0.826705
3,1000,10,572,2.511606,649.999914,1364.530898,-0.488394,-350.000086,364.530898,0.831263
3,1000,10,573,4.088550,1000.171146,1001.733539,1.088550,0.171146,1.733539,0.885879
3,1000,10,574,1.722325,635.559838,1339.890139,-1.277675,-364.440162,339.890139,0.905457
3,1000,10,575,1.734771,634.907975,1169.701990,-1.265229,-365.092025,169.701990,0.925072
3,1000,10,576,5.086605,725.545786,1285.433280,2.086605,-274.454214,285.433280,0.674455
3,1000,10,577,1.739782,631.110870,1257.240021,-1.260218,-368.889130,257.240021,0.936016
3,1000,10,578,4.900000,1508.608996,519.458743,1.900000,508.608996,-480.541257,0.894750
3,1000,10,579,1.374603,563.603120,1545.770084,-1.625397,-436.396880,545.770084,0.963787
3,1000,10,580,2.000000,822.385021,1064.994675,-1.000000,-177.614979,64.994675,0.917686
3,1000,10,581,2.722316,829.193434,1240.978585,-0.277684,-170.806566,240.978585,0.844917
3,1000,10,582,5.000000,1516.337186,417.754018,2.000000,516.337186,-582.245982,0.853407
3,1000,10,583,2.435048,453.666215,1468.191519,-0.564952,-546.333785,468.191519,0.939755
3,1000,10,584,1.846763,480.189171,1553.985061,-1.153237,-519.810829,553.985061,0.960267
3,1000,10,585,2.908172,971.411207,995.917494,-0.091828,-28.588793,-4.082506,0.909490
3,1000,10,586,1.478525,659.237041,1375.409676,-1.521475,-340.762959,375.409676,0.924021
3,1000,10,587,2.020312,905.363811,1061.483615,-0.979688,-94.636189,61.483615,0.953515
3,1000,10,588,2.055149,684.445012,1207.248526,-0.944851,-315.554988,207.248526,0.925181
3,1000,10,589,3.803294,1328.478103,634.641980,0.803294,328.478103,-365.358020,0.868416
3,1000,10,590,4.102735,811.501656,1104.807761,1.102735,-188.498344,104.807761,0.783882
3,1000,10,591,2.074753,718.357780,1213.967528,-0.925247,-281.642220,213.967528,0.833241
3,1000,10,592,4.852006,2079.901024,0.000075,1.852006,1079.901024,-999.999925,0.882435
3,1000,10,593,1.586943,424.356745,1707.642842,-1.413057,-575.643255,707.642842,0.822387
3,1000,10,594,4.900000,1357.874250,627.865903,1.900000,357.874250,-372.134097,0.903360
3,1000,10,595,1.342872,644.250764,1159.942208,-1.657128,-355.749236,159.942208,0.903745
