beta_true,eta_true,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
3,1000,5,299,2.300000,730.786683,1035.745460,-0.700000,-269.213317,35.745460,0.897197
3,1000,5,300,1.517051,427.486045,1582.942545,-1.482949,-572.513955,582.942545,0.937759
3,1000,5,301,1.881729,857.090582,1177.025677,-1.118271,-142.909418,177.025677,0.858827
3,1000,5,302,2.603407,510.635431,1842.468962,-0.396593,-489.364569,842.468962,0.821820
3,1000,5,303,1.576476,758.945257,1393.200986,-1.423524,-241.054743,393.200986,0.874652
3,1000,5,304,4.900000,703.966999,1107.723263,1.900000,-296.033001,107.723263,0.838656
3,1000,5,305,4.900000,761.906879,1011.634202,1.900000,-238.093121,11.634202,0.824608
3,1000,5,306,2.100000,828.290562,1213.423993,-0.900000,-171.709438,213.423993,0.897501
3,1000,5,307,2.100000,408.147056,1731.585087,-0.900000,-591.852944,731.585087,0.969699
3,1000,5,308,4.134444,931.965889,913.953762,1.134444,-68.034111,-86.046238,0.628201
3,1000,5,309,1.765211,435.049102,1513.158044,-1.234789,-564.950898,513.158044,0.855251
3,1000,5,310,4.900000,1408.274336,567.078474,1.900000,408.274336,-432.921526,0.882855
3,1000,5,311,4.900000,1902.707444,269.358765,1.900000,902.707444,-730.641235,0.863673
3,1000,5,312,1.964351,517.845715,1368.431135,-1.035649,-482.154285,368.431135,0.849629
3,1000,5,313,1.943025,515.663715,1557.097961,-1.056975,-484.336285,557.097961,0.890761
3,1000,5,314,1.609721,907.697190,1064.572497,-1.390279,-92.302810,64.572497,0.922558
3,1000,5,315,2.177520,459.581111,1403.498111,-0.822480,-540.418889,403.498111,0.871696
3,1000,5,316,4.900000,948.488846,1037.024955,1.900000,-51.511154,37.024955,0.899768
3,1000,5,317,2.444609,697.021441,1513.763599,-0.555391,-302.978559,513.763599,0.837811
3,1000,5,318,1.734307,779.962081,1271.347549,-1.265693,-220.037919,271.347549,0.897151
3,1000,5,319,4.900000,1764.435282,318.060007,1.900000,764.435282,-681.939993,0.696723
3,1000,5,320,3.306005,883.220078,1135.832561,0.306005,-116.779922,135.832561,0.670225
3,1000,5,321,1.948876,789.135158,1347.459816,-1.051124,-210.864842,347.459816,0.892815
3,1000,5,322,1.595037,832.841530,1281.914939,-1.404963,-167.158470,281.914939,0.798130
3,1000,5,323,4.900000,1936.001937,104.219628,1.900000,936.001937,-895.780372,0.821901
3,1000,5,324,4.900000,1497.088972,528.772343,1.900000,497.088972,-471.227657,0.903486
3,1000,5,325,2.314624,888.961129,907.253586,-0.685376,-111.038871,-92.746414,0.856821
3,1000,5,326,1.628371,454.917551,1452.969232,-1.371629,-545.082449,452.969232,0.908065
3,1000,5,327,2.300000,377.090302,1532.921604,-0.700000,-622.909698,532.921604,0.966950
3,1000,5,328,4.900000,1764.532397,459.879865,1.900000,764.532397,-540.120135,0.746279
3,1000,5,329,4.900000,1266.763238,666.023319,1.900000,266.763238,-333.976681,0.885138
3,1000,5,330,4.900000,1808.355305,35.760926,1.900000,808.355305,-964.239074,0.891271
3,1000,5,331,2.940348,671.776587,1196.713889,-0.059652,-328.223413,196.713889,0.777158
3,1000,5,332,2.414665,738.895906,1340.417540,-0.585335,-261.104094,340.417540,0.802199
3,1000,5,333,3.863015,745.626885,1261.471392,0.863015,-254.373115,261.471392,0.646530
3,1000,5,334,1.650857,610.848503,1596.252993,-1.349143,-389.151497,596.252993,0.814269
3,1000,5,335,4.900000,1545.747722,558.371101,1.900000,545.747722,-441.628899,0.854836
3,1000,5,336,4.900000,1469.338549,652.912083,1.900000,469.338549,-347.087917,0.537477
3,1000,5,337,2.100000,889.557087,1126.956190,-0.900000,-110.442913,126.956190,0.868538
3,1000,5,338,4.900000,884.398561,1041.159039,1.900000,-115.601439,41.159039,0.877766
3,1000,5,339,3.632756,1002.138126,935.375944,0.632756,2.138126,-64.624056,0.692466
3,1000,5,340,2.225463,825.789225,1209.254781,-0.774537,-174.210775,209.254781,0.845965
3,1000,5,341,4.900000,1743.398824,116.385778,1.900000,743.398824,-883.614222,0.741911
3,1000,5,342,4.900000,1510.494564,445.340754,1.900000,510.494564,-554.659246,0.833710
3,1000,5,343,1.415921,384.576998,1527.239590,-1.584079,-615.423002,527.239590,0.876839
3,1000,5,344,2.856303,822.036125,1209.253430,-0.143697,-177.963875,209.253430,0.730696
3,1000,5,345,1.994122,328.089576,1802.682547,-1.005878,-671.910424,802.682547,0.827144
3,1000,5,346,4.803765,2222.161159,0.000048,1.803765,1222.161159,-999.999952,0.795534
3,1000,5,347,4.900000,1519.203790,536.967461,1.900000,519.203790,-463.032539,0.800769
3,1000,5,348,2.106152,540.012886,1695.611241,-0.893848,-459.987114,695.611241,0.848764
3,1000,5,349,4.900000,1792.740683,24.198564,1.900000,792.740683,-975.801436,0.815796
3,1000,5,350,4.900000,1434.420137,553.550271,1.900000,434.420137,-446.449729,0.883293
3,1000,5,351,1.453642,441.845626,1596.951030,-1.546358,-558.154374,596.951030,0.908826
3,1000,5,352,1.589069,588.108210,1549.284517,-1.410931,-411.891790,549.284517,0.927043
3,1000,5,353,4.900000,1463.949790,671.355414,1.900000,463.949790,-328.644586,0.881470
3,1000,5,354,2.331468,968.706048,977.709529,-0.668532,-31.293952,-22.290471,0.853572
3,1000,5,355,2.100000,705.377536,1641.391783,-0.900000,-294.622464,641.391783,0.924441
3,1000,5,356,4.900000,1166.185412,1000.386151,1.900000,166.185412,0.386151,0.930207
3,1000,5,357,2.669204,481.274991,1697.154895,-0.330796,-518.725009,697.154895,0.804909
3,1000,5,358,4.900000,793.475389,1223.950555,1.900000,-206.524611,223.950555,0.865224
3,1000,5,359,1.906061,502.705940,1450.511399,-1.093939,-497.294060,450.511399,0.839023
3,1000,5,360,4.900000,1693.443126,243.393682,1.900000,693.443126,-756.606318,0.832372
3,1000,5,361,4.631867,1404.290014,780.057076,1.631867,404.290014,-219.942924,0.560752
3,1000,5,362,4.700000,1276.119808,582.482846,1.700000,276.119808,-417.517154,0.487116
3,1000,5,363,1.755769,562.497492,1111.884711,-1.244231,-437.502508,111.884711,0.894492
3,1000,5,364,2.300000,1206.549420,825.838298,-0.700000,206.549420,-174.161702,0.761291
3,1000,5,365,3.504194,2230.287711,0.000033,0.504194,1230.287711,-999.999967,0.880351
3,1000,5,366,2.094657,869.970966,1231.960317,-0.905343,-130.029034,231.960317,0.872068
3,1000,5,367,4.900000,1620.974281,258.723198,1.900000,620.974281,-741.276802,0.898070
3,1000,5,368,1.766116,450.777235,1466.778853,-1.233884,-549.222765,466.778853,0.876625
3,1000,5,369,3.017468,1072.335246,1042.036839,0.017468,72.335246,42.036839,0.735895
3,1000,5,370,4.900000,1276.320902,896.745008,1.900000,276.320902,-103.254992,0.817213
3,1000,5,371,4.900000,1706.021738,468.718181,1.900000,706.021738,-531.281819,0.940766
3,1000,5,372,2.205687,574.535107,1191.112028,-0.794313,-425.464893,191.112028,0.791230
3,1000,5,373,4.900000,663.711805,1072.189693,1.900000,-336.288195,72.189693,0.912611
3,1000,5,374,4.900000,1217.427464,686.561919,1.900000,217.427464,-313.438081,0.863301
3,1000,5,375,2.100000,765.581258,1115.896278,-0.900000,-234.418742,115.896278,0.957824
3,1000,5,376,4.470920,1760.040558,0.000005,1.470920,760.040558,-999.999995,0.828136
3,1000,5,377,1.936847,397.348800,1537.056396,-1.063153,-602.651200,537.056396,0.871938
3,1000,5,378,4.800000,1521.935932,392.863021,1.800000,521.935932,-607.136979,0.559827
3,1000,5,379,2.100000,610.234814,1181.599130,-0.900000,-389.765186,181.599130,0.933624
3,1000,5,380,2.300000,658.188733,1122.670248,-0.700000,-341.811267,122.670248,0.771192
3,1000,5,381,1.824683,253.688075,1474.690398,-1.175317,-746.311925,474.690398,0.882919
3,1000,5,382,3.382695,1079.393718,618.201603,0.382695,79.393718,-381.798397,0.720019
3,1000,5,383,4.900000,1879.964632,153.436530,1.900000,879.964632,-846.563470,0.805212
3,1000,5,384,4.900000,1047.361026,1053.069360,1.900000,47.361026,53.069360,0.921181
3,1000,5,385,1.962625,508.931019,1348.684602,-1.037375,-491.068981,348.684602,0.856995
3,1000,5,386,4.900000,1207.068649,628.518739,1.900000,207.068649,-371.481261,0.895383
3,1000,5,387,2.621130,1198.508568,853.359063,-0.378870,198.508568,-146.640937,0.801857
3,1000,5,388,4.305746,2161.170442,0.000092,1.305746,1161.170442,-999.999908,0.940975
3,1000,5,389,1.962002,297.118440,1724.670320,-1.037998,-702.881560,724.670320,0.883669
3,1000,5,390,2.100000,847.150653,910.632442,-0.900000,-152.849347,-89.367558,0.959071
3,1000,5,391,4.900000,1477.970830,338.372045,1.900000,477.970830,-661.627955,0.866276
3,1000,5,392,2.200000,968.137333,1208.120464,-0.800000,-31.862667,208.120464,0.787102
3,1000,5,393,2.786372,932.025286,1045.797949,-0.213628,-67.974714,45.797949,0.797286
3,1000,5,394,2.300000,850.804036,1050.111835,-0.700000,-149.195964,50.111835,0.982487
3,1000,5,395,4.900000,990.733305,979.369752,1.900000,-9.266695,-20.630248,0.920645
3,1000,5,396,4.900000,1304.387274,1068.368061,1.900000,304.387274,68.368061,0.953522
3,1000,5,397,2.100000,585.652693,1443.011793,-0.900000,-414.347307,443.011793,0.965907
3,1000,5,398,2.269163,667.242701,1528.286330,-0.730837,-332.757299,528.286330,0.859696
3,1000,5,399,1.833256,383.712075,1770.017101,-1.166744,-616.287925,770.017101,0.831025
3,1000,5,400,2.300000,1057.543424,662.709062,-0.700000,57.543424,-337.290938,0.858700
3,1000,5,401,1.757915,1058.991638,1038.050849,-1.242085,58.991638,38.050849,0.896881
3,1000,5,402,1.732053,472.907485,1490.966386,-1.267947,-527.092515,490.966386,0.904897
3,1000,5,403,4.900000,842.705694,1105.839660,1.900000,-157.294306,105.839660,0.807593
3,1000,5,404,4.398562,1326.419811,841.350184,1.398562,326.419811,-158.649816,0.573912
3,1000,5,405,4.900000,1236.896263,917.197664,1.900000,236.896263,-82.802336,0.939824
3,1000,5,406,4.900000,1432.712448,309.046137,1.900000,432.712448,-690.953863,0.953261
3,1000,5,407,4.900000,1453.161970,557.731749,1.900000,453.161970,-442.268251,0.894184
3,1000,5,408,4.900000,1660.834814,423.390845,1.900000,660.834814,-576.609155,0.878873
3,1000,5,409,1.971212,1009.949925,1188.726159,-1.028788,9.949925,188.726159,0.847277
3,1000,5,410,2.300000,1052.673417,1034.467108,-0.700000,52.673417,34.467108,0.778519
3,1000,5,411,1.713584,728.613957,1136.756592,-1.286416,-271.386043,136.756592,0.915987
3,1000,5,412,4.900000,1575.257599,428.320568,1.900000,575.257599,-571.679432,0.875943
3,1000,5,413,4.900000,1037.633356,954.162198,1.900000,37.633356,-45.837802,0.656930
3,1000,5,414,2.100000,661.845736,1189.522597,-0.900000,-338.154264,189.522597,0.956029
3,1000,5,415,1.923296,997.803754,1034.734602,-1.076704,-2.196246,34.734602,0.856981
3,1000,5,416,4.900000,1163.782337,980.959116,1.900000,163.782337,-19.040884,0.882747
3,1000,5,417,4.900000,1210.865286,813.141020,1.900000,210.865286,-186.858980,0.782331
3,1000,5,418,4.900000,1150.722776,1019.059288,1.900000,150.722776,19.059288,0.901884
3,1000,5,419,3.588087,989.211458,926.015225,0.588087,-10.788542,-73.984775,0.655155
3,1000,5,420,1.936740,586.405458,1503.765296,-1.063260,-413.594542,503.765296,0.855792
3,1000,5,421,1.729409,612.253418,1587.902160,-1.270591,-387.746582,587.902160,0.873139
3,1000,5,422,1.979091,822.109748,1120.607381,-1.020909,-177.890252,120.607381,0.888806
3,1000,5,423,4.900000,769.347565,1288.729987,1.900000,-230.652435,288.729987,0.908714
3,1000,5,424,4.350769,1900.717440,0.000018,1.350769,900.717440,-999.999982,0.526459
3,1000,5,425,1.908553,843.002265,1122.377385,-1.091447,-156.997735,122.377385,0.885369
3,1000,5,426,3.966510,750.446982,1309.982290,0.966510,-249.553018,309.982290,0.653579
3,1000,5,427,4.900000,393.034895,1351.972538,1.900000,-606.965105,351.972538,0.946679
3,1000,5,428,2.922668,443.180264,1569.701998,-0.077332,-556.819736,569.701998,0.785111
3,1000,5,429,2.018177,613.624503,1213.375820,-0.981823,-386.375497,213.375820,0.834890
3,1000,5,430,4.900000,1773.538071,243.199391,1.900000,773.538071,-756.800609,0.843716
3,1000,5,431,2.100000,276.905801,1576.497147,-0.900000,-723.094199,576.497147,0.838428
3,1000,5,432,2.100000,1015.118061,1064.321133,-0.900000,15.118061,64.321133,0.900235
3,1000,5,433,4.900000,1777.451980,273.557985,1.900000,777.451980,-726.442015,0.728481
3,1000,5,434,1.400068,325.726948,1319.522122,-1.599932,-674.273052,319.522122,0.924485
3,1000,5,435,2.100000,914.438259,1023.986721,-0.900000,-85.561741,23.986721,0.940743
3,1000,5,436,2.100000,851.545222,1052.600071,-0.900000,-148.454778,52.600071,0.912328
3,1000,5,437,1.876862,979.342439,1089.719602,-1.123138,-20.657561,89.719602,0.889595
3,1000,5,438,2.100000,444.697796,1485.963056,-0.900000,-555.302204,485.963056,0.960975
3,1000,5,439,1.840291,384.822617,1600.193008,-1.159709,-615.177383,600.193008,0.903788
3,1000,5,440,4.900000,1403.764698,557.338631,1.900000,403.764698,-442.661369,0.948873
3,1000,5,441,4.900000,1656.643890,339.155648,1.900000,656.643890,-660.844352,0.886767
3,1000,5,442,2.140851,470.849119,1284.114212,-0.859149,-529.150881,284.114212,0.856043
3,1000,5,443,2.300000,967.556508,1363.872387,-0.700000,-32.443492,363.872387,0.816870
3,1000,5,444,2.324289,1430.489886,883.602735,-0.675711,430.489886,-116.397265,0.837191
3,1000,5,445,2.219001,756.285752,1305.088453,-0.780999,-243.714248,305.088453,0.822073
3,1000,5,446,1.846144,752.253925,1041.139559,-1.153856,-247.746075,41.139559,0.896017
3,1000,5,447,2.100000,670.360211,1379.536631,-0.900000,-329.639789,379.536631,0.925276
3,1000,5,448,2.100000,991.511632,1072.587709,-0.900000,-8.488368,72.587709,0.949123
3,1000,5,449,2.460269,1053.063190,931.090250,-0.539731,53.063190,-68.909750,0.825758
3,1000,5,450,2.909449,1247.785835,812.736642,-0.090551,247.785835,-187.263358,0.775718
3,1000,5,451,3.500000,658.853698,1161.602859,0.500000,-341.146302,161.602859,0.730322
3,1000,5,452,2.100000,945.673635,1184.748333,-0.900000,-54.326365,184.748333,0.897630
3,1000,5,453,1.561560,451.814021,1244.901760,-1.438440,-548.185979,244.901760,0.915221
3,1000,5,454,1.631396,775.962624,1422.006376,-1.368604,-224.037376,422.006376,0.914216
3,1000,5,455,2.240638,797.660991,1192.640593,-0.759362,-202.339009,192.640593,0.814961
3,1000,5,456,4.900000,1058.277184,959.216270,1.900000,58.277184,-40.783730,0.914796
3,1000,5,457,1.868025,537.391703,1186.813047,-1.131975,-462.608297,186.813047,0.850865
3,1000,5,458,4.457472,2104.421844,0.000061,1.457472,1104.421844,-999.999939,0.706697
3,1000,5,459,2.100000,610.214070,1328.852977,-0.900000,-389.785930,328.852977,0.922620
3,1000,5,460,1.653502,1124.702975,1087.243364,-1.346498,124.702975,87.243364,0.918590
3,1000,5,461,4.491497,968.645671,778.116110,1.491497,-31.354329,-221.883890,0.565908
3,1000,5,462,4.900000,2106.154965,89.650924,1.900000,1106.154965,-910.349076,0.830393
3,1000,5,463,4.343923,1972.391251,0.000012,1.343923,972.391251,-999.999988,0.840056
3,1000,5,464,4.900000,1461.790347,519.061415,1.900000,461.790347,-480.938585,0.918714
3,1000,5,465,4.900000,1261.559775,614.194081,1.900000,261.559775,-385.805919,0.787301
3,1000,5,466,2.100000,614.541110,1245.962555,-0.900000,-385.458890,245.962555,0.900258
3,1000,5,467,5.123348,1934.139762,114.494229,2.123348,934.139762,-885.505771,0.271337
3,1000,5,468,4.872115,1988.398154,0.000002,1.872115,988.398154,-999.999998,0.806958
3,1000,5,469,2.100000,290.288898,1757.244026,-0.900000,-709.711102,757.244026,0.889046
3,1000,5,470,1.737710,219.474787,1799.698008,-1.262290,-780.525213,799.698008,0.904552
3,1000,5,471,1.926607,429.423187,1791.548536,-1.073393,-570.576813,791.548536,0.870995
3,1000,5,472,1.627126,592.572503,1145.931654,-1.372874,-407.427497,145.931654,0.880044
3,1000,5,473,4.864282,2063.940529,0.000084,1.864282,1063.940529,-999.999916,0.947331
3,1000,5,474,4.900000,944.660494,984.494210,1.900000,-55.339506,-15.505790,0.773255
3,1000,5,475,5.091536,1295.817162,567.955822,2.091536,295.817162,-432.044178,0.342069
3,1000,5,476,1.653895,367.508066,1591.341983,-1.346105,-632.491934,591.341983,0.900680
3,1000,5,477,2.300000,565.865242,1219.800833,-0.700000,-434.134758,219.800833,0.979018
3,1000,5,478,4.900000,531.187858,1354.999593,1.900000,-468.812142,354.999593,0.743435
3,1000,5,479,4.092159,2005.816572,0.000013,1.092159,1005.816572,-999.999987,0.804695
3,1000,5,480,2.176676,664.775036,1126.626022,-0.823324,-335.224964,126.626022,0.870031
3,1000,5,481,1.716191,257.737322,1664.706312,-1.283809,-742.262678,664.706312,0.907036
3,1000,5,482,2.100000,349.140761,1609.814975,-0.900000,-650.859239,609.814975,0.962703
3,1000,5,483,2.100000,951.342708,957.833730,-0.900000,-48.657292,-42.166270,0.938354
3,1000,5,484,3.935943,1921.876203,0.000013,0.935943,921.876203,-999.999987,0.872370
3,1000,5,485,4.900000,1218.593930,685.726109,1.900000,218.593930,-314.273891,0.889291
3,1000,5,486,4.900000,1514.638436,640.752019,1.900000,514.638436,-359.247981,0.876254
3,1000,5,487,4.900000,1719.049105,139.730709,1.900000,719.049105,-860.269291,0.818501
3,1000,5,488,2.268546,677.883076,1302.958381,-0.731454,-322.116924,302.958381,0.828261
3,1000,5,489,1.751878,127.887561,1764.010196,-1.248122,-872.112439,764.010196,0.914450
3,1000,5,490,2.100000,957.010452,955.113727,-0.900000,-42.989548,-44.886273,0.886982
3,1000,5,491,1.377396,536.895064,1428.549900,-1.622604,-463.104936,428.549900,0.921075
3,1000,5,492,4.700000,1722.366334,623.364797,1.700000,722.366334,-376.635203,0.522079
3,1000,5,493,2.414825,769.111405,1143.385953,-0.585175,-230.888595,143.385953,0.840501
3,1000,5,494,4.900000,1142.806757,832.555676,1.900000,142.806757,-167.444324,0.911636
3,1000,5,495,1.659987,495.967637,1233.406075,-1.340013,-504.032363,233.406075,0.881759
3,1000,5,496,4.900000,1110.137085,738.925863,1.900000,110.137085,-261.074137,0.765270
3,1000,5,497,1.669869,381.479172,1856.098525,-1.330131,-618.520828,856.098525,0.856395
3,1000,5,498,2.300000,880.062291,1078.073055,-0.700000,-119.937709,78.073055,0.958709
3,1000,5,499,4.900000,1888.342385,307.577355,1.900000,888.342385,-692.422645,0.868894
3,1000,5,500,5.102888,785.060407,1309.434379,2.102888,-214.939593,309.434379,0.310991
3,1000,5,501,3.831230,2238.202761,0.000006,0.831230,1238.202761,-999.999994,0.943079
3,1000,5,502,2.816030,720.707059,1051.190334,-0.183970,-279.292941,51.190334,0.785585
3,1000,5,503,1.525268,448.351087,1549.490061,-1.474732,-551.648913,549.490061,0.926798
3,1000,5,504,4.076274,1658.550093,524.995913,1.076274,658.550093,-475.004087,0.630517
3,1000,5,505,4.200000,837.110830,1227.233776,1.200000,-162.889170,227.233776,0.590136
3,1000,5,506,2.210504,803.069678,1208.665914,-0.789496,-196.930322,208.665914,0.823476
3,1000,5,507,4.900000,1843.712559,217.180684,1.900000,843.712559,-782.819316,0.933159
3,1000,5,508,3.035403,716.242556,1453.574111,0.035403,-283.757444,453.574111,0.767412
3,1000,5,509,2.300000,1250.666952,598.755497,-0.700000,250.666952,-401.244503,0.939902
3,1000,5,510,1.483146,322.938493,1606.789098,-1.516854,-677.061507,606.789098,0.911498
3,1000,5,511,1.757846,1006.627013,1347.691091,-1.242154,6.627013,347.691091,0.906954
3,1000,5,512,2.100000,242.224782,1837.967716,-0.900000,-757.775218,837.967716,0.925161
3,1000,5,513,1.657137,1000.152285,1032.615363,-1.342863,0.152285,32.615363,0.922348
3,1000,5,514,4.900000,1173.428552,700.930581,1.900000,173.428552,-299.069419,0.865055
3,1000,5,515,2.100000,330.693565,1466.272390,-0.900000,-669.306435,466.272390,0.949760
3,1000,5,516,1.492151,555.788036,1248.748330,-1.507849,-444.211964,248.748330,0.940022
3,1000,5,517,4.900000,1148.078104,614.184492,1.900000,148.078104,-385.815508,0.889178
3,1000,5,518,4.900000,1034.146263,945.631267,1.900000,34.146263,-54.368733,0.850182
3,1000,5,519,2.187186,1004.116623,901.105918,-0.812814,4.116623,-98.894082,0.825265
3,1000,5,520,4.681277,1884.939968,0.000055,1.681277,884.939968,-999.999945,0.837542
3,1000,5,521,4.900000,1308.129767,661.304035,1.900000,308.129767,-338.695965,0.716243
3,1000,5,522,4.088803,2032.795721,0.000087,1.088803,1032.795721,-999.999913,0.909327
3,1000,5,523,4.900000,1632.308495,359.811811,1.900000,632.308495,-640.188189,0.866687
3,1000,5,524,2.153302,263.793870,1714.697414,-0.846698,-736.206130,714.697414,0.836639
3,1000,5,525,2.300000,735.610669,984.121668,-0.700000,-264.389331,-15.878332,0.974709
3,1000,5,526,5.045638,1237.015764,605.629027,2.045638,237.015764,-394.370973,0.394708
3,1000,5,527,2.300000,724.801054,1838.877418,-0.700000,-275.198946,838.877418,0.833157
3,1000,5,528,4.900000,1705.448259,293.230737,1.900000,705.448259,-706.769263,0.956153
3,1000,5,529,1.853127,338.131062,1590.417466,-1.146873,-661.868938,590.417466,0.862869
3,1000,5,530,2.100000,446.639044,1304.197963,-0.900000,-553.360956,304.197963,0.945445
3,1000,5,531,4.012112,538.556319,1391.379364,1.012112,-461.443681,391.379364,0.655714
3,1000,5,532,2.100002,825.260762,1229.308498,-0.899998,-174.739238,229.308498,0.881191
3,1000,5,533,1.731447,858.042483,1167.738917,-1.268553,-141.957517,167.738917,0.874391
3,1000,5,534,2.124096,766.569908,1074.657966,-0.875904,-233.430092,74.657966,0.865458
3,1000,5,535,4.769546,1787.008432,0.000013,1.769546,787.008432,-999.999987,0.923820
3,1000,5,536,4.900000,1284.473083,618.617253,1.900000,284.473083,-381.382747,0.761825
3,1000,5,537,4.900000,1702.180626,60.083030,1.900000,702.180626,-939.916970,0.886808
3,1000,5,538,1.441379,997.744596,1157.237866,-1.558621,-2.255404,157.237866,0.916684
3,1000,5,539,1.597613,615.983413,1078.800003,-1.402387,-384.016587,78.800003,0.900016
3,1000,5,540,2.100000,546.408962,1477.573501,-0.900000,-453.591038,477.573501,0.968724
3,1000,5,541,2.300000,729.897987,1222.307803,-0.700000,-270.102013,222.307803,0.914147
3,1000,5,542,2.234364,412.358799,1369.575992,-0.765636,-587.641201,369.575992,0.865911
3,1000,5,543,4.900000,1596.757546,524.412007,1.900000,596.757546,-475.587993,0.772987
3,1000,5,544,3.922552,830.791347,984.339086,0.922552,-169.208653,-15.660914,0.599370
3,1000,5,545,2.274070,649.871777,1288.797113,-0.725930,-350.128223,288.797113,0.840573
3,1000,5,546,4.900000,1419.652044,443.143810,1.900000,419.652044,-556.856190,0.914946
3,1000,5,547,4.900000,866.857630,1121.769763,1.900000,-133.142370,121.769763,0.898596
3,1000,5,548,2.614158,242.117402,1567.639167,-0.385842,-757.882598,567.639167,0.812757
3,1000,5,549,2.177074,848.728414,986.673816,-0.822926,-151.271586,-13.326184,0.852761
3,1000,5,550,1.915514,717.884810,1177.288725,-1.084486,-282.115190,177.288725,0.897193
3,1000,5,551,4.985867,1183.712848,897.520453,1.985867,183.712848,-102.479547,0.493244
3,1000,5,552,4.900000,1886.034735,111.755352,1.900000,886.034735,-888.244648,0.957559
3,1000,5,553,2.300000,702.907151,894.832547,-0.700000,-297.092849,-105.167453,0.730471
3,1000,5,554,4.900000,1753.196785,273.026276,1.900000,753.196785,-726.973724,0.888626
3,1000,5,555,4.135254,1157.704822,1083.403430,1.135254,157.704822,83.403430,0.621392
3,1000,5,556,4.759521,2245.398914,0.000003,1.759521,1245.398914,-999.999997,0.501688
3,1000,5,557,2.719174,1088.419408,947.390594,-0.280826,88.419408,-52.609406,0.801125
3,1000,5,558,1.655809,495.844450,1508.499148,-1.344191,-504.155550,508.499148,0.854977
3,1000,5,559,1.542460,335.415077,1994.756909,-1.457540,-664.584923,994.756909,0.890877
3,1000,5,560,4.766534,2014.247538,0.000002,1.766534,1014.247538,-999.999998,0.787864
3,1000,5,561,4.900000,1132.297206,1021.417757,1.900000,132.297206,21.417757,0.789758
3,1000,5,562,4.900000,1435.378706,668.904581,1.900000,435.378706,-331.095419,0.758107
3,1000,5,563,4.900000,1916.374472,431.658489,1.900000,916.374472,-568.341511,0.893643
3,1000,5,564,4.300000,2101.693826,0.000010,1.300000,1101.693826,-999.999990,0.804004
3,1000,5,565,4.900000,2142.863562,162.696692,1.900000,1142.863562,-837.303308,0.896343
3,1000,5,566,1.684201,720.337601,1303.333929,-1.315799,-279.662399,303.333929,0.853498
3,1000,5,567,3.723423,1141.725898,923.330010,0.723423,141.725898,-76.669990,0.596079
3,1000,5,568,4.369899,2346.199736,0.000040,1.369899,1346.199736,-999.999960,0.771606
3,1000,5,569,1.502188,378.037945,1613.509291,-1.497812,-621.962055,613.509291,0.928612
3,1000,5,570,1.832011,1074.686101,1179.215997,-1.167989,74.686101,179.215997,0.886590
3,1000,5,571,4.900000,905.342844,817.376642,1.900000,-94.657156,-182.623358,0.917367
3,1000,5,572,4.349013,2073.094791,0.000001,1.349013,1073.094791,-999.999999,0.919487
3,1000,5,573,4.900000,1445.728063,642.813314,1.900000,445.728063,-357.186686,0.925885
3,1000,5,574,2.100000,675.663705,1554.241847,-0.900000,-324.336295,554.241847,0.947401
3,1000,5,575,1.923280,566.290142,1492.799377,-1.076720,-433.709858,492.799377,0.899572
3,1000,5,576,4.079207,1912.550806,0.000003,1.079207,912.550806,-999.999997,0.772701
3,1000,5,577,3.509406,1253.258362,784.634062,0.509406,253.258362,-215.365938,0.671070
3,1000,5,578,2.328966,495.148858,1444.922844,-0.671034,-504.851142,444.922844,0.826774
3,1000,5,579,1.647672,829.537620,1159.850987,-1.352328,-170.462380,159.850987,0.868552
3,1000,5,580,2.425970,597.238706,1048.323431,-0.574030,-402.761294,48.323431,0.778978
3,1000,5,581,3.315344,1218.051172,914.108460,0.315344,218.051172,-85.891540,0.679550
3,1000,5,582,1.599862,935.066232,1222.121283,-1.400138,-64.933768,222.121283,0.869164
3,1000,5,583,4.900000,1635.460580,582.513151,1.900000,635.460580,-417.486849,0.922598
3,1000,5,584,2.100000,804.147747,985.510702,-0.900000,-195.852253,-14.489298,0.875873
3,1000,5,585,1.723363,891.988611,1109.806541,-1.276637,-108.011389,109.806541,0.920646
3,1000,5,586,1.920452,1101.696685,962.876311,-1.079548,101.696685,-37.123689,0.884690
3,1000,5,587,4.900000,1515.193871,453.988836,1.900000,515.193871,-546.011164,0.758245
3,1000,5,588,1.648282,804.448157,1183.649283,-1.351718,-195.551843,183.649283,0.910917
3,1000,5,589,2.100000,858.245807,1235.063224,-0.900000,-141.754193,235.063224,0.961439
3,1000,5,590,3.546050,1360.003184,771.068484,0.546050,360.003184,-228.931516,0.658715
3,1000,5,591,2.100000,497.229691,1496.550423,-0.900000,-502.770309,496.550423,0.953407
3,1000,5,592,2.100000,675.251073,1361.816401,-0.900000,-324.748927,361.816401,0.941982
3,1000,5,593,2.392321,745.568894,1134.433563,-0.607679,-254.431106,134.433563,0.789983
3,1000,5,594,4.805580,2106.630069,0.000043,1.805580,1106.630069,-999.999957,0.945782
3,1000,5,595,4.900000,1515.899837,455.836915,1.900000,515.899837,-544.163085,0.894420
3,1000,5,596,4.900000,1524.771072,413.172753,1.900000,524.771072,-586.827247,0.778185
3,1000,5,597,5.009762,1069.433783,826.133141,2.009762,69.433783,-173.866859,0.448298
